2008,6,12,4,958,955,1338,1337,XE,2228,N26141,160,162,140,1,3,IAH,RDU,1043,6,14,0,,0,NA,NA,NA,NA,NA
2008,6,25,3,1650,1645,1810,1812,XE,2705,N28529,80,87,62,-2,5,IAH,GPT,376,6,12,0,,0,NA,NA,NA,NA,NA
2008,6,17,2,604,600,813,734,XE,2303,N13913,129,94,87,39,4,BTV,CLE,489,10,32,0,,0,0,0,39,0,0
2008,6,27,5,605,615,820,830,XE,1298,N13994,135,135,112,-10,-10,ATL,EWR,745,6,17,0,,0,NA,NA,NA,NA,NA
2008,6,24,2,1024,1025,1221,1153,XE,2112,N13935,117,88,68,28,-1,OKC,IAH,395,9,40,0,,0,0,0,28,0,0
2008,6,2,1,1623,1630,1932,1943,XE,3132,N13997,129,133,109,-11,-7,IAH,JAX,817,6,14,0,,0,NA,NA,NA,NA,NA
2008,6,23,1,NA,2008,NA,2200,XE,3074,,NA,112,NA,NA,NA,CMH,EWR,462,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,6,26,4,1039,1035,1440,1417,XE,2371,N13903,181,162,144,23,4,IAH,PBI,956,3,34,0,,0,0,0,23,0,0
2008,6,16,1,1308,1220,1452,1404,XE,2564,N19966,164,164,146,48,48,CLE,DFW,1021,8,10,0,,0,48,0,0,0,0
2008,6,20,5,1340,1350,1532,1549,XE,2409,N14952,112,119,95,-17,-10,SAV,CLE,641,6,11,0,,0,NA,NA,NA,NA,NA
2008,6,17,2,1451,1445,1645,1647,XE,3015,N11106,114,122,93,-2,6,EWR,GRR,605,3,18,0,,0,NA,NA,NA,NA,NA
2008,6,5,4,1256,1215,1514,1435,XE,2227,N14125,78,80,66,39,41,MKE,CLE,328,5,7,0,,0,0,1,0,0,38
2008,6,16,1,1905,1915,2005,2019,XE,2519,N13969,60,64,45,-14,-10,CLE,ROC,245,8,7,0,,0,NA,NA,NA,NA,NA
2008,6,15,7,2210,2040,2350,2217,XE,2918,N16999,100,97,75,93,90,CLE,LGA,418,7,18,0,,0,90,0,3,0,0
2008,6,5,4,1310,1310,1440,1445,XE,2154,N36915,90,95,77,-5,0,LBB,IAH,458,4,9,0,,0,NA,NA,NA,NA,NA
2008,6,19,4,1531,1445,1805,1647,XE,3001,N14998,154,122,91,78,46,EWR,GSP,594,3,60,0,,0,5,0,32,0,41
2008,6,10,2,1451,1430,1652,1632,XE,2323,N14916,121,122,96,20,21,MCI,IAH,643,18,7,0,,0,0,0,7,0,13
2008,6,30,1,1107,1110,1251,1252,XE,2617,N15572,164,162,139,-1,-3,RSW,IAH,861,14,11,0,,0,NA,NA,NA,NA,NA
2008,6,13,5,2112,1916,30,2245,XE,2521,N16963,138,149,117,105,116,STL,EWR,872,6,15,0,,0,0,0,1,0,104
2008,6,8,7,NA,1710,NA,1833,XE,3095,,NA,143,NA,NA,NA,EWR,MKE,725,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,6,16,1,738,745,835,847,XE,3124,N14930,57,62,42,-12,-7,IAH,BTR,253,5,10,0,,0,NA,NA,NA,NA,NA
2008,6,23,1,726,730,853,900,XE,2872,N28518,87,90,67,-7,-4,IAH,XNA,438,6,14,0,,0,NA,NA,NA,NA,NA
2008,6,9,1,1438,1359,1638,1611,XE,2925,N13949,120,132,96,27,39,EWR,SDF,642,7,17,0,,0,27,0,0,0,0
2008,6,26,4,850,900,1008,1024,XE,2639,N14943,78,84,59,-16,-10,OKC,IAH,395,12,7,0,,0,NA,NA,NA,NA,NA
2008,6,6,5,637,645,1007,1012,XE,2354,N14972,150,147,132,-5,-8,BHM,EWR,850,6,12,0,,0,NA,NA,NA,NA,NA
2008,6,6,5,1645,1645,1829,1837,XE,2569,N11150,164,172,146,-8,0,CLE,DFW,1021,7,11,0,,0,NA,NA,NA,NA,NA
2008,6,16,1,1246,1250,1354,1350,XE,2335,N15574,128,120,109,4,-4,CLE,MCI,694,4,15,0,,0,NA,NA,NA,NA,NA
2008,6,1,7,1215,1215,1401,1402,XE,2432,N13949,106,107,81,-1,0,CLE,ATL,554,8,17,0,,0,NA,NA,NA,NA,NA
2008,6,18,3,635,635,758,750,XE,2029,N11155,143,135,114,8,0,EWR,MKE,725,5,24,0,,0,NA,NA,NA,NA,NA
2008,6,11,3,838,845,922,935,XE,3149,N16510,44,50,28,-13,-7,CLE,DAY,162,5,11,0,,0,NA,NA,NA,NA,NA
2008,6,7,6,1026,1030,1229,1303,XE,2048,N15985,123,153,97,-34,-4,EWR,SAV,708,7,19,0,,0,NA,NA,NA,NA,NA
2008,6,15,7,639,647,1024,1027,XE,2208,N21129,165,160,141,-3,-8,MCI,EWR,1092,10,14,0,,0,NA,NA,NA,NA,NA
2008,6,21,6,1535,1535,1655,1705,XE,2673,N14933,80,90,62,-10,0,LIT,IAH,374,6,12,0,,0,NA,NA,NA,NA,NA
2008,6,4,3,1022,1025,1139,1152,XE,2096,N12530,77,87,61,-13,-3,LIT,IAH,374,10,6,0,,0,NA,NA,NA,NA,NA
2008,6,13,5,858,905,1057,1037,XE,2459,N11113,179,152,152,20,-7,IAH,MTJ,926,5,22,0,,0,0,0,20,0,0
2008,6,19,4,710,715,807,814,XE,2373,N13538,117,119,102,-7,-5,CLE,MSP,622,4,11,0,,0,NA,NA,NA,NA,NA
2008,6,6,5,1953,1930,2236,2215,XE,1299,N10156,163,165,104,21,23,EWR,ATL,745,10,49,0,,0,21,0,0,0,0
2008,6,7,6,1220,1220,1335,1332,XE,2213,N12922,75,72,57,3,0,CLE,BWI,314,4,14,0,,0,NA,NA,NA,NA,NA
2008,6,2,1,614,620,745,755,XE,2417,N14942,91,95,74,-10,-6,PNS,IAH,489,9,8,0,,0,NA,NA,NA,NA,NA
2008,6,14,6,715,720,935,929,XE,2566,N16151,200,189,176,6,-5,IAH,SLC,1195,8,16,0,,0,NA,NA,NA,NA,NA
2008,6,10,2,NA,1750,NA,2008,XE,2901,,NA,198,NA,NA,NA,ORF,IAH,1201,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,6,19,4,2144,2045,2341,2302,XE,2276,N17115,117,137,100,39,59,CVG,EWR,569,7,10,0,,0,0,0,0,0,39
2008,6,3,2,1312,1300,1647,1635,XE,3017,N13989,155,155,120,12,12,MKE,EWR,725,10,25,0,,0,NA,NA,NA,NA,NA
2008,6,24,2,856,905,1015,1027,XE,2395,N13929,79,82,56,-12,-9,JAN,IAH,351,10,13,0,,0,NA,NA,NA,NA,NA
2008,6,11,3,1710,1710,1840,1833,XE,3095,N12142,150,143,110,7,0,EWR,MKE,725,4,36,0,,0,NA,NA,NA,NA,NA
2008,6,14,6,632,630,816,810,XE,2327,N17521,104,100,80,6,2,ICT,IAH,542,14,10,0,,0,NA,NA,NA,NA,NA
2008,6,12,4,1008,958,1133,1115,XE,2833,N14959,85,77,58,18,10,IAH,JAN,351,4,23,0,,0,10,0,8,0,0
2008,6,6,5,840,840,1024,1027,XE,2397,N27962,164,167,137,-3,0,CLT,IAH,913,8,19,0,,0,NA,NA,NA,NA,NA
2008,6,1,7,1026,1025,1416,1412,XE,2679,N16149,170,167,144,4,1,IAH,RIC,1157,6,20,0,,0,NA,NA,NA,NA,NA
2008,6,27,5,1008,1010,1117,1127,XE,2451,N15948,69,77,51,-10,-2,IAH,MFE,316,4,14,0,,0,NA,NA,NA,NA,NA
2008,6,20,5,1314,1245,1538,1512,XE,2157,N16919,144,147,125,26,29,EWR,JAX,821,5,14,0,,0,3,0,0,0,23
2008,6,3,2,1255,1259,1558,1412,XE,2954,N12934,183,73,57,106,-4,RIC,EWR,278,7,119,0,,0,0,0,106,0,0
2008,6,25,3,1138,1145,1317,1341,XE,2462,N14542,99,116,82,-24,-7,CLE,CHS,595,3,14,0,,0,NA,NA,NA,NA,NA
2008,6,7,6,1959,2005,2150,2233,XE,3125,N11565,111,148,95,-43,-6,EWR,SAV,708,4,12,0,,0,NA,NA,NA,NA,NA
2008,6,30,1,605,610,805,809,XE,2060,N11127,120,119,105,-4,-5,SAV,CLE,641,4,11,0,,0,NA,NA,NA,NA,NA
2008,6,7,6,1604,1605,1644,1654,XE,2598,N14153,160,169,141,-10,-1,IAH,PHX,1009,5,14,0,,0,NA,NA,NA,NA,NA
2008,6,9,1,919,920,1112,1120,XE,2252,N18102,173,180,158,-8,-1,CLE,AUS,1174,4,11,0,,0,NA,NA,NA,NA,NA
2008,6,20,5,557,600,756,807,XE,3024,N34111,179,187,162,-11,-3,IAD,IAH,1190,5,12,0,,0,NA,NA,NA,NA,NA
2008,6,18,3,1710,1645,1733,1709,XE,2197,N14952,83,84,67,24,25,CLE,MSN,402,4,12,0,,0,0,0,0,0,24
2008,6,15,7,1821,1710,1948,1835,XE,2501,N12567,87,85,47,73,71,SYR,EWR,194,22,18,0,,0,0,0,73,0,0
2008,6,10,2,1857,1900,2033,2028,XE,2488,N12900,96,88,80,5,-3,CLE,RDU,416,6,10,0,,0,NA,NA,NA,NA,NA
2008,6,4,3,1256,1305,1432,1439,XE,2886,N14942,96,94,72,-7,-9,TUL,IAH,429,18,6,0,,0,NA,NA,NA,NA,NA
2008,6,27,5,1443,1435,1828,1812,XE,3048,N15574,165,157,135,16,8,IAH,CLT,913,13,17,0,,0,8,0,8,0,0
2008,6,29,7,656,700,804,814,XE,1201,N15509,68,74,47,-10,-4,IAD,EWR,213,12,9,0,,0,NA,NA,NA,NA,NA
2008,6,17,2,1331,1259,1446,1411,XE,2162,N34111,75,72,50,35,32,EWR,ORF,284,5,20,0,,0,32,0,3,0,0
