2008,2,15,5,1535,1536,1816,1805,AS,561,N568AS,161,149,141,11,-1,BUR,SEA,937,5,15,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1716,1715,1942,1950,AS,424,N626AS,146,155,131,-8,1,SEA,SNA,978,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,2117,2123,1,2359,AS,677,N783AS,164,156,141,2,-6,LAS,SEA,866,3,20,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1107,1120,1144,1204,AS,65,N755AS,37,44,26,-20,-13,PSG,JNU,123,3,8,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1429,1438,1624,1635,AS,335,N626AS,115,117,101,-11,-9,SJC,SEA,697,3,11,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1054,1100,1235,1236,AS,152,N765AS,101,96,78,-1,-6,ANC,OME,539,3,20,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,947,951,1204,1220,AS,480,N548AS,137,149,120,-16,-4,SEA,LAX,954,9,8,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,747,750,1024,1022,AS,327,N793AS,157,152,137,2,-3,SNA,PDX,859,3,17,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1322,1315,1524,1521,AS,428,N585AS,122,126,103,3,7,SEA,SJC,697,4,15,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1914,1922,2205,2201,AS,555,N317AS,171,159,145,4,-8,PSP,SEA,987,9,17,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1609,1500,2347,2318,AS,14,N549AS,278,318,253,29,69,SEA,EWR,2401,9,16,0,,0,29,0,0,0,0
2008,2,15,5,1813,1753,2135,2038,AS,195,N791AS,262,225,230,57,20,SEA,ANC,1449,5,27,0,,0,20,0,37,0,0
2008,2,15,5,1459,1450,1555,1550,AS,186,N588AS,56,60,43,5,9,FAI,ANC,261,4,9,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1934,1927,2132,2130,AS,295,N306AS,118,123,101,2,7,SFO,SEA,679,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1912,1828,2137,2055,AS,374,N579AS,145,147,119,42,44,SEA,ONT,956,5,21,0,,0,9,0,0,0,33
2008,2,15,5,1951,1940,2232,2222,AS,597,N607AS,161,162,138,10,11,LAX,SEA,954,6,17,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,625,630,817,840,AS,531,N323AS,112,130,99,-23,-5,SJC,SEA,697,4,9,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,2008,2013,2237,2240,AS,491,N619AS,149,147,133,-3,-5,SNA,PDX,859,3,13,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,558,600,831,845,AS,81,N615AS,213,225,191,-14,-2,SEA,ANC,1449,7,15,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,722,720,1055,1100,AS,571,N317AS,153,160,131,-5,2,SEA,DEN,1024,5,17,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,805,800,1120,1110,AS,803,N626AS,375,370,345,10,5,MCO,PDX,2534,9,21,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1010,1010,1213,1220,AS,526,N960AS,123,130,100,-7,0,SEA,SFO,679,8,15,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,741,740,1130,1135,AS,728,N302AS,169,175,147,-5,1,SEA,TUS,1216,8,14,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1828,1830,2017,2025,AS,707,N943AS,169,175,154,-8,-2,PHX,PDX,1009,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,707,715,831,847,AS,355,N795AS,84,92,66,-16,-8,SNA,OAK,371,6,12,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1525,1530,1703,1713,AS,390,N944AS,98,103,81,-10,-5,SEA,SMF,605,4,13,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,650,650,750,803,AS,65,N755AS,120,133,103,-13,0,SEA,KTN,680,3,14,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1714,1722,1841,1857,AS,685,N796AS,87,95,68,-16,-8,PSP,SFO,421,5,14,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1353,1350,1532,1529,AS,419,N797AS,99,99,81,3,3,OAK,PDX,543,1,17,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,705,715,948,955,AS,509,N625AS,163,160,135,-7,-10,SAN,PDX,933,3,25,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1003,1010,1227,1228,AS,538,N589AS,144,138,121,-1,-7,PDX,SAN,933,3,20,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1750,1756,2057,2048,AS,3,N560AS,367,352,334,9,-6,DCA,SEA,2329,8,25,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1639,1631,1856,1846,AS,440,N782AS,137,135,112,10,8,PDX,ONT,838,7,18,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1949,1952,2118,2133,AS,70,N775AS,89,101,72,-15,-3,ANC,JNU,571,4,13,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1555,1604,1715,1729,AS,433,N619AS,80,85,64,-14,-9,SNA,OAK,371,5,11,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,2026,2025,2218,2228,AS,396,N975AS,112,123,96,-10,1,SEA,OAK,671,5,11,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,1716,1721,1959,1957,AS,665,N318AS,163,156,133,2,-5,LAS,SEA,866,5,25,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,117,50,600,522,AS,100,N306AS,223,212,189,38,27,ANC,PDX,1542,4,30,0,,0,2,0,11,0,25
2008,2,15,5,NA,1040,NA,1233,AS,507,N607AS,NA,173,NA,NA,NA,DEN,PDX,992,NA,NA,1,A,0,NA,NA,NA,NA,NA
