2008,4,22,2,1443,1400,1553,1518,US,2177,N746UW,70,78,39,35,43,LGA,DCA,214,2,29,0,,0,35,0,0,0,0
2008,4,22,2,1503,1500,1613,1620,US,2179,N708UW,70,80,41,-7,3,LGA,DCA,214,4,25,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1614,1600,1725,1720,US,2181,N747UW,71,80,41,5,14,LGA,DCA,214,2,28,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1702,1700,1814,1820,US,2183,N722US,72,80,43,-6,2,LGA,DCA,214,3,26,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1755,1800,1906,1919,US,2185,N746UW,71,79,41,-13,-5,LGA,DCA,214,1,29,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1857,1900,2002,2018,US,2187,N708UW,65,78,42,-16,-3,LGA,DCA,214,3,20,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1949,2000,2106,2120,US,2189,N747UW,77,80,40,-14,-11,LGA,DCA,214,17,20,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,2055,2100,2202,2218,US,2191,N722US,67,78,37,-16,-5,LGA,DCA,214,4,26,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1549,1540,1715,1720,US,1445,N758US,86,100,52,-5,9,LGA,PIT,335,5,29,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,914,920,1113,1059,US,1539,N530AU,119,99,54,14,-6,LGA,PIT,335,6,59,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,2223,2230,711,738,US,47,N906AW,348,368,329,-27,-7,LIH,PHX,2979,5,14,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1523,1535,1831,1846,US,1678,N700UW,128,131,106,-15,-12,MCI,CLT,809,11,11,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,716,725,1031,1040,US,1711,N748UW,135,135,115,-9,-9,MCI,CLT,809,8,12,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1630,1454,1712,1544,US,369,N823AW,162,170,144,88,96,MCI,PHX,1044,10,8,0,,0,0,0,0,0,88
2008,4,22,2,800,810,902,903,US,522,N644AW,182,173,148,-1,-10,MCI,PHX,1044,21,13,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,2006,2014,2049,2110,US,593,N314AW,163,176,149,-21,-8,MCI,PHX,1044,6,8,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1349,1342,1529,1522,US,1042,N702UW,100,100,80,7,7,MCO,CLT,468,5,15,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1138,1145,1309,1324,US,1058,N201UU,91,99,72,-15,-7,MCO,CLT,468,5,14,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1025,1030,1155,1209,US,1098,N936UW,90,99,73,-14,-5,MCO,CLT,468,6,11,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1526,1530,1706,1715,US,1178,N445US,100,105,81,-9,-4,MCO,CLT,468,6,13,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,641,645,814,824,US,1424,N918UW,93,99,77,-10,-4,MCO,CLT,468,6,10,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,830,840,1001,1019,US,1842,N920UW,91,99,78,-18,-10,MCO,CLT,468,4,9,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,519,525,707,708,US,1889,N459UW,108,103,89,-1,-6,MCO,CLT,468,5,14,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1708,1715,1838,1855,US,1946,N102UW,90,100,76,-17,-7,MCO,CLT,468,3,11,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1804,1815,2012,2027,US,855,N424US,128,132,107,-15,-11,MCO,DCA,759,5,16,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1610,1615,1812,1827,US,859,N765US,122,132,105,-15,-5,MCO,DCA,759,3,14,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1143,1147,1353,1359,US,1484,N424US,130,132,107,-6,-4,MCO,DCA,759,8,15,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1313,1320,1520,1532,US,1880,N710UW,127,132,103,-12,-7,MCO,DCA,759,11,13,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,656,700,904,912,US,1926,N452UW,128,132,110,-8,-4,MCO,DCA,759,6,12,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,830,836,1025,1038,US,565,N669AW,295,302,271,-13,-6,MCO,LAS,2039,11,13,0,,0,NA,NA,NA,NA,NA
