2008,7,8,2,657,700,815,820,WN,1397,N422WN,78,80,63,-5,-3,BWI,MHT,377,4,11,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,2158,1950,2311,2110,WN,1856,N912WN,73,80,60,121,128,BWI,MHT,377,3,10,0,,0,0,0,0,0,121
2008,7,8,2,1551,1550,1708,1710,WN,2816,N636WN,77,80,65,-2,1,BWI,MHT,377,4,8,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1101,1105,1212,1225,WN,3050,N609SW,71,80,60,-13,-4,BWI,MHT,377,3,8,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1239,1240,1356,1400,WN,3061,N391SW,77,80,62,-4,-1,BWI,MHT,377,2,13,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,958,955,1119,1130,WN,2984,N204WN,141,155,125,-11,3,BWI,MSY,998,3,13,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1917,1840,2120,2050,WN,2980,N663SW,183,190,152,30,37,BWI,OKC,1180,4,27,0,,0,9,0,0,0,21
2008,7,8,2,1120,1120,1204,1210,WN,111,N236WN,44,50,32,-6,0,BWI,ORF,159,4,8,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1406,1410,1451,1500,WN,121,N463WN,45,50,32,-9,-4,BWI,ORF,159,3,10,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,2119,2025,2206,2115,WN,470,N299WN,47,50,32,51,54,BWI,ORF,159,5,10,0,,0,49,0,0,0,2
2008,7,8,2,802,805,849,855,WN,1143,N625SW,47,50,31,-6,-3,BWI,ORF,159,3,13,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1757,1700,1846,1750,WN,2040,N782SA,49,50,31,56,57,BWI,ORF,159,3,15,0,,0,0,7,0,0,49
2008,7,8,2,1412,1300,1626,1525,WN,485,N644SW,134,145,122,61,72,BWI,PBI,883,4,8,0,,0,54,0,0,0,7
2008,7,8,2,727,730,948,955,WN,1135,N614SW,141,145,131,-7,-3,BWI,PBI,883,3,7,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,2031,1920,2244,2145,WN,2181,N274WN,133,145,118,59,71,BWI,PBI,883,5,10,0,,0,59,0,0,0,0
2008,7,8,2,1840,1835,2036,2025,WN,1401,N713SW,296,290,260,11,5,BWI,PHX,1999,6,30,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,859,900,1031,1045,WN,1532,N239WN,272,285,252,-14,-1,BWI,PHX,1999,5,15,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1515,1450,1645,1640,WN,2683,N217JC,270,290,256,5,25,BWI,PHX,1999,6,8,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1130,1130,1300,1310,WN,2820,N737JW,270,280,255,-10,0,BWI,PHX,1999,6,9,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1135,1140,1227,1235,WN,899,N349SW,52,55,36,-8,-5,BWI,PIT,210,3,13,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,827,825,921,920,WN,1745,N439WN,54,55,36,1,2,BWI,PIT,210,5,13,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,2253,1850,2343,1950,WN,1810,N408WN,50,60,35,233,243,BWI,PIT,210,4,11,0,,0,0,0,0,0,233
2008,7,8,2,759,800,908,910,WN,204,N606SW,69,70,55,-2,-1,BWI,PVD,328,5,9,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1408,1410,1515,1520,WN,1065,N457WN,67,70,52,-5,-2,BWI,PVD,328,5,10,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,650,650,806,805,WN,1657,N736SA,76,75,60,1,0,BWI,PVD,328,5,11,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1114,1115,1222,1225,WN,2037,N293,68,70,52,-3,-1,BWI,PVD,328,7,9,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1723,1705,1832,1820,WN,2051,N364SW,69,75,56,12,18,BWI,PVD,328,6,7,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1014,1005,1119,1115,WN,2097,N902WN,65,70,53,4,9,BWI,PVD,328,5,7,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1924,1755,2030,1910,WN,2102,N708SA,66,75,50,80,89,BWI,PVD,328,5,11,0,,0,0,0,0,0,80
2008,7,8,2,2231,2030,2344,2140,WN,2168,N789SW,73,70,57,124,121,BWI,PVD,328,6,10,0,,0,0,0,3,0,121
2008,7,8,2,1228,1200,1334,1310,WN,2367,N371SW,66,70,54,24,28,BWI,PVD,328,5,7,0,,0,17,0,0,0,7
2008,7,8,2,2336,2135,45,2250,WN,2373,N213WN,69,75,54,115,121,BWI,PVD,328,5,10,0,,0,5,0,0,0,110
2008,7,8,2,1540,1545,1648,1655,WN,2647,N268WN,68,70,53,-7,-5,BWI,PVD,328,7,8,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1137,1130,1232,1230,WN,291,N606SW,55,60,44,2,7,BWI,RDU,255,4,7,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1857,1750,1956,1855,WN,1072,N203WN,59,65,45,61,67,BWI,RDU,255,4,10,0,,0,61,0,0,0,0
2008,7,8,2,2302,2100,2354,2205,WN,1486,N310SW,52,65,43,109,122,BWI,RDU,255,3,6,0,,0,3,0,0,0,106
2008,7,8,2,609,610,715,715,WN,1596,N419WN,66,65,44,0,-1,BWI,RDU,255,7,15,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,825,825,932,930,WN,2371,N313SW,67,65,46,2,0,BWI,RDU,255,4,17,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1455,1440,1548,1545,WN,2563,N349SW,53,65,43,3,15,BWI,RDU,255,4,6,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1931,1855,2214,2130,WN,445,N420WN,163,155,125,44,36,BWI,RSW,919,3,35,0,,0,0,0,8,0,36
2008,7,8,2,1010,1010,1224,1245,WN,2874,N269WN,134,155,122,-21,0,BWI,RSW,919,3,9,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1941,1840,2155,2105,WN,1638,N488WN,314,325,291,50,61,BWI,SAN,2295,3,20,0,,0,0,0,0,0,50
2008,7,8,2,922,920,1122,1135,WN,2639,N295WN,300,315,286,-13,2,BWI,SAN,2295,3,11,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1527,1435,1743,1705,WN,961,N281WN,196,210,179,38,52,BWI,SAT,1407,3,14,0,,0,38,0,0,0,0
2008,7,8,2,857,900,1116,1130,WN,1772,N382SW,199,210,183,-14,-3,BWI,SAT,1407,3,13,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1307,1230,1428,1410,WN,454,N327SW,81,100,70,18,37,BWI,SDF,495,4,7,0,,0,18,0,0,0,0
2008,7,8,2,700,700,836,840,WN,1693,N327SW,96,100,75,-4,0,BWI,SDF,495,5,16,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,2113,2050,2300,2230,WN,2554,N468WN,107,100,81,30,23,BWI,SDF,495,6,20,0,,0,0,0,7,0,23
2008,7,8,2,1742,1640,1909,1820,WN,3154,N240WN,87,100,74,49,62,BWI,SDF,495,5,8,0,,0,49,0,0,0,0
2008,7,8,2,857,855,1120,1140,WN,975,N206WN,263,285,250,-20,2,BWI,SLC,1864,4,9,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,2044,1935,2150,2045,WN,884,N254WN,126,130,113,65,69,BWI,STL,737,5,8,0,,0,0,0,0,0,65
2008,7,8,2,1847,1735,2015,1850,WN,1226,N316SW,148,135,110,85,72,BWI,STL,737,4,34,0,,0,2,0,13,0,70
2008,7,8,2,800,740,904,845,WN,1583,N680AA,124,125,109,19,20,BWI,STL,737,6,9,0,,0,19,0,0,0,0
2008,7,8,2,1127,1005,1222,1110,WN,1902,N495WN,115,125,101,72,82,BWI,STL,737,4,10,0,,0,72,0,0,0,0
2008,7,8,2,1451,1445,1549,1550,WN,3137,N609SW,118,125,102,-1,6,BWI,STL,737,8,8,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1615,1620,1851,1845,WN,796,N660SW,156,145,143,6,-5,BWI,TPA,842,3,10,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,2142,2145,2348,5,WN,801,N733SA,126,140,115,-17,-3,BWI,TPA,842,4,7,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1343,1325,1606,1550,WN,1393,N903WN,143,145,123,16,18,BWI,TPA,842,10,10,0,,0,6,0,0,0,10
2008,7,8,2,1011,1010,1223,1230,WN,1790,N398SW,132,140,111,-7,1,BWI,TPA,842,5,16,0,,0,NA,NA,NA,NA,NA
