2008,3,31,1,1044,915,1058,935,MQ,4289,N653AE,74,80,55,83,89,CVG,ORD,264,6,13,0,,0,0,0,1,0,82
2008,3,1,6,1041,1050,1213,1225,MQ,4290,N519AE,92,95,73,-12,-9,BNA,ORD,409,12,7,0,,0,NA,NA,NA,NA,NA
2008,3,2,7,1039,1050,1208,1225,MQ,4290,N509AE,89,95,68,-17,-11,BNA,ORD,409,14,7,0,,0,NA,NA,NA,NA,NA
2008,3,3,1,1207,1050,1359,1225,MQ,4290,N517AE,112,95,75,94,77,BNA,ORD,409,7,30,0,,0,0,0,17,0,77
2008,3,4,2,1050,1050,1210,1225,MQ,4290,N508AE,80,95,61,-15,0,BNA,ORD,409,4,15,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1048,1050,1229,1225,MQ,4290,N510AE,101,95,75,4,-2,BNA,ORD,409,4,22,0,,0,NA,NA,NA,NA,NA
2008,3,6,4,1055,1050,1214,1225,MQ,4290,N519AE,79,95,65,-11,5,BNA,ORD,409,3,11,0,,0,NA,NA,NA,NA,NA
2008,3,7,5,1102,1050,1224,1225,MQ,4290,N506AE,82,95,64,-1,12,BNA,ORD,409,5,13,0,,0,NA,NA,NA,NA,NA
2008,3,8,6,1252,1050,1440,1225,MQ,4290,N522AE,108,95,69,135,122,BNA,ORD,409,23,16,0,,0,0,71,13,0,51
2008,3,9,7,1054,1050,1235,1225,MQ,4290,N523AE,101,95,85,10,4,BNA,ORD,409,4,12,0,,0,NA,NA,NA,NA,NA
2008,3,10,1,1042,1050,1202,1225,MQ,4290,N506AE,80,95,68,-23,-8,BNA,ORD,409,5,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1101,1050,1225,1225,MQ,4290,N523AE,84,95,70,0,11,BNA,ORD,409,5,9,0,,0,NA,NA,NA,NA,NA
2008,3,12,3,1045,1050,1214,1225,MQ,4290,N508AE,89,95,75,-11,-5,BNA,ORD,409,7,7,0,,0,NA,NA,NA,NA,NA
2008,3,13,4,1050,1050,1217,1225,MQ,4290,N513AE,87,95,69,-8,0,BNA,ORD,409,4,14,0,,0,NA,NA,NA,NA,NA
2008,3,14,5,1100,1050,1226,1225,MQ,4290,N523AE,86,95,69,1,10,BNA,ORD,409,9,8,0,,0,NA,NA,NA,NA,NA
2008,3,15,6,1052,1050,1218,1225,MQ,4290,N510AE,86,95,69,-7,2,BNA,ORD,409,5,12,0,,0,NA,NA,NA,NA,NA
2008,3,16,7,1201,1050,1334,1225,MQ,4290,N523AE,93,95,75,69,71,BNA,ORD,409,8,10,0,,0,2,0,0,0,67
2008,3,17,1,1040,1050,1159,1225,MQ,4290,N508AE,79,95,63,-26,-10,BNA,ORD,409,8,8,0,,0,NA,NA,NA,NA,NA
2008,3,18,2,1100,1050,1227,1225,MQ,4290,N521AE,87,95,71,2,10,BNA,ORD,409,5,11,0,,0,NA,NA,NA,NA,NA
2008,3,19,3,1100,1050,1231,1225,MQ,4290,N521AE,91,95,68,6,10,BNA,ORD,409,5,18,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1050,1050,1223,1225,MQ,4290,N521AE,93,95,72,-2,0,BNA,ORD,409,6,15,0,,0,NA,NA,NA,NA,NA
2008,3,21,5,NA,1050,NA,1225,MQ,4290,,NA,95,NA,NA,NA,BNA,ORD,409,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,3,22,6,1152,1050,1322,1225,MQ,4290,N523AE,90,95,68,57,62,BNA,ORD,409,7,15,0,,0,0,0,0,0,57
2008,3,23,7,1043,1050,1203,1225,MQ,4290,N511AE,80,95,65,-22,-7,BNA,ORD,409,6,9,0,,0,NA,NA,NA,NA,NA
2008,3,24,1,1047,1050,1213,1225,MQ,4290,N502AE,86,95,69,-12,-3,BNA,ORD,409,7,10,0,,0,NA,NA,NA,NA,NA
2008,3,25,2,1112,1050,1258,1225,MQ,4290,N518AE,106,95,77,33,22,BNA,ORD,409,4,25,0,,0,0,22,11,0,0
2008,3,26,3,1045,1050,1210,1225,MQ,4290,N508AE,85,95,70,-15,-5,BNA,ORD,409,6,9,0,,0,NA,NA,NA,NA,NA
2008,3,27,4,1046,1050,1251,1225,MQ,4290,N510AE,125,95,80,26,-4,BNA,ORD,409,32,13,0,,0,0,0,26,0,0
2008,3,28,5,1157,1050,1337,1225,MQ,4290,N508AE,100,95,75,72,67,BNA,ORD,409,6,19,0,,0,0,0,5,0,67
2008,3,29,6,1047,1050,1215,1225,MQ,4290,N519AE,88,95,68,-10,-3,BNA,ORD,409,8,12,0,,0,NA,NA,NA,NA,NA
2008,3,30,7,1055,1050,1228,1225,MQ,4290,N514AE,93,95,77,3,5,BNA,ORD,409,4,12,0,,0,NA,NA,NA,NA,NA
2008,3,31,1,1323,1050,1540,1225,MQ,4290,N519AE,137,95,114,195,153,BNA,ORD,409,5,18,0,,0,0,0,138,0,57
2008,3,1,6,1307,1310,1507,1520,MQ,4291,N688AE,60,70,44,-13,-3,ORD,CMH,296,4,12,0,,0,NA,NA,NA,NA,NA
2008,3,2,7,1307,1310,1516,1520,MQ,4291,N644AE,69,70,44,-4,-3,ORD,CMH,296,5,20,0,,0,NA,NA,NA,NA,NA
2008,3,3,1,1335,1310,1555,1520,MQ,4291,N639AE,80,70,48,35,25,ORD,CMH,296,5,27,0,,0,0,0,10,0,25
2008,3,4,2,1401,1310,1616,1520,MQ,4291,N706RG,75,70,60,56,51,ORD,CMH,296,3,12,0,,0,0,0,12,0,44
2008,3,5,3,1305,1310,1514,1520,MQ,4291,N637AE,69,70,48,-6,-5,ORD,CMH,296,4,17,0,,0,NA,NA,NA,NA,NA
