2008,4,15,2,1741,1745,1842,1851,EV,4668,N680BR,61,66,40,-9,-4,ATL,TRI,227,2,19,0,,0,NA,NA,NA,NA,NA
2008,4,16,3,1732,1745,1836,1851,EV,4668,N683BR,64,66,39,-15,-13,ATL,TRI,227,4,21,0,,0,NA,NA,NA,NA,NA
2008,4,17,4,1743,1745,1837,1851,EV,4668,N857AS,54,66,37,-14,-2,ATL,TRI,227,2,15,0,,0,NA,NA,NA,NA,NA
2008,4,18,5,1738,1745,1845,1851,EV,4668,N867AS,67,66,36,-6,-7,ATL,TRI,227,2,29,0,,0,NA,NA,NA,NA,NA
2008,4,19,6,1917,1745,2012,1851,EV,4668,N870AS,55,66,38,81,92,ATL,TRI,227,5,12,0,,0,81,0,0,0,0
2008,4,20,7,1738,1745,1834,1851,EV,4668,N871AS,56,66,41,-17,-7,ATL,TRI,227,3,12,0,,0,NA,NA,NA,NA,NA
2008,4,21,1,1744,1745,1845,1851,EV,4668,N835AS,61,66,41,-6,-1,ATL,TRI,227,4,16,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1825,1745,1919,1851,EV,4668,N875AS,54,66,38,28,40,ATL,TRI,227,2,14,0,,0,28,0,0,0,0
2008,4,23,3,1736,1745,1838,1851,EV,4668,N853AS,62,66,39,-13,-9,ATL,TRI,227,4,19,0,,0,NA,NA,NA,NA,NA
2008,4,24,4,1737,1745,1839,1851,EV,4668,N839AS,62,66,39,-12,-8,ATL,TRI,227,6,17,0,,0,NA,NA,NA,NA,NA
2008,4,25,5,1739,1745,1837,1851,EV,4668,N931EV,58,66,39,-14,-6,ATL,TRI,227,3,16,0,,0,NA,NA,NA,NA,NA
2008,4,26,6,1735,1745,1829,1851,EV,4668,N851AS,54,66,38,-22,-10,ATL,TRI,227,4,12,0,,0,NA,NA,NA,NA,NA
2008,4,27,7,1812,1745,1904,1851,EV,4668,N683BR,52,66,37,13,27,ATL,TRI,227,3,12,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1736,1745,1830,1851,EV,4668,N836AS,54,66,34,-21,-9,ATL,TRI,227,3,17,0,,0,NA,NA,NA,NA,NA
2008,4,29,2,1739,1745,1842,1851,EV,4668,N686BR,63,66,38,-9,-6,ATL,TRI,227,4,21,0,,0,NA,NA,NA,NA,NA
2008,4,30,3,1739,1745,1842,1851,EV,4668,N900EV,63,66,38,-9,-6,ATL,TRI,227,5,20,0,,0,NA,NA,NA,NA,NA
2008,4,1,2,1723,1655,1836,1805,EV,4668,N832AS,73,70,59,31,28,VLD,ATL,208,8,6,0,,0,0,0,3,0,28
2008,4,2,3,1803,1655,1910,1805,EV,4668,N682BR,67,70,45,65,68,VLD,ATL,208,18,4,0,,0,65,0,0,0,0
2008,4,3,4,2145,1655,2254,1805,EV,4668,N920EV,69,70,46,289,290,VLD,ATL,208,17,6,0,,0,289,0,0,0,0
2008,4,4,5,2150,1655,2314,1805,EV,4668,N682BR,84,70,57,309,295,VLD,ATL,208,15,12,0,,0,0,295,14,0,0
2008,4,5,6,1803,1655,1910,1805,EV,4668,N858AS,67,70,49,65,68,VLD,ATL,208,11,7,0,,0,0,65,0,0,0
2008,4,6,7,1654,1655,1800,1805,EV,4668,N878AS,66,70,41,-5,-1,VLD,ATL,208,10,15,0,,0,NA,NA,NA,NA,NA
2008,4,7,1,1650,1655,1758,1805,EV,4668,N681BR,68,70,43,-7,-5,VLD,ATL,208,15,10,0,,0,NA,NA,NA,NA,NA
2008,4,1,2,1045,1040,1210,1203,EV,4669,N834AS,85,83,55,7,5,ATL,ILM,377,2,28,0,,0,NA,NA,NA,NA,NA
2008,4,2,3,1039,1040,1202,1203,EV,4669,N970EV,83,83,54,-1,-1,ATL,ILM,377,4,25,0,,0,NA,NA,NA,NA,NA
2008,4,3,4,1246,1040,1407,1203,EV,4669,N683BR,81,83,58,124,126,ATL,ILM,377,4,19,0,,0,124,0,0,0,0
2008,4,4,5,1040,1040,1244,1203,EV,4669,N850AS,124,83,55,41,0,ATL,ILM,377,2,67,0,,0,0,0,41,0,0
2008,4,5,6,1038,1040,1201,1203,EV,4669,N927EV,83,83,55,-2,-2,ATL,ILM,377,2,26,0,,0,NA,NA,NA,NA,NA
2008,4,6,7,1148,1040,1322,1203,EV,4669,N853AS,94,83,52,79,68,ATL,ILM,377,6,36,0,,0,68,0,11,0,0
2008,4,7,1,1055,1040,1219,1203,EV,4669,N853AS,84,83,55,16,15,ATL,ILM,377,5,24,0,,0,15,0,1,0,0
2008,4,8,2,1042,1043,1220,1204,EV,4669,N853AS,98,81,59,16,-1,ATL,ILM,377,5,34,0,,0,0,0,16,0,0
2008,4,9,3,1146,1043,1305,1204,EV,4669,N858AS,79,81,56,61,63,ATL,ILM,377,4,19,0,,0,61,0,0,0,0
2008,4,10,4,1130,1043,1246,1204,EV,4669,N684BR,76,81,55,42,47,ATL,ILM,377,5,16,0,,0,31,11,0,0,0
2008,4,11,5,1104,1043,1223,1204,EV,4669,N927EV,79,81,52,19,21,ATL,ILM,377,2,25,0,,0,19,0,0,0,0
2008,4,12,6,1035,1043,1148,1204,EV,4669,N933EV,73,81,50,-16,-8,ATL,ILM,377,2,21,0,,0,NA,NA,NA,NA,NA
2008,4,13,7,1039,1043,1146,1204,EV,4669,N841AS,67,81,48,-18,-4,ATL,ILM,377,2,17,0,,0,NA,NA,NA,NA,NA
2008,4,14,1,1045,1043,1204,1204,EV,4669,N917EV,79,81,53,0,2,ATL,ILM,377,6,20,0,,0,NA,NA,NA,NA,NA
2008,4,15,2,1038,1043,1204,1204,EV,4669,N925EV,86,81,60,0,-5,ATL,ILM,377,5,21,0,,0,NA,NA,NA,NA,NA
2008,4,16,3,1037,1043,1159,1204,EV,4669,N820AS,82,81,61,-5,-6,ATL,ILM,377,4,17,0,,0,NA,NA,NA,NA,NA
2008,4,17,4,1041,1043,1200,1204,EV,4669,N843AS,79,81,55,-4,-2,ATL,ILM,377,4,20,0,,0,NA,NA,NA,NA,NA
2008,4,18,5,1039,1043,1157,1204,EV,4669,N843AS,78,81,56,-7,-4,ATL,ILM,377,1,21,0,,0,NA,NA,NA,NA,NA
2008,4,19,6,1045,1043,1209,1204,EV,4669,N886AS,84,81,55,5,2,ATL,ILM,377,2,27,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1034,1043,1202,1204,EV,4669,N879AS,88,81,66,-2,-9,ATL,ILM,377,2,20,0,,0,NA,NA,NA,NA,NA
2008,4,21,1,1036,1043,1153,1204,EV,4669,N876AS,77,81,55,-11,-7,ATL,ILM,377,2,20,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1039,1043,1158,1204,EV,4669,N838AS,79,81,58,-6,-4,ATL,ILM,377,4,17,0,,0,NA,NA,NA,NA,NA
2008,4,23,3,1045,1043,1203,1204,EV,4669,N837AS,78,81,55,-1,2,ATL,ILM,377,5,18,0,,0,NA,NA,NA,NA,NA
2008,4,24,4,1153,1043,1303,1204,EV,4669,N885AS,70,81,53,59,70,ATL,ILM,377,4,13,0,,0,59,0,0,0,0
2008,4,25,5,1042,1043,1159,1204,EV,4669,N972EV,77,81,55,-5,-1,ATL,ILM,377,6,16,0,,0,NA,NA,NA,NA,NA
2008,4,26,6,1043,1043,1203,1204,EV,4669,N842AS,80,81,52,-1,0,ATL,ILM,377,2,26,0,,0,NA,NA,NA,NA,NA
2008,4,27,7,1037,1043,1204,1204,EV,4669,N845AS,87,81,57,0,-6,ATL,ILM,377,2,28,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1034,1043,1156,1204,EV,4669,N848AS,82,81,58,-8,-9,ATL,ILM,377,2,22,0,,0,NA,NA,NA,NA,NA
2008,4,29,2,1040,1043,1158,1204,EV,4669,N931EV,78,81,52,-6,-3,ATL,ILM,377,5,21,0,,0,NA,NA,NA,NA,NA
2008,4,30,3,1034,1043,1144,1204,EV,4669,N823AS,70,81,52,-20,-9,ATL,ILM,377,4,14,0,,0,NA,NA,NA,NA,NA
2008,4,12,6,1713,1715,1800,1815,EV,4670,N905EV,47,60,29,-15,-2,ATL,AVL,164,4,14,0,,0,NA,NA,NA,NA,NA
2008,4,19,6,1716,1715,1759,1815,EV,4670,N973EV,43,60,28,-16,1,ATL,AVL,164,3,12,0,,0,NA,NA,NA,NA,NA
2008,4,26,6,1710,1715,1759,1815,EV,4670,N937EV,49,60,34,-16,-5,ATL,AVL,164,2,13,0,,0,NA,NA,NA,NA,NA
2008,4,1,2,1652,1630,1640,1632,EV,4670,N829AS,48,62,31,8,22,ATL,DHN,171,2,15,0,,0,NA,NA,NA,NA,NA
2008,4,2,3,1623,1630,1624,1632,EV,4670,N935EV,61,62,31,-8,-7,ATL,DHN,171,4,26,0,,0,NA,NA,NA,NA,NA
2008,4,3,4,1631,1630,1619,1632,EV,4670,N860AS,48,62,30,-13,1,ATL,DHN,171,3,15,0,,0,NA,NA,NA,NA,NA
2008,4,4,5,1844,1630,1931,1632,EV,4670,N882AS,107,62,33,179,134,ATL,DHN,171,5,69,0,,0,7,127,45,0,0
2008,4,5,6,1631,1630,1654,1632,EV,4670,N901EV,83,62,41,22,1,ATL,DHN,171,2,40,0,,0,0,0,22,0,0
2008,4,6,7,1629,1630,1628,1632,EV,4670,N855AS,59,62,33,-4,-1,ATL,DHN,171,5,21,0,,0,NA,NA,NA,NA,NA
2008,4,7,1,1625,1630,1612,1632,EV,4670,N854AS,47,62,30,-20,-5,ATL,DHN,171,2,15,0,,0,NA,NA,NA,NA,NA
2008,4,1,2,1331,1300,1611,1550,EV,4670,N909EV,100,110,78,21,31,FSM,ATL,579,12,10,0,,0,21,0,0,0,0
2008,4,2,3,1253,1300,1537,1550,EV,4670,N935EV,104,110,77,-13,-7,FSM,ATL,579,9,18,0,,0,NA,NA,NA,NA,NA
2008,4,3,4,1343,1300,1617,1550,EV,4670,N834AS,94,110,74,27,43,FSM,ATL,579,10,10,0,,0,0,27,0,0,0
2008,4,4,5,1538,1300,2013,1550,EV,4670,N884AS,215,110,102,263,158,FSM,ATL,579,8,105,0,,0,0,153,110,0,0
2008,4,5,6,1316,1300,1556,1550,EV,4670,N980EV,100,110,78,6,16,FSM,ATL,579,10,12,0,,0,NA,NA,NA,NA,NA
2008,4,6,7,1529,1300,1810,1550,EV,4670,N935EV,101,110,78,140,149,FSM,ATL,579,13,10,0,,0,140,0,0,0,0
2008,4,7,1,1255,1300,1528,1550,EV,4670,N854AS,93,110,78,-22,-5,FSM,ATL,579,8,7,0,,0,NA,NA,NA,NA,NA
2008,4,1,2,1744,1745,1835,1839,EV,4671,N921EV,51,54,27,-4,-1,ATL,AGS,143,3,21,0,,0,NA,NA,NA,NA,NA
2008,4,2,3,2239,2240,2324,2329,EV,4671,N932EV,45,49,28,-5,-1,ATL,AGS,143,3,14,0,,0,NA,NA,NA,NA,NA
