2008,2,16,6,931,935,1014,1019,FL,562,N288AT,103,104,86,-5,-4,ATL,BMI,533,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1644,1647,1724,1729,FL,547,N955AT,100,102,83,-5,-3,ATL,BMI,533,5,12,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2129,2110,2213,2150,FL,564,N938AT,104,100,83,23,19,ATL,BMI,533,4,17,0,,0,19,0,4,0,0
2008,2,16,6,812,815,1030,1050,FL,278,N906AT,138,155,117,-20,-3,ATL,BOS,946,5,16,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1027,1028,1251,1310,FL,272,N272AT,144,162,119,-19,-1,ATL,BOS,946,7,18,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1224,1226,1435,1457,FL,279,N966AT,131,151,115,-22,-2,ATL,BOS,946,5,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1814,1817,2032,2055,FL,275,N993AT,138,158,124,-23,-3,ATL,BOS,946,6,8,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1244,1243,1435,1439,FL,550,N945AT,111,116,96,-4,1,ATL,BUF,712,5,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2122,2125,2316,2323,FL,556,N965AT,114,118,94,-7,-3,ATL,BUF,712,8,12,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,758,800,937,943,FL,484,N987AT,99,103,81,-6,-2,ATL,BWI,576,7,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,933,925,1117,1112,FL,486,N329AT,104,107,80,5,8,ATL,BWI,576,8,16,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1257,1246,1429,1430,FL,408,N990AT,92,104,74,-1,11,ATL,BWI,576,8,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1413,1411,1546,1555,FL,485,N959AT,93,104,77,-9,2,ATL,BWI,576,7,9,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1905,1859,2047,2046,FL,416,N966AT,102,107,78,1,6,ATL,BWI,576,8,16,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2142,2115,2324,2301,FL,478,N946AT,102,106,74,23,27,ATL,BWI,576,7,21,0,,0,0,0,0,0,23
2008,2,16,6,2251,2255,23,36,FL,462,N986AT,92,101,75,-13,-4,ATL,BWI,576,7,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,756,800,928,935,FL,204,N966AT,92,95,77,-7,-4,ATL,CAK,528,5,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1034,1036,1207,1223,FL,212,N991AT,93,107,75,-16,-2,ATL,CAK,528,4,14,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1433,1437,1602,1614,FL,198,N935AT,89,97,74,-12,-4,ATL,CAK,528,3,12,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2126,2120,2258,2258,FL,218,N281AT,92,98,75,0,6,ATL,CAK,528,4,13,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,922,925,1023,1041,FL,884,N943AT,61,76,42,-18,-3,ATL,CHS,259,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1429,1425,1527,1532,FL,886,N929AT,58,67,39,-5,4,ATL,CHS,259,9,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2252,2255,2356,2357,FL,579,N961AT,64,62,39,-1,-3,ATL,CHS,259,12,13,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1508,1500,1604,1604,FL,310,N967AT,56,64,41,0,8,ATL,CLT,227,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1756,1743,1857,1854,FL,312,N921AT,61,71,40,3,13,ATL,CLT,227,8,13,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2251,2255,2342,2354,FL,325,N969AT,51,59,37,-12,-4,ATL,CLT,227,5,9,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1058,1100,1219,1215,FL,943,N975AT,81,75,51,4,-2,ATL,DAB,366,4,26,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1424,1312,1534,1427,FL,295,N986AT,70,75,58,67,72,ATL,DAB,366,3,9,0,,0,67,0,0,0,0
2008,2,16,6,1727,1732,1834,1847,FL,984,N943AT,67,75,52,-13,-5,ATL,DAB,366,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,816,815,937,944,FL,706,N184AT,81,89,66,-7,1,ATL,DAY,432,5,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1357,1346,1515,1513,FL,745,N308AT,78,87,65,2,11,ATL,DAY,432,4,9,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1658,1700,1817,1830,FL,702,N957AT,79,90,65,-13,-2,ATL,DAY,432,4,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2256,2255,18,18,FL,705,N942AT,82,83,68,0,1,ATL,DAY,432,6,8,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,912,915,1041,1056,FL,184,N167AT,89,101,73,-15,-3,ATL,DCA,547,4,12,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1129,1135,1310,1318,FL,156,N995AT,101,103,72,-8,-6,ATL,DCA,547,16,13,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1418,1420,1549,1559,FL,199,N288AT,91,99,75,-10,-2,ATL,DCA,547,7,9,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1623,1624,1800,1809,FL,176,N300AT,97,105,74,-9,-1,ATL,DCA,547,9,14,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1753,1712,1930,1859,FL,179,N308AT,97,107,80,31,41,ATL,DCA,547,4,13,0,,0,0,0,0,0,31
2008,2,16,6,2021,2020,2159,2204,FL,187,N299AT,98,104,83,-5,1,ATL,DCA,547,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,914,915,1028,1045,FL,303,N318AT,194,210,172,-17,-1,ATL,DEN,1199,10,12,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1406,1332,1505,1502,FL,301,N315AT,179,210,164,3,34,ATL,DEN,1199,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1528,1510,1633,1640,FL,307,N273AT,185,210,168,-7,18,ATL,DEN,1199,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2130,2125,2240,2255,FL,309,N279AT,190,210,168,-15,5,ATL,DEN,1199,6,16,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1037,1027,1226,1155,FL,124,N291AT,169,148,132,31,10,ATL,DFW,732,11,26,0,,0,0,0,21,0,10
2008,2,16,6,1505,1439,1657,1557,FL,102,N895AT,172,138,149,60,26,ATL,DFW,732,8,15,0,,0,0,0,34,0,26
2008,2,16,6,1547,1543,1811,1658,FL,186,N176AT,204,135,182,73,4,ATL,DFW,732,12,10,0,,0,4,0,69,0,0
2008,2,16,6,1708,1710,1929,1835,FL,114,N174AT,201,145,177,54,-2,ATL,DFW,732,14,10,0,,0,0,0,54,0,0
2008,2,16,6,1923,1926,2043,2047,FL,106,N940AT,140,141,124,-4,-3,ATL,DFW,732,7,9,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2245,2250,2357,4,FL,123,N915AT,132,134,120,-7,-5,ATL,DFW,732,4,8,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1352,1337,1535,1531,FL,147,N949AT,103,114,88,4,15,ATL,DTW,594,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1616,1615,1805,1811,FL,144,N963AT,109,116,95,-6,1,ATL,DTW,594,7,7,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,2015,2010,2202,2208,FL,146,N953AT,107,118,89,-6,5,ATL,DTW,594,8,10,0,,0,NA,NA,NA,NA,NA
