2008,5,10,6,1306,1314,1543,1600,F9,856,N805FR,97,106,84,-17,-8,PHX,DEN,602,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1634,1640,1726,1736,F9,787,N805FR,112,116,96,-10,-6,DEN,LAS,629,6,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1806,1816,2043,2105,F9,788,N805FR,97,109,84,-22,-10,LAS,DEN,629,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,600,600,924,917,F9,222,N806FR,144,137,119,7,0,SMF,DEN,910,7,18,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1017,1000,1508,1452,F9,493,N806FR,171,172,141,16,17,DEN,CAK,1224,4,26,0,,0,13,0,3,0,0
2008,5,10,6,1549,1532,1708,1645,F9,494,N806FR,199,193,182,23,17,CAK,DEN,1224,11,6,0,,0,1,0,19,0,3
2008,5,10,6,1843,1750,2040,1938,F9,811,N806FR,177,168,163,62,53,DEN,SEA,1024,7,7,0,,0,53,0,9,0,0
2008,5,10,6,2104,2018,25,2347,F9,848,N806FR,141,149,124,38,46,SEA,DEN,1024,6,11,0,,0,0,0,0,0,38
2008,5,10,6,654,700,1140,1151,F9,627,N807FR,166,171,144,-11,-6,DEN,DTW,1123,5,17,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1223,1231,1343,1341,F9,620,N807FR,200,190,172,2,-8,DTW,DEN,1123,10,18,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1518,1520,1814,1825,F9,218,N807FR,116,125,101,-11,-2,DEN,AUS,775,6,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1935,1923,2052,2035,F9,219,N807FR,137,132,119,17,12,AUS,DEN,775,5,13,0,,0,12,0,5,0,0
2008,5,10,6,2135,2120,2331,2306,F9,837,N807FR,176,166,160,25,15,DEN,SEA,1024,5,11,0,,0,3,0,22,0,0
2008,5,10,6,655,700,747,751,F9,785,N808FR,112,111,95,-4,-5,DEN,LAS,629,7,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,839,831,1117,1120,F9,786,N808FR,98,109,81,-3,8,LAS,DEN,629,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1220,1225,1359,1357,F9,161,N808FR,159,152,143,2,-5,DEN,SJC,948,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1430,1440,1751,1810,F9,162,N808FR,141,150,126,-19,-10,SJC,DEN,948,6,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1855,1900,2137,2156,F9,122,N808FR,102,116,84,-19,-5,DEN,DFW,641,8,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,700,700,734,732,F9,188,N809FR,94,92,80,2,0,OKC,DEN,495,6,8,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,839,835,1018,1012,F9,653,N809FR,159,157,139,6,4,DEN,SFO,967,5,15,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1054,1052,1431,1419,F9,654,N809FR,157,147,125,12,2,SFO,DEN,967,13,19,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1510,1500,2028,2001,F9,450,N809FR,198,181,168,27,10,DEN,ATL,1199,15,15,0,,0,0,0,25,0,2
2008,5,10,6,2104,2041,2255,2202,F9,451,N809FR,231,201,215,53,23,ATL,DEN,1199,6,10,0,,0,0,0,51,0,2
2008,5,10,6,616,620,739,736,F9,297,N810FR,143,136,115,3,-4,STL,DEN,770,6,22,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,836,835,1021,1009,F9,169,N810FR,165,154,137,12,1,DEN,SJC,948,5,23,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1052,1049,1420,1416,F9,168,N810FR,148,147,128,4,3,SJC,DEN,948,11,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1503,1505,1621,1618,F9,331,N810FR,78,73,62,3,-2,DEN,ABQ,349,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1653,1658,1815,1815,F9,338,N810FR,82,77,56,0,-5,ABQ,DEN,349,12,14,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1854,1855,2148,2154,F9,282,N810FR,114,119,89,-6,-1,DEN,STL,770,10,15,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,634,645,734,743,F9,847,N812FR,120,118,104,-9,-11,DFW,DEN,641,4,12,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,825,825,1025,1015,F9,847,N812FR,180,170,157,10,0,DEN,SEA,1024,4,19,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1101,1100,1431,1435,F9,846,N812FR,150,155,127,-4,1,SEA,DEN,1024,8,15,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1536,1520,1848,1843,F9,146,N812FR,132,143,108,5,16,DEN,IAH,861,7,17,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1642,1647,1805,1815,F9,629,N901FR,83,88,57,-10,-5,SLC,DEN,391,18,8,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1903,1855,2209,2215,F9,541,N901FR,126,140,112,-6,8,DEN,MDW,895,4,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,758,805,902,911,F9,123,N902FR,124,126,107,-9,-7,DFW,DEN,641,5,12,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,955,955,1223,1223,F9,185,N902FR,88,88,64,0,0,DEN,OKC,495,7,17,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1306,1303,1409,1335,F9,186,N902FR,123,92,96,34,3,OKC,DEN,495,9,18,0,,0,0,0,31,0,3
2008,5,10,6,1446,1420,1643,1612,F9,831,N902FR,177,172,161,31,26,DEN,SEA,1024,5,11,0,,0,0,0,5,0,26
2008,5,10,6,1710,1652,2039,2030,F9,832,N902FR,149,158,130,9,18,SEA,DEN,1024,6,13,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,2114,2120,2234,2237,F9,266,N902FR,140,137,123,-3,-6,DEN,SNA,846,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,20,25,443,515,F9,430,N904FR,143,170,127,-32,-5,DEN,ATL,1199,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,905,915,1052,1028,F9,429,N904FR,227,193,195,24,-10,ATL,DEN,1199,15,17,0,,0,0,0,24,0,0
2008,5,10,6,1244,1140,1415,1312,F9,657,N904FR,151,152,137,63,64,DEN,SFO,967,6,8,0,,0,63,0,0,0,0
2008,5,10,6,1453,1435,1811,1805,F9,652,N904FR,138,150,123,6,18,SFO,DEN,967,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1905,1845,2328,2324,F9,197,N904FR,143,159,128,4,20,DEN,DAY,1084,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,628,630,751,753,F9,401,N905FR,143,143,121,-2,-2,DEN,LAX,862,11,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,829,833,1142,1148,F9,402,N905FR,133,135,108,-6,-4,LAX,DEN,862,16,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1245,1230,1403,1346,F9,561,N905FR,138,136,126,17,15,DEN,SAN,853,3,9,0,,0,0,15,2,0,0
2008,5,10,6,1442,1445,1751,1805,F9,564,N905FR,129,140,110,-14,-3,SAN,DEN,853,7,12,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1847,1845,2333,2339,F9,491,N905FR,166,174,145,-6,2,DEN,CAK,1224,6,15,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,649,700,749,733,F9,765,N906FR,180,153,154,16,-11,IND,DEN,977,7,19,0,,0,0,0,16,0,0
2008,5,10,6,847,825,943,917,F9,765,N906FR,116,112,93,26,22,DEN,LAS,629,7,16,0,,0,14,0,12,0,0
2008,5,10,6,1029,957,1311,1253,F9,772,N906FR,102,116,85,18,32,LAS,DEN,629,5,12,0,,0,6,0,4,0,8
2008,5,10,6,1401,1350,1509,1441,F9,775,N906FR,128,111,98,28,11,DEN,LAS,629,7,23,0,,0,10,0,18,0,0
2008,5,10,6,1544,1522,1831,1820,F9,770,N906FR,107,118,83,11,22,LAS,DEN,629,4,20,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1909,1745,2034,1910,F9,577,N906FR,85,85,65,84,84,DEN,SLC,391,5,15,0,,0,0,0,1,0,83
2008,5,10,6,808,810,1046,1035,F9,505,N907FR,278,265,243,11,-2,LGA,DEN,1619,13,22,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,2138,2135,2312,2309,F9,667,N907FR,154,154,138,3,3,DEN,SFO,967,7,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,639,645,1017,1013,F9,265,N908FR,158,148,115,4,-6,SNA,DEN,846,19,24,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1250,1225,1438,1400,F9,793,N908FR,168,155,151,38,25,DEN,PDX,992,4,13,0,,0,0,25,13,0,0
2008,5,10,6,1518,1440,1833,1813,F9,426,N908FR,135,153,122,20,38,PDX,DEN,992,4,9,0,,0,0,0,0,0,20
2008,5,10,6,1914,1855,2351,2341,F9,629,N908FR,157,166,138,10,19,DEN,DTW,1123,7,12,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1207,1120,1327,1232,F9,337,N909FR,80,72,53,55,47,DEN,ABQ,349,7,20,0,,0,0,0,8,0,47
2008,5,10,6,1405,1312,1518,1425,F9,336,N909FR,73,73,54,53,53,ABQ,DEN,349,5,14,0,,0,0,0,6,0,47
2008,5,10,6,1559,1510,2136,2059,F9,516,N909FR,217,229,187,37,49,DEN,LGA,1619,19,11,0,,0,1,0,35,0,1
2008,5,10,6,650,700,907,921,F9,440,N910FR,77,81,60,-14,-10,DEN,OMA,472,5,12,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,952,1002,1034,1034,F9,439,N910FR,102,92,82,0,-10,OMA,DEN,472,10,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1216,1210,1351,1331,F9,413,N910FR,155,141,128,20,6,DEN,LAX,862,9,18,0,,0,6,0,14,0,0
2008,5,10,6,1424,1411,1730,1729,F9,414,N910FR,126,138,113,1,13,LAX,DEN,862,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1814,1815,2152,2145,F9,888,N910FR,338,330,322,7,-1,DEN,ANC,2406,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,2244,2251,553,600,F9,889,N910FR,309,309,288,-7,-7,ANC,DEN,2406,8,13,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,603,610,734,740,F9,378,N912FR,151,150,136,-6,-7,MKE,DEN,895,7,8,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1658,1650,2213,2224,F9,674,N912FR,195,214,177,-11,8,DEN,MCO,1545,8,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,657,705,1007,1024,F9,537,N913FR,130,139,113,-17,-8,DEN,MDW,895,5,12,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1054,1104,1241,1235,F9,538,N913FR,167,151,142,6,-10,MDW,DEN,895,11,14,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1348,1330,1707,1659,F9,234,N913FR,139,149,117,8,18,DEN,BNA,1013,9,13,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1747,1739,1943,1925,F9,235,N913FR,176,166,161,18,8,BNA,DEN,1013,5,10,0,,0,8,0,10,0,0
2008,5,10,6,2013,2015,2059,2110,F9,853,N913FR,106,115,90,-11,-2,DEN,PHX,602,4,12,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,647,655,737,746,F9,855,N914FR,110,111,97,-9,-8,DEN,PHX,602,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,818,826,1052,1110,F9,852,N914FR,94,104,78,-18,-8,PHX,DEN,602,6,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1143,1150,1318,1317,F9,229,N914FR,155,147,138,1,-7,DEN,SMF,910,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1351,1357,1708,1717,F9,228,N914FR,137,140,118,-9,-6,SMF,DEN,910,10,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1757,1800,1848,1854,F9,773,N914FR,111,114,92,-6,-3,DEN,LAS,629,8,11,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,834,830,1053,1019,F9,359,N915FR,259,229,234,34,4,TPA,DEN,1506,6,19,0,,0,4,0,30,0,0
2008,5,10,6,651,655,758,738,F9,823,N916FR,127,103,94,20,-4,MCI,DEN,533,9,24,0,,0,0,0,20,0,0
2008,5,10,6,1047,1035,1627,1624,F9,510,N916FR,220,229,185,3,12,DEN,LGA,1619,6,29,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1724,1730,1948,2000,F9,511,N916FR,264,270,237,-12,-6,LGA,DEN,1619,11,16,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,622,635,755,745,F9,225,N918FR,213,190,193,10,-13,ATL,DEN,1199,8,12,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,843,835,1015,1003,F9,225,N918FR,152,148,134,12,8,DEN,SMF,910,5,13,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1054,1043,1417,1359,F9,226,N918FR,143,136,118,18,11,SMF,DEN,910,10,15,0,,0,0,0,7,0,11
2008,5,10,6,1501,1441,1619,1601,F9,553,N918FR,138,140,123,18,20,DEN,SAN,853,4,11,0,,0,4,0,14,0,0
2008,5,10,6,1649,1641,2002,2000,F9,560,N918FR,133,139,111,2,8,SAN,DEN,853,4,18,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,730,725,957,924,F9,703,N919FR,267,239,245,33,5,RSW,DEN,1606,6,16,0,,0,5,0,28,0,0
2008,5,10,6,1044,1010,1542,1511,F9,420,N919FR,178,181,142,31,34,DEN,ATL,1199,9,27,0,,0,7,0,2,0,22
2008,5,10,6,1622,1551,1745,1709,F9,551,N919FR,203,198,183,36,31,ATL,DEN,1199,9,11,0,,0,0,0,10,0,26
2008,5,10,6,1824,1750,1940,1910,F9,551,N919FR,136,140,121,30,34,DEN,SAN,853,4,11,0,,0,0,0,1,0,29
2008,5,10,6,2005,1950,2320,2304,F9,552,N919FR,135,134,110,16,15,SAN,DEN,853,8,17,0,,0,0,0,6,0,10
2008,5,10,6,626,630,746,738,F9,680,N920FR,140,128,117,8,-4,SAT,DEN,794,10,13,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1633,1620,1753,1745,F9,581,N920FR,80,85,67,8,13,DEN,SLC,391,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1816,1825,1927,1953,F9,582,N920FR,71,88,56,-26,-9,SLC,DEN,391,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,2025,2035,2304,2331,F9,134,N920FR,99,116,82,-27,-10,DEN,DFW,641,7,10,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,636,645,742,748,F9,791,N921FR,126,123,104,-6,-9,MSP,DEN,680,8,14,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,847,835,1042,1014,F9,791,N921FR,175,159,156,28,12,DEN,PDX,992,5,14,0,,0,12,0,16,0,0
2008,5,10,6,1123,1054,1447,1422,F9,792,N921FR,144,148,126,25,29,PDX,DEN,992,9,9,0,,0,1,0,8,0,16
2008,5,10,6,1541,1505,2001,1930,F9,608,N921FR,140,145,119,31,36,DEN,IND,977,8,13,0,,0,14,0,5,0,12
2008,5,10,6,558,600,934,930,F9,650,N922FR,156,150,129,4,-2,SFO,DEN,967,12,15,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,1035,1010,1341,1306,F9,106,N922FR,126,116,92,35,25,DEN,MSP,680,6,28,0,,0,21,0,14,0,0
