2008,4,9,3,750,750,1016,1028,XE,422,N11194,146,158,124,-12,0,GEG,SAN,1027,5,17,0,,0,NA,NA,NA,NA,NA
2008,4,10,4,757,750,1014,1028,XE,422,N14162,137,158,122,-14,7,GEG,SAN,1027,4,11,0,,0,NA,NA,NA,NA,NA
2008,4,11,5,745,750,1025,1028,XE,422,N12163,160,158,142,-3,-5,GEG,SAN,1027,4,14,0,,0,NA,NA,NA,NA,NA
2008,4,12,6,749,750,1028,1028,XE,422,N14198,159,158,142,0,-1,GEG,SAN,1027,3,14,0,,0,NA,NA,NA,NA,NA
2008,4,13,7,745,750,1021,1028,XE,422,N11192,156,158,140,-7,-5,GEG,SAN,1027,4,12,0,,0,NA,NA,NA,NA,NA
2008,4,14,1,741,750,1029,1028,XE,422,N11191,168,158,151,1,-9,GEG,SAN,1027,6,11,0,,0,NA,NA,NA,NA,NA
2008,4,15,2,748,750,1034,1028,XE,422,N11187,166,158,144,6,-2,GEG,SAN,1027,4,18,0,,0,NA,NA,NA,NA,NA
2008,4,16,3,740,750,1012,1028,XE,422,N14203,152,158,124,-16,-10,GEG,SAN,1027,4,24,0,,0,NA,NA,NA,NA,NA
2008,4,17,4,748,750,1019,1028,XE,422,N11194,151,158,138,-9,-2,GEG,SAN,1027,3,10,0,,0,NA,NA,NA,NA,NA
2008,4,18,5,745,750,1030,1028,XE,422,N11191,165,158,148,2,-5,GEG,SAN,1027,4,13,0,,0,NA,NA,NA,NA,NA
2008,4,19,6,754,750,1054,1028,XE,422,N11193,180,158,153,26,4,GEG,SAN,1027,4,23,0,,0,0,0,26,0,0
2008,4,20,7,747,750,1030,1028,XE,422,N14174,163,158,143,2,-3,GEG,SAN,1027,3,17,0,,0,NA,NA,NA,NA,NA
2008,4,21,1,748,750,1034,1028,XE,422,N27190,166,158,140,6,-2,GEG,SAN,1027,3,23,0,,0,NA,NA,NA,NA,NA
