2008,12,29,1,1435,1435,1523,1527,YV,2758,N927LR,108,112,84,-4,0,PHX,RNO,601,5,19,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1753,1753,1845,1845,YV,2990,N923FJ,112,112,88,0,0,PHX,RNO,601,6,18,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1005,1008,1330,1324,YV,2762,N903FJ,145,136,106,6,-3,PHX,SAT,843,3,36,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1300,1306,1619,1611,YV,2766,N909FJ,139,125,111,8,-6,PHX,SAT,843,5,23,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1559,1602,1907,1905,YV,2872,N931LR,128,123,105,2,-3,PHX,SAT,843,3,20,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1952,1957,2304,2304,YV,2880,N920FJ,132,127,110,0,-5,PHX,SAT,843,4,18,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1111,1115,1147,1155,YV,2719,N922FJ,96,100,69,-8,-4,PHX,SBA,455,6,21,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1500,1428,1630,1545,YV,2721,N989HA,150,137,110,45,32,PHX,SBA,455,10,30,0,,0,45,0,0,0,0
2008,12,29,1,1755,1800,1828,1834,YV,2722,N7305V,93,94,69,-6,-5,PHX,SBA,455,6,18,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,2053,2058,2216,2216,YV,2725,N437YV,143,138,110,0,-5,PHX,SBA,455,6,27,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1111,1114,1155,1203,YV,2748,N917FJ,104,109,76,-8,-3,PHX,SBP,509,3,25,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,2051,2056,2121,2137,YV,2752,N927LR,90,101,72,-16,-5,PHX,SBP,509,4,14,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1555,1600,1634,1638,YV,2756,N97325,99,98,79,-4,-5,PHX,SBP,509,4,16,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,755,755,925,933,YV,2982,N907FJ,90,98,70,-8,0,PHX,SLC,507,6,14,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1611,1615,1635,1635,YV,2710,N925FJ,84,80,55,0,-4,PHX,SNA,338,8,21,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,959,1000,1027,1032,YV,2807,N929LR,88,92,52,-5,-1,PHX,SNA,338,7,29,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1100,1055,1251,1251,YV,2882,N449YV,111,116,81,0,5,PHX,TEX,387,6,24,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1005,945,1205,1140,YV,2951,N989HA,120,115,80,25,20,PHX,TEX,387,15,25,0,,0,25,0,0,0,0
2008,12,29,1,955,956,1100,1050,YV,2821,N921FJ,65,54,23,10,-1,PHX,TUS,110,7,35,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1258,1258,1340,1344,YV,2823,N7291Z,42,46,23,-4,0,PHX,TUS,110,5,14,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1606,1617,1657,1702,YV,2824,N920FJ,51,45,23,-5,-11,PHX,TUS,110,6,22,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1430,1436,1520,1521,YV,2825,N910FJ,50,45,21,-1,-6,PHX,TUS,110,4,25,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1746,1750,1831,1835,YV,2827,N916FJ,45,45,23,-4,-4,PHX,TUS,110,4,18,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1942,1946,2021,2034,YV,2829,N932LR,39,48,23,-13,-4,PHX,TUS,110,4,12,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,2058,2058,2138,2143,YV,2831,N935LR,40,45,22,-5,0,PHX,TUS,110,5,13,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,2132,2132,2212,2215,YV,2834,N929LR,40,43,21,-3,0,PHX,TUS,110,5,14,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1110,1108,1205,1159,YV,2979,N939LR,55,51,25,6,2,PHX,TUS,110,5,25,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,943,946,1040,1047,YV,2841,N7305V,57,61,32,-7,-3,PHX,YUM,160,2,23,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1947,1957,2102,2107,YV,2847,N991HA,75,70,42,-5,-10,PHX,YUM,160,5,28,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,2125,2135,2241,2241,YV,2849,N989HA,76,66,48,0,-10,PHX,YUM,160,5,23,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1735,1745,1840,1855,YV,2851,N987HA,65,70,45,-15,-10,PHX,YUM,160,5,15,0,,0,NA,NA,NA,NA,NA
