2008,6,17,2,1835,1715,2111,1922,XE,2513,N16981,156,127,83,109,80,AVL,EWR,583,20,53,0,,0,0,0,56,0,53
2008,6,3,2,1820,1822,1940,1949,XE,2440,N21130,80,87,59,-9,-2,OKC,IAH,395,12,9,0,,0,NA,NA,NA,NA,NA
2008,6,20,5,1701,1710,2045,2102,XE,2646,N12160,164,172,117,-17,-9,BHM,EWR,850,12,35,0,,0,NA,NA,NA,NA,NA
2008,6,1,7,1858,1855,2102,2052,XE,2471,N16963,124,117,99,10,3,IAH,BNA,657,12,13,0,,0,NA,NA,NA,NA,NA
2008,6,5,4,1624,1630,1929,1943,XE,3132,N13979,125,133,109,-14,-6,IAH,JAX,817,4,12,0,,0,NA,NA,NA,NA,NA
2008,6,30,1,1916,1920,2056,2050,XE,3062,N14940,100,90,64,6,-4,IAH,TUL,429,6,30,0,,0,NA,NA,NA,NA,NA
2008,6,9,1,745,730,904,859,XE,2550,N16510,79,89,59,5,15,CLE,PHL,363,3,17,0,,0,NA,NA,NA,NA,NA
2008,6,29,7,835,845,952,1002,XE,2590,N36915,77,77,60,-10,-10,TYS,CLE,403,5,12,0,,0,NA,NA,NA,NA,NA
2008,6,12,4,1726,1717,1818,1817,XE,2105,N12135,52,60,38,1,9,GRR,CLE,214,7,7,0,,0,NA,NA,NA,NA,NA
2008,6,13,5,1310,1310,1648,1652,XE,2105,N11121,158,162,126,-4,0,IAH,GRR,1042,5,27,0,,0,NA,NA,NA,NA,NA
2008,6,14,6,1231,1235,1616,1615,XE,2707,N13997,165,160,134,1,-4,MEM,EWR,946,17,14,0,,0,NA,NA,NA,NA,NA
2008,6,14,6,1723,1730,1910,1910,XE,3104,N14522,167,160,141,0,-7,CRW,IAH,975,13,13,0,,0,NA,NA,NA,NA,NA
2008,6,27,5,NA,630,NA,727,XE,2438,,NA,57,NA,NA,NA,GRK,IAH,166,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,6,23,1,1504,1505,1710,1722,XE,2278,N15910,126,137,109,-12,-1,IAH,OMA,781,6,11,0,,0,NA,NA,NA,NA,NA
2008,6,22,7,1204,1140,1414,1347,XE,2924,N14920,130,127,113,27,24,IAH,OMA,781,5,12,0,,0,0,0,3,0,24
2008,6,19,4,1807,1725,1858,1823,XE,2841,N13988,51,58,34,35,42,DAY,CLE,162,5,12,0,,0,0,0,0,0,35
2008,6,24,2,1537,1414,1844,1559,XE,2614,N13949,187,105,87,165,83,GSO,EWR,446,13,87,0,,0,0,0,114,0,51
2008,6,17,2,1950,1910,2147,2025,XE,2028,N15973,117,75,50,82,40,IAH,BRO,308,8,59,0,,0,0,0,44,0,38
2008,6,28,6,837,830,1001,955,XE,2792,N14573,84,85,66,6,7,IAH,TUL,429,3,15,0,,0,NA,NA,NA,NA,NA
2008,6,30,1,1713,1605,1848,1740,XE,2944,N13949,95,95,73,68,68,IAH,MEM,469,6,16,0,,0,8,0,0,0,60
2008,6,22,7,1842,1635,2006,1757,XE,2472,N29917,84,82,61,129,127,MFE,IAH,316,10,13,0,,0,0,0,2,0,127
2008,6,3,2,1929,1920,2314,2307,XE,2887,N12135,165,167,135,7,9,IAH,GRR,1042,5,25,0,,0,NA,NA,NA,NA,NA
2008,6,15,7,NA,1930,NA,2215,XE,2403,,NA,225,NA,NA,NA,EWR,TUL,1215,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,6,8,7,1503,1510,1714,1728,XE,2235,N16151,131,138,110,-14,-7,SAV,EWR,708,7,14,0,,0,NA,NA,NA,NA,NA
2008,6,4,3,1827,1740,2156,2107,XE,2197,N12922,149,147,118,49,47,MSN,EWR,799,22,9,0,,0,0,0,2,0,47
2008,6,5,4,1400,1405,1602,1630,XE,2494,N12900,122,145,102,-28,-5,SDF,EWR,642,10,10,0,,0,NA,NA,NA,NA,NA
2008,6,28,6,NA,715,NA,1100,XE,2130,,NA,165,NA,NA,NA,OMA,EWR,1133,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,6,11,3,637,645,803,812,XE,2397,N11539,86,87,67,-9,-8,CLE,CLT,430,8,11,0,,0,NA,NA,NA,NA,NA
2008,6,12,4,1722,1640,1838,1812,XE,2960,N11536,76,92,65,26,42,IAH,TUL,429,3,8,0,,0,3,0,0,0,23
2008,6,5,4,1440,1440,1638,1632,XE,2167,N13992,118,112,77,6,0,EWR,CLT,529,10,31,0,,0,NA,NA,NA,NA,NA
2008,6,30,1,1139,1140,1249,1250,XE,2314,N17984,70,70,41,-1,-1,DFW,IAH,224,19,10,0,,0,NA,NA,NA,NA,NA
2008,6,13,5,1653,1505,2000,1806,XE,3010,N16999,127,121,113,114,108,OMA,CLE,729,6,8,0,,0,0,0,114,0,0
2008,6,2,1,626,630,736,750,XE,2230,N27523,130,140,114,-14,-4,LEX,IAH,828,8,8,0,,0,NA,NA,NA,NA,NA
2008,6,23,1,719,720,838,838,XE,2891,N13935,79,78,56,0,-1,IAH,JAN,351,5,18,0,,0,NA,NA,NA,NA,NA
2008,6,15,7,2240,2045,35,2242,XE,3033,N13958,175,177,156,113,115,CLE,AUS,1174,6,13,0,,0,5,0,0,0,108
2008,6,16,1,2335,1445,130,1647,XE,3015,N17159,115,122,93,523,530,EWR,GRR,605,5,17,0,,0,0,523,0,0,0
2008,6,11,3,925,930,1025,1020,XE,2295,N15980,60,50,37,5,-5,ALB,EWR,143,16,7,0,,0,NA,NA,NA,NA,NA
2008,6,8,7,NA,1905,NA,2235,XE,3096,,NA,150,NA,NA,NA,MKE,EWR,725,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,6,30,1,834,840,904,915,XE,2253,N13913,90,95,73,-11,-6,CLE,BNA,448,7,10,0,,0,NA,NA,NA,NA,NA
2008,6,6,5,1932,1844,2048,2002,XE,2589,N13958,76,78,54,46,48,SYR,CLE,317,11,11,0,,0,0,0,0,0,46
2008,6,28,6,1225,1228,1419,1408,XE,2067,N14940,114,100,100,11,-3,VPS,IAH,510,7,7,0,,0,NA,NA,NA,NA,NA
2008,6,4,3,621,625,954,958,XE,2997,N27962,153,153,127,-4,-4,MSP,EWR,1008,16,10,0,,0,NA,NA,NA,NA,NA
2008,6,25,3,858,910,1024,1027,XE,3152,N14938,86,77,69,-3,-12,MFE,IAH,316,6,11,0,,0,NA,NA,NA,NA,NA
2008,6,19,4,825,830,952,1012,XE,2023,N14117,87,102,52,-20,-5,EWR,PIT,319,6,29,0,,0,NA,NA,NA,NA,NA
2008,6,5,4,1001,1000,1306,1304,XE,2085,N13988,125,124,111,2,1,IAH,TYS,772,2,12,0,,0,NA,NA,NA,NA,NA
2008,6,14,6,2135,2130,2227,2209,XE,2554,N48901,52,39,21,18,5,IAH,CLL,74,8,23,0,,0,0,0,18,0,0
2008,6,28,6,827,830,916,922,XE,3031,N16999,109,112,91,-6,-3,IAH,ELP,667,4,14,0,,0,NA,NA,NA,NA,NA
2008,6,6,5,1859,1859,2016,2016,XE,2201,N14904,77,77,61,0,0,CLE,RIC,362,3,13,0,,0,NA,NA,NA,NA,NA
2008,6,25,3,705,710,1030,1034,XE,2612,N17521,145,144,126,-4,-5,IAH,CVG,871,5,14,0,,0,NA,NA,NA,NA,NA
2008,6,19,4,1149,1150,1439,1457,XE,2920,N14952,110,127,96,-18,-1,IAH,ATL,689,3,11,0,,0,NA,NA,NA,NA,NA
2008,6,23,1,757,800,1056,1117,XE,2683,N16147,119,137,104,-21,-3,COS,IAH,809,5,10,0,,0,NA,NA,NA,NA,NA
2008,6,1,7,851,855,1053,1048,XE,2174,N14905,122,113,103,5,-4,IAH,STL,668,6,13,0,,0,NA,NA,NA,NA,NA
2008,6,18,3,1507,1510,1638,1647,XE,3042,N16961,91,97,71,-9,-3,CLE,CLT,430,12,8,0,,0,NA,NA,NA,NA,NA
2008,6,28,6,2123,2115,2248,2233,XE,2192,N14947,85,78,67,15,8,IAH,MAF,429,4,14,0,,0,8,0,7,0,0
2008,6,5,4,2027,2000,2343,2247,XE,2131,N16954,196,167,110,56,27,EWR,JAX,821,8,78,0,,0,4,0,29,0,23
2008,6,27,5,854,900,1331,1345,XE,2797,N31131,157,165,139,-14,-6,PHX,IAH,1009,7,11,0,,0,NA,NA,NA,NA,NA
2008,6,4,3,NA,1930,NA,2108,XE,1210,,NA,98,NA,NA,NA,EWR,IAD,213,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,6,25,3,1202,1135,1343,1317,XE,2949,N11548,101,102,76,26,27,DTW,EWR,487,5,20,0,,0,0,0,1,0,25
2008,6,4,3,555,600,811,802,XE,2546,N16987,136,122,110,9,-5,MCI,IAH,643,13,13,0,,0,NA,NA,NA,NA,NA
2008,6,23,1,1844,1844,1955,2011,XE,3022,N15926,71,87,54,-16,0,IAH,GPT,376,5,12,0,,0,NA,NA,NA,NA,NA
2008,6,18,3,636,630,756,800,XE,2615,N15926,80,90,64,-4,6,MOB,IAH,427,8,8,0,,0,NA,NA,NA,NA,NA
2008,6,1,7,1752,1758,1932,1950,XE,2285,N31131,100,112,85,-18,-6,MHT,CLE,544,5,10,0,,0,NA,NA,NA,NA,NA
2008,6,13,5,848,855,957,959,XE,2814,N21537,129,124,112,-2,-7,IAH,ABQ,744,6,11,0,,0,NA,NA,NA,NA,NA
2008,6,20,5,620,626,827,830,XE,2535,N17507,127,124,99,-3,-6,SDF,EWR,642,16,12,0,,0,NA,NA,NA,NA,NA
2008,6,30,1,1914,1855,2212,2135,XE,2848,N14959,178,160,144,37,19,IAH,MKE,984,7,27,0,,0,19,0,18,0,0
2008,6,30,1,NA,1100,NA,1216,XE,1286,,NA,76,NA,NA,NA,DCA,EWR,199,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,6,8,7,1057,1100,1429,1430,XE,2318,N36915,152,150,137,-1,-3,IAH,GSO,986,3,12,0,,0,NA,NA,NA,NA,NA
2008,6,3,2,1223,1215,1455,1445,XE,2634,N13964,92,90,77,10,8,BNA,CLE,448,7,8,0,,0,NA,NA,NA,NA,NA
2008,6,12,4,1833,1835,1957,1957,XE,2116,N10156,144,142,120,0,-2,IAH,COS,809,6,18,0,,0,NA,NA,NA,NA,NA
2008,6,10,2,518,527,919,930,XE,2140,N21129,181,183,158,-11,-9,SLC,IAH,1195,7,16,0,,0,NA,NA,NA,NA,NA
