2008,3,17,1,1851,1855,2159,2150,B6,428,N580JB,188,175,173,9,-4,PBI,BOS,1197,3,12,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1007,1015,1303,1303,B6,540,N605JB,176,168,149,0,-8,PBI,EWR,1024,14,13,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1432,1430,1738,1735,B6,544,N630JB,186,185,155,3,2,PBI,EWR,1024,13,18,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1709,1715,2000,2005,B6,580,N582JB,171,170,155,-5,-6,PBI,HPN,1057,6,10,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,656,700,937,935,B6,34,N553JB,161,155,144,2,-4,PBI,JFK,1028,5,12,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,2059,2045,2346,2327,B6,40,N558JB,167,162,143,19,14,PBI,JFK,1028,8,16,0,,0,5,0,5,0,9
2008,3,17,1,1054,1100,1337,1335,B6,74,N612JB,163,155,145,2,-6,PBI,JFK,1028,4,14,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1631,1635,1913,1928,B6,76,N584JB,162,173,145,-15,-4,PBI,JFK,1028,6,11,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,553,600,833,840,B6,830,N627JB,160,160,140,-7,-7,PBI,JFK,1028,8,12,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,919,925,1207,1200,B6,832,N636JB,168,155,147,7,-6,PBI,JFK,1028,4,17,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1316,1325,1556,1609,B6,834,N627JB,160,164,146,-13,-9,PBI,JFK,1028,3,11,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1346,1350,1628,1638,B6,836,N585JB,162,168,147,-10,-4,PBI,JFK,1028,4,11,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1841,1845,2154,2140,B6,838,N615JB,193,175,174,14,-4,PBI,JFK,1028,2,17,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,809,815,1051,1055,B6,852,N644JB,162,160,147,-4,-6,PBI,JFK,1028,3,12,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1152,1115,1505,1405,B6,362,N633JB,193,170,167,60,37,PBI,LGA,1035,5,21,0,,0,0,0,60,0,0
2008,3,17,1,1840,1735,2134,2022,B6,364,N607JB,174,167,150,72,65,PBI,LGA,1035,4,20,0,,0,0,0,72,0,0
2008,3,17,1,905,915,1209,1210,B6,588,N584JB,184,175,163,-1,-10,PBI,SWF,1077,5,16,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,4,2355,755,757,B6,166,N566JB,291,302,263,-2,9,PDX,JFK,2454,9,19,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1144,1145,1942,1930,B6,178,N613JB,298,285,250,12,-1,PHX,JFK,2153,18,30,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,2224,2230,540,600,B6,180,N598JB,256,270,237,-20,-6,PHX,JFK,2153,6,13,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,913,920,1040,1056,B6,1294,N283JB,87,96,77,-16,-7,PIT,BOS,496,1,9,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,2315,2020,38,2205,B6,1298,N556JB,83,105,66,153,175,PIT,BOS,496,3,14,0,,0,0,0,0,0,153
2008,3,17,1,654,700,829,842,B6,1050,N284JB,95,102,55,-13,-6,PIT,JFK,340,9,31,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1053,1100,1203,1225,B6,1052,N179JB,70,85,58,-22,-7,PIT,JFK,340,3,9,0,,0,NA,NA,NA,NA,NA
2008,3,17,1,1746,1755,1922,1940,B6,1056,N258JB,96,105,70,-18,-9,PIT,JFK,340,13,13,0,,0,NA,NA,NA,NA,NA
