2008,5,14,3,734,740,1021,1035,US,896,N423US,107,115,93,-14,-6,MSY,CLT,651,3,11,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1814,1820,2114,2114,US,1518,N458UW,120,114,103,0,-6,MSY,CLT,651,3,14,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1604,1610,1849,1903,US,1624,N723UW,105,113,90,-14,-6,MSY,CLT,651,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1055,1100,1343,1353,US,1854,N118US,108,113,91,-10,-5,MSY,CLT,651,5,12,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1055,1101,1427,1429,US,1224,N760US,152,148,127,-2,-6,MSY,DCA,969,14,11,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,553,600,916,929,US,1248,N426US,143,149,131,-13,-7,MSY,DCA,969,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1106,1115,1457,1503,US,758,N103US,171,168,155,-6,-9,MSY,PHL,1088,6,10,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1241,1250,1641,1638,US,1154,N715UW,180,168,159,3,-9,MSY,PHL,1088,5,16,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1451,1500,1821,1848,US,1888,N702UW,150,168,133,-27,-9,MSY,PHL,1088,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1115,1124,1220,1219,US,821,N714US,65,55,40,1,-9,MYR,CLT,156,3,22,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1801,1810,1912,1905,US,1089,N419US,71,55,43,7,-9,MYR,CLT,156,7,21,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1252,1255,1340,1350,US,1623,N705UW,48,55,37,-10,-3,MYR,CLT,156,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1936,1945,2027,2040,US,1642,N732US,51,55,35,-13,-9,MYR,CLT,156,3,13,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,713,720,808,815,US,1910,N102UW,55,55,32,-7,-7,MYR,CLT,156,6,17,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,2031,2035,2157,2204,US,373,N677AW,86,89,69,-7,-4,OAK,LAS,407,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,550,600,809,753,US,3,N636AW,139,113,93,16,-10,OAK,PHX,646,5,41,0,,0,0,0,16,0,0
2008,5,14,3,901,910,1100,1104,US,349,N306AW,119,114,100,-4,-9,OAK,PHX,646,6,13,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1352,1409,1551,1602,US,624,N838AW,119,113,98,-11,-17,OAK,PHX,646,6,15,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,2142,2140,645,629,US,26,N905AW,363,349,345,16,2,OGG,PHX,2845,5,13,0,,0,2,0,14,0,0
2008,5,14,3,113,2240,1012,729,US,31,N908AW,359,349,344,163,153,OGG,PHX,2845,5,10,0,,0,153,0,10,0,0
2008,5,14,3,659,705,737,752,US,325,N837AW,158,167,138,-15,-6,OMA,PHX,1037,5,15,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1421,1425,1502,1512,US,512,N837AW,161,167,135,-10,-4,OMA,PHX,1037,5,21,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,2154,2155,2252,2300,US,635,N821AW,58,65,39,-8,-1,ONT,LAS,197,9,10,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1300,1245,1413,1400,US,7,N663AW,73,75,55,13,15,ONT,PHX,325,8,10,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,620,625,735,742,US,44,N651AW,75,77,50,-7,-5,ONT,PHX,325,9,16,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,950,955,1108,1112,US,230,N814AW,78,77,51,-4,-5,ONT,PHX,325,6,21,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1622,1630,1741,1745,US,359,N816AW,79,75,57,-4,-8,ONT,PHX,325,6,16,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1835,1845,1944,2001,US,645,N158AW,69,76,56,-17,-10,ONT,PHX,325,6,7,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,634,640,752,757,US,649,N828AW,78,77,48,-5,-6,ONT,PHX,325,11,19,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,744,740,1027,1034,US,881,N162UW,103,114,82,-7,4,ORD,CLT,599,6,15,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1225,1230,1519,1525,US,1462,N956UW,114,115,87,-6,-5,ORD,CLT,599,5,22,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1622,1600,1912,1858,US,1547,N733UW,110,118,84,14,22,ORD,CLT,599,14,12,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1438,1359,1731,1659,US,1823,N404US,113,120,88,32,39,ORD,CLT,599,4,21,0,,0,10,0,0,0,22
2008,5,14,3,929,933,1231,1230,US,1848,N425US,122,117,82,1,-4,ORD,CLT,599,7,33,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1751,1745,2030,2040,US,1881,N438US,99,115,82,-10,6,ORD,CLT,599,8,9,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,2106,2110,2233,2301,US,19,N637AW,207,231,189,-28,-4,ORD,LAS,1515,6,12,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,823,829,1006,1024,US,323,N631AW,223,235,195,-18,-6,ORD,LAS,1515,5,23,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1815,1825,1958,2022,US,329,N648AW,223,237,186,-24,-10,ORD,LAS,1515,8,29,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1539,1520,1721,1716,US,605,N636AW,222,236,197,5,19,ORD,LAS,1515,7,18,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1153,1134,1437,1440,US,700,N438US,104,126,89,-3,19,ORD,PHL,678,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1443,1350,1748,1659,US,740,N434US,125,129,105,49,53,ORD,PHL,678,8,12,0,,0,15,0,0,0,34
2008,5,14,3,726,715,1029,1020,US,817,N409US,123,125,84,9,11,ORD,PHL,678,10,29,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,2017,2025,2303,2327,US,856,N950UW,106,122,86,-24,-8,ORD,PHL,678,6,14,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,944,950,1251,1255,US,1005,N946UW,127,125,97,-4,-6,ORD,PHL,678,3,27,0,,0,NA,NA,NA,NA,NA
