2008,3,11,2,1642,1640,1741,1735,WN,3667,N220WN,59,55,38,6,2,PBI,TPA,174,5,16,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,932,935,1300,1310,WN,221,N422WN,148,155,135,-10,-3,PDX,ABQ,1111,4,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1634,1635,1830,1840,WN,594,N438WN,56,65,48,-10,-1,PDX,BOI,344,2,6,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1330,1335,1530,1540,WN,2284,N769SW,60,65,49,-10,-5,PDX,BOI,344,3,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,631,635,837,840,WN,3766,N611SW,66,65,51,-3,-4,PDX,BOI,344,2,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1703,1705,1801,1805,WN,169,N723SW,58,60,43,-4,-2,PDX,GEG,279,3,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2113,2105,2208,2205,WN,533,N900WN,55,60,41,3,8,PDX,GEG,279,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1239,1240,1335,1340,WN,696,N388SW,56,60,44,-5,-1,PDX,GEG,279,3,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,818,815,917,910,WN,2645,N684WN,59,55,44,7,3,PDX,GEG,279,3,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,817,815,1018,1020,WN,295,N257WN,121,125,108,-2,2,PDX,LAS,762,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2050,1900,2245,2105,WN,405,N746SW,115,125,101,100,110,PDX,LAS,762,4,10,0,,0,100,0,0,0,0
2008,3,11,2,1419,1420,1616,1630,WN,535,N407WN,117,130,100,-14,-1,PDX,LAS,762,5,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1209,1135,1401,1345,WN,2446,N748SW,112,130,100,16,34,PDX,LAS,762,5,7,0,,0,16,0,0,0,0
2008,3,11,2,1114,1120,1629,1640,WN,51,N372SW,195,200,182,-11,-6,PDX,MCI,1481,4,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1358,1355,1950,1955,WN,547,N783SW,232,240,218,-5,3,PDX,MDW,1751,5,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,811,810,1419,1410,WN,1850,N653SW,248,240,232,9,1,PDX,MDW,1751,4,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1158,1155,1327,1335,WN,462,N353SW,89,100,79,-8,3,PDX,OAK,543,4,6,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,601,600,734,745,WN,548,N754SW,93,105,79,-11,1,PDX,OAK,543,5,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1753,1750,1932,1935,WN,648,N373SW,99,105,80,-3,3,PDX,OAK,543,5,14,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2325,2105,100,2245,WN,804,N238WN,95,100,78,135,140,PDX,OAK,543,6,11,0,,0,126,0,0,0,9
2008,3,11,2,1517,1515,1647,1655,WN,1665,N617SW,90,100,78,-8,2,PDX,OAK,543,4,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,936,935,1107,1115,WN,3940,N611SW,91,100,79,-8,1,PDX,OAK,543,4,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2118,2020,2336,2255,WN,316,N237WN,138,155,125,41,58,PDX,PHX,1009,5,8,0,,0,41,0,0,0,0
2008,3,11,2,707,710,934,940,WN,809,N404WN,147,150,129,-6,-3,PDX,PHX,1009,5,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1305,1300,1529,1535,WN,3156,N751SW,144,155,128,-6,5,PDX,PHX,1009,6,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,607,610,720,730,WN,983,N465WN,73,80,61,-10,-3,PDX,RNO,444,4,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1553,1555,1705,1715,WN,1047,N651SW,72,80,62,-10,-2,PDX,RNO,444,2,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1139,1140,1254,1300,WN,2088,N419WN,75,80,58,-6,-1,PDX,RNO,444,4,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2237,2055,2350,2215,WN,2526,N618WN,73,80,60,95,102,PDX,RNO,444,4,9,0,,0,95,0,0,0,0
2008,3,11,2,1057,1035,1235,1220,WN,213,N357SW,98,105,83,15,22,PDX,SJC,569,3,12,0,,0,5,0,0,0,10
2008,3,11,2,657,700,844,845,WN,242,N460WN,107,105,87,-1,-3,PDX,SJC,569,2,18,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1536,1535,1713,1720,WN,783,N388SW,97,105,86,-7,1,PDX,SJC,569,2,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2051,1945,2223,2130,WN,875,N247WN,92,105,79,53,66,PDX,SJC,569,3,10,0,,0,52,0,0,0,1
2008,3,11,2,652,655,935,940,WN,140,N215WN,103,105,83,-5,-3,PDX,SLC,630,3,17,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1038,1040,1311,1325,WN,600,N714CB,93,105,80,-14,-2,PDX,SLC,630,6,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1947,1810,2220,2055,WN,2202,N367SW,93,105,82,85,97,PDX,SLC,630,3,8,0,,0,81,0,0,0,4
2008,3,11,2,1407,1410,1530,1535,WN,209,N608SW,83,85,69,-5,-3,PDX,SMF,479,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,607,610,730,735,WN,287,N605SW,83,85,69,-5,-3,PDX,SMF,479,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,846,845,1005,1010,WN,323,N221WN,79,85,68,-5,1,PDX,SMF,479,5,6,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1202,1205,1327,1330,WN,1407,N724SW,85,85,69,-3,-3,PDX,SMF,479,4,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1901,1900,2019,2025,WN,1662,N463WN,78,85,67,-6,1,PDX,SMF,479,4,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1600,1600,1716,1725,WN,2809,N223WN,76,85,65,-9,0,PDX,SMF,479,3,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2303,2045,20,2210,WN,2974,N901WN,77,85,65,130,138,PDX,SMF,479,4,8,0,,0,130,0,0,0,0
2008,3,11,2,1116,1115,1224,1225,WN,1093,N508SW,128,130,104,-1,1,PHL,BNA,675,7,17,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,610,610,712,720,WN,1853,N337SW,122,130,106,-8,0,PHL,BNA,675,4,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1823,1825,1941,1935,WN,3338,N691WN,138,130,105,6,-2,PHL,BNA,675,3,30,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1934,1935,2102,2110,WN,1425,N710SW,88,95,68,-8,-1,PHL,CMH,405,4,16,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1245,1250,1405,1420,WN,3225,N378SW,80,90,68,-15,-5,PHL,CMH,405,4,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,640,640,800,810,WN,3506,N509SW,80,90,68,-10,0,PHL,CMH,405,3,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1916,1920,2206,2210,WN,212,N411WN,170,170,143,-4,-4,PHL,FLL,992,3,24,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1240,1245,1532,1535,WN,1778,N302SW,172,170,160,-3,-5,PHL,FLL,992,3,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,840,845,1134,1140,WN,1849,N682SW,174,175,148,-6,-5,PHL,FLL,992,3,23,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1031,1035,1331,1335,WN,32,N659SW,240,240,206,-4,-4,PHL,HOU,1335,7,27,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1616,1620,1911,1910,WN,54,N370SW,235,230,214,1,-4,PHL,HOU,1335,5,16,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,939,945,1206,1210,WN,34,N622SW,147,145,113,-4,-6,PHL,JAX,742,5,29,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2030,1915,NA,2135,WN,272,N695SW,NA,140,NA,NA,75,PHL,JAX,742,NA,11,0,,1,NA,NA,NA,NA,NA
2008,3,11,2,812,815,1030,1050,WN,153,N716SW,318,335,281,-20,-3,PHL,LAS,2176,6,31,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1515,1515,1718,1750,WN,3235,N276WN,303,335,283,-32,0,PHL,LAS,2176,7,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,658,700,929,930,WN,163,N439WN,151,150,133,-1,-2,PHL,MCO,861,4,14,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1722,1645,2002,1920,WN,317,N332SW,160,155,134,42,37,PHL,MCO,861,5,21,0,,0,0,0,13,0,29
2008,3,11,2,1207,1215,1439,1450,WN,887,N207WN,152,155,129,-11,-8,PHL,MCO,861,10,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1853,1805,2150,2045,WN,1094,N446WN,177,160,131,65,48,PHL,MCO,861,7,39,0,,0,0,0,17,0,48
2008,3,11,2,2113,2115,2347,2355,WN,1590,N473WN,154,160,129,-8,-2,PHL,MCO,861,6,19,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1345,1350,1616,1625,WN,3336,N739GB,151,155,135,-9,-5,PHL,MCO,861,5,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,836,850,1120,1130,WN,3486,N601WN,164,160,133,-10,-14,PHL,MCO,861,6,25,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1452,1455,1600,1615,WN,57,N392SW,128,140,108,-15,-3,PHL,MDW,668,6,14,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,601,605,709,720,WN,114,N505SW,128,135,109,-11,-4,PHL,MDW,668,6,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1752,1730,1927,1850,WN,251,N747SA,155,140,118,37,22,PHL,MDW,668,6,31,0,,0,1,0,15,0,21
2008,3,11,2,1952,1900,2059,2025,WN,539,N383SW,127,145,115,34,52,PHL,MDW,668,4,8,0,,0,34,0,0,0,0
2008,3,11,2,809,815,935,945,WN,552,N230WN,146,150,111,-10,-6,PHL,MDW,668,4,31,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1010,1010,1129,1130,WN,960,N406WN,139,140,106,-1,0,PHL,MDW,668,6,27,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1231,1235,1331,1355,WN,2096,N497WN,120,140,106,-24,-4,PHL,MDW,668,5,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2111,2110,2225,2225,WN,3832,N315SW,134,135,110,0,1,PHL,MDW,668,5,19,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1245,1250,1354,1410,WN,1064,N370SW,69,80,54,-16,-5,PHL,MHT,290,4,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2210,2105,2310,2230,WN,1071,N493WN,60,85,49,40,65,PHL,MHT,290,2,9,0,,0,39,0,0,0,1
2008,3,11,2,714,715,829,830,WN,1680,N498WN,75,75,56,-1,-1,PHL,MHT,290,4,15,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1537,1540,1649,1655,WN,1936,N682SW,72,75,53,-6,-3,PHL,MHT,290,3,16,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1024,1025,1151,1200,WN,2201,N677AA,87,95,53,-9,-1,PHL,MHT,290,5,29,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1717,1720,1833,1850,WN,2375,N677AA,76,90,51,-17,-3,PHL,MHT,290,3,22,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,925,915,1201,1155,WN,118,N326SW,156,160,142,6,10,PHL,PBI,951,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1710,1625,1955,1905,WN,1316,N477WN,165,160,141,50,45,PHL,PBI,951,4,20,0,,0,0,0,5,0,45
2008,3,11,2,1710,1710,1908,1935,WN,143,N251WN,298,325,270,-27,0,PHL,PHX,2075,6,22,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1014,1015,1218,1250,WN,653,N235WN,304,335,269,-32,-1,PHL,PHX,2075,5,30,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,923,925,1029,1050,WN,362,N370SW,66,85,47,-21,-2,PHL,PIT,267,5,14,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,716,715,819,835,WN,573,N677AA,63,80,48,-16,1,PHL,PIT,267,6,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1753,1725,1857,1845,WN,984,N502SW,64,80,46,12,28,PHL,PIT,267,5,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1040,1035,1157,1155,WN,1409,N498WN,77,80,50,2,5,PHL,PIT,267,6,21,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,NA,1910,NA,2035,WN,2023,,NA,85,NA,NA,NA,PHL,PIT,267,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,3,11,2,1404,1410,1517,1520,WN,2288,N677AA,73,70,46,-3,-6,PHL,PIT,267,14,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2055,2055,2208,2215,WN,2462,N677AA,73,80,48,-7,0,PHL,PIT,267,5,20,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1554,1600,1654,1715,WN,125,N411WN,60,75,45,-21,-6,PHL,PVD,238,4,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,720,725,826,840,WN,391,N502SW,66,75,47,-14,-5,PHL,PVD,238,5,14,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1053,1040,1149,1200,WN,723,N502SW,56,80,42,-11,13,PHL,PVD,238,3,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1427,1400,1527,1515,WN,897,N502SW,60,75,45,12,27,PHL,PVD,238,5,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2148,1940,2247,2055,WN,1150,N426WN,59,75,41,112,128,PHL,PVD,238,4,14,0,,0,0,0,0,0,112
2008,3,11,2,1512,1515,1624,1645,WN,233,N413WN,72,90,59,-21,-3,PHL,RDU,336,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1123,1125,1235,1300,WN,264,N488WN,72,95,58,-25,-2,PHL,RDU,336,3,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,942,945,1114,1120,WN,1504,N776WN,92,95,61,-6,-3,PHL,RDU,336,2,29,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2056,2100,2216,2230,WN,2015,N343SW,80,90,56,-14,-4,PHL,RDU,336,3,21,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,707,710,821,835,WN,2549,N794SW,74,85,62,-14,-3,PHL,RDU,336,2,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1751,1750,1910,1920,WN,3586,N678AA,79,90,58,-10,1,PHL,RDU,336,3,18,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1351,1355,1658,1655,WN,1086,N313SW,187,180,167,3,-4,PHL,RSW,992,2,18,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1336,1335,1617,1620,WN,1045,N333SW,161,165,142,-3,1,PHL,TPA,920,5,14,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,852,900,1134,1145,WN,1585,N703SW,162,165,139,-11,-8,PHL,TPA,920,6,17,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1757,1745,2046,2030,WN,3310,N676SW,169,165,146,16,12,PHL,TPA,920,5,18,0,,0,0,0,4,0,12
2008,3,11,2,2023,2005,2301,2245,WN,3943,N735SA,158,160,142,16,18,PHL,TPA,920,4,12,0,,0,0,0,0,0,16
2008,3,11,2,645,645,847,845,WN,77,N312SW,62,60,47,2,0,PHX,ABQ,328,3,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,558,600,801,800,WN,165,N334SW,63,60,48,1,-2,PHX,ABQ,328,4,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,824,810,1024,1015,WN,580,N511SW,60,65,47,9,14,PHX,ABQ,328,4,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1726,1725,1925,1930,WN,609,N655WN,59,65,48,-5,1,PHX,ABQ,328,5,6,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1241,1240,1444,1440,WN,664,N227WN,63,60,47,4,1,PHX,ABQ,328,3,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1420,1425,1618,1625,WN,699,N771SA,58,60,48,-7,-5,PHX,ABQ,328,4,6,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1140,1135,1338,1340,WN,1502,N317WN,58,65,47,-2,5,PHX,ABQ,328,3,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1949,1955,2148,2155,WN,2726,N776WN,59,60,49,-7,-6,PHX,ABQ,328,3,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1602,1605,1802,1810,WN,3156,N751SW,60,65,49,-8,-3,PHX,ABQ,328,4,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,947,950,1148,1155,WN,3242,N485WN,61,65,46,-7,-3,PHX,ABQ,328,4,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1930,1925,2330,2335,WN,209,N608SW,120,130,108,-5,5,PHX,AUS,872,4,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,943,945,1351,1400,WN,393,N685SW,128,135,113,-9,-2,PHX,AUS,872,4,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,812,815,1210,1225,WN,483,N462WN,118,130,106,-15,-3,PHX,AUS,872,3,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1543,1545,1951,1955,WN,534,N328SW,128,130,114,-4,-2,PHX,AUS,872,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1847,1850,2349,2355,WN,535,N407WN,182,185,171,-6,-3,PHX,BHM,1455,3,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1219,1225,1730,1740,WN,247,N732SW,191,195,174,-10,-6,PHX,BNA,1448,5,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1839,1830,3,2340,WN,1241,N374SW,204,190,193,23,9,PHX,BNA,1448,6,5,0,,0,0,0,14,0,9
2008,3,11,2,1537,1540,2040,2050,WN,2088,N419WN,183,190,171,-10,-3,PHX,BNA,1448,5,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,709,710,1218,1220,WN,3508,N210WN,189,190,170,-2,-1,PHX,BNA,1448,6,13,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,953,955,1701,1705,WN,135,N217JC,248,250,231,-4,-2,PHX,BUF,1912,3,14,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1129,1130,1258,1300,WN,195,N435WN,89,90,74,-2,-1,PHX,BUR,369,3,12,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,2122,2030,2234,2155,WN,307,N504SW,72,85,63,39,52,PHX,BUR,369,3,6,0,,0,39,0,0,0,0
2008,3,11,2,1038,1040,1217,1215,WN,377,N441WN,99,95,71,2,-2,PHX,BUR,369,2,26,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1703,1705,1822,1825,WN,1137,N216WR,79,80,67,-3,-2,PHX,BUR,369,3,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1329,1330,1445,1500,WN,1515,N775SW,76,90,67,-15,-1,PHX,BUR,369,2,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,834,835,956,1000,WN,2124,N218WN,82,85,72,-4,-1,PHX,BUR,369,2,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1545,1545,1702,1705,WN,2298,N218WN,77,80,68,-3,0,PHX,BUR,369,2,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,700,700,833,825,WN,2349,N704SW,93,85,72,8,0,PHX,BUR,369,2,19,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1830,1830,1941,1955,WN,2355,N224WN,71,85,64,-14,0,PHX,BUR,369,2,5,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,621,620,739,745,WN,3769,N735SA,78,85,65,-6,1,PHX,BUR,369,2,11,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1631,1630,2343,2335,WN,70,N768SW,252,245,240,8,1,PHX,BWI,1999,4,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,645,645,1401,1355,WN,116,N730SW,256,250,245,6,0,PHX,BWI,1999,2,9,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1304,1305,2023,2020,WN,376,N415WN,259,255,246,3,-1,PHX,BWI,1999,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,855,900,1622,1625,WN,1198,N405WN,267,265,249,-3,-5,PHX,BWI,1999,3,15,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1139,1140,1819,1815,WN,164,N468WN,220,215,210,4,-1,PHX,CMH,1671,3,7,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,557,600,837,845,WN,290,N441WN,100,105,86,-8,-3,PHX,DEN,602,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,11,2,1203,1205,1436,1445,WN,409,N484WN,93,100,79,-9,-2,PHX,DEN,602,6,8,0,,0,NA,NA,NA,NA,NA
