2008,6,12,4,1611,1615,1744,1755,MQ,3886,N820AE,93,100,81,-11,-4,GPT,DFW,500,6,6,0,,0,NA,NA,NA,NA,NA
2008,6,13,5,1615,1615,1753,1755,MQ,3886,N823AE,98,100,84,-2,0,GPT,DFW,500,5,9,0,,0,NA,NA,NA,NA,NA
2008,6,14,6,1640,1615,1820,1755,MQ,3886,N823AE,100,100,76,25,25,GPT,DFW,500,15,9,0,,0,2,0,0,0,23
2008,6,15,7,1624,1615,1810,1755,MQ,3886,N801AE,106,100,80,15,9,GPT,DFW,500,13,13,0,,0,0,0,6,0,9
2008,6,16,1,1625,1615,1803,1755,MQ,3886,N847AE,98,100,77,8,10,GPT,DFW,500,12,9,0,,0,NA,NA,NA,NA,NA
2008,6,17,2,1931,1615,2106,1755,MQ,3886,N831AE,95,100,77,191,196,GPT,DFW,500,9,9,0,,0,0,0,0,0,191
2008,6,18,3,1620,1615,1815,1755,MQ,3886,N824AE,115,100,85,20,5,GPT,DFW,500,13,17,0,,0,0,0,20,0,0
2008,6,19,4,NA,1615,NA,1755,MQ,3886,,NA,100,NA,NA,NA,GPT,DFW,500,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,6,20,5,1631,1615,1811,1755,MQ,3886,N852AE,100,100,78,16,16,GPT,DFW,500,9,13,0,,0,0,0,0,0,16
2008,6,21,6,1631,1615,1831,1755,MQ,3886,N851AE,120,100,76,36,16,GPT,DFW,500,27,17,0,,0,2,0,20,0,14
2008,6,22,7,1610,1615,1749,1755,MQ,3886,N823AE,99,100,86,-6,-5,GPT,DFW,500,6,7,0,,0,NA,NA,NA,NA,NA
2008,6,23,1,1606,1615,1745,1755,MQ,3886,N850AE,99,100,81,-10,-9,GPT,DFW,500,11,7,0,,0,NA,NA,NA,NA,NA
2008,6,24,2,1611,1615,1754,1755,MQ,3886,N829AE,103,100,81,-1,-4,GPT,DFW,500,13,9,0,,0,NA,NA,NA,NA,NA
2008,6,25,3,1634,1615,1822,1755,MQ,3886,N837AE,108,100,82,27,19,GPT,DFW,500,12,14,0,,0,1,0,8,0,18
2008,6,26,4,1655,1615,1846,1755,MQ,3886,N830AE,111,100,88,51,40,GPT,DFW,500,12,11,0,,0,0,0,11,0,40
2008,6,27,5,1616,1615,1751,1755,MQ,3886,N809AE,95,100,81,-4,1,GPT,DFW,500,5,9,0,,0,NA,NA,NA,NA,NA
2008,6,28,6,1629,1615,1822,1755,MQ,3886,N844AE,113,100,79,27,14,GPT,DFW,500,22,12,0,,0,0,0,13,0,14
2008,6,29,7,1610,1615,1800,1755,MQ,3886,N817AE,110,100,75,5,-5,GPT,DFW,500,22,13,0,,0,NA,NA,NA,NA,NA
2008,6,30,1,1610,1615,1744,1755,MQ,3886,N809AE,94,100,81,-11,-5,GPT,DFW,500,7,6,0,,0,NA,NA,NA,NA,NA
2008,6,1,7,1320,1330,1514,1525,MQ,3888,N827AE,114,115,95,-11,-10,PNS,DFW,604,10,9,0,,0,NA,NA,NA,NA,NA
2008,6,2,1,1324,1330,1520,1525,MQ,3888,N850AE,116,115,94,-5,-6,PNS,DFW,604,12,10,0,,0,NA,NA,NA,NA,NA
2008,6,3,2,1320,1330,1511,1525,MQ,3888,N803AE,111,115,94,-14,-10,PNS,DFW,604,9,8,0,,0,NA,NA,NA,NA,NA
