2008,5,9,5,2220,2230,441,509,NW,260,N311US,201,219,174,-28,-10,PHX,DTW,1671,10,17,0,,0,NA,NA,NA,NA,NA
2008,5,10,6,2223,2230,517,509,NW,260,N377NW,234,219,207,8,-7,PHX,DTW,1671,10,17,0,,0,NA,NA,NA,NA,NA
2008,5,11,7,2224,2230,447,509,NW,260,N310NW,203,219,184,-22,-6,PHX,DTW,1671,5,14,0,,0,NA,NA,NA,NA,NA
2008,5,12,1,2223,2230,452,509,NW,260,N327NW,209,219,183,-17,-7,PHX,DTW,1671,7,19,0,,0,NA,NA,NA,NA,NA
2008,5,13,2,2219,2230,449,509,NW,260,N361NW,210,219,182,-20,-11,PHX,DTW,1671,14,14,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,2226,2230,457,509,NW,260,N315US,211,219,184,-12,-4,PHX,DTW,1671,9,18,0,,0,NA,NA,NA,NA,NA
2008,5,15,4,2223,2230,455,509,NW,260,N314US,212,219,192,-14,-7,PHX,DTW,1671,7,13,0,,0,NA,NA,NA,NA,NA
2008,5,16,5,2230,2230,510,509,NW,260,N322US,220,219,201,1,0,PHX,DTW,1671,6,13,0,,0,NA,NA,NA,NA,NA
2008,5,17,6,2223,2230,525,509,NW,260,N373NW,242,219,206,16,-7,PHX,DTW,1671,7,29,0,,0,0,0,16,0,0
2008,5,18,7,2223,2230,521,509,NW,260,N373NW,238,219,206,12,-7,PHX,DTW,1671,8,24,0,,0,NA,NA,NA,NA,NA
2008,5,19,1,2230,2230,511,509,NW,260,N348NW,221,219,199,2,0,PHX,DTW,1671,6,16,0,,0,NA,NA,NA,NA,NA
2008,5,20,2,2225,2230,504,509,NW,260,N374NW,219,219,195,-5,-5,PHX,DTW,1671,5,19,0,,0,NA,NA,NA,NA,NA
2008,5,21,3,2226,2230,502,509,NW,260,N317US,216,219,194,-7,-4,PHX,DTW,1671,5,17,0,,0,NA,NA,NA,NA,NA
2008,5,22,4,2249,2230,517,509,NW,260,N322US,208,219,186,8,19,PHX,DTW,1671,5,17,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2255,2230,528,509,NW,260,N336NW,213,219,195,19,25,PHX,DTW,1671,5,13,0,,0,19,0,0,0,0
2008,5,24,6,2224,2230,518,509,NW,260,N321US,234,219,185,9,-6,PHX,DTW,1671,13,36,0,,0,NA,NA,NA,NA,NA
2008,5,25,7,2235,2230,517,509,NW,260,N327NW,222,219,189,8,5,PHX,DTW,1671,6,27,0,,0,NA,NA,NA,NA,NA
2008,5,26,1,2226,2230,453,509,NW,260,N330NW,207,219,180,-16,-4,PHX,DTW,1671,9,18,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,2225,2230,456,509,NW,260,N303US,211,219,185,-13,-5,PHX,DTW,1671,10,16,0,,0,NA,NA,NA,NA,NA
2008,5,28,3,2225,2230,451,509,NW,260,N311US,206,219,183,-18,-5,PHX,DTW,1671,10,13,0,,0,NA,NA,NA,NA,NA
2008,5,29,4,2223,2230,457,509,NW,260,N344NW,214,219,185,-12,-7,PHX,DTW,1671,9,20,0,,0,NA,NA,NA,NA,NA
2008,5,30,5,2220,2230,445,509,NW,260,N347NW,205,219,183,-24,-10,PHX,DTW,1671,5,17,0,,0,NA,NA,NA,NA,NA
2008,5,31,6,2224,2230,452,509,NW,260,N333NW,208,219,185,-17,-6,PHX,DTW,1671,9,14,0,,0,NA,NA,NA,NA,NA
2008,5,1,4,1938,1936,2114,2052,NW,261,N319US,276,256,243,22,2,DTW,PHX,1671,9,24,0,,0,0,0,22,0,0
2008,5,2,5,2029,1936,2143,2050,NW,261,N374NW,254,254,219,53,53,DTW,PHX,1671,15,20,0,,0,24,0,0,0,29
2008,5,3,6,1939,1936,2120,2050,NW,261,N317US,281,254,240,30,3,DTW,PHX,1671,27,14,0,,0,0,0,30,0,0
2008,5,4,7,1935,1936,2107,2050,NW,261,N374NW,272,254,241,17,-1,DTW,PHX,1671,5,26,0,,0,0,0,17,0,0
2008,5,5,1,1939,1936,2213,2050,NW,261,N334NW,334,254,243,83,3,DTW,PHX,1671,7,84,0,,0,0,0,83,0,0
2008,5,6,2,1931,1936,2102,2050,NW,261,N375NC,271,254,237,12,-5,DTW,PHX,1671,6,28,0,,0,NA,NA,NA,NA,NA
2008,5,7,3,1947,1936,2125,2050,NW,261,N373NW,278,254,245,35,11,DTW,PHX,1671,5,28,0,,0,11,0,24,0,0
2008,5,8,4,1939,1936,2119,2050,NW,261,N330NW,280,254,251,29,3,DTW,PHX,1671,4,25,0,,0,0,0,29,0,0
2008,5,9,5,1935,1936,2112,2050,NW,261,N347NW,277,254,251,22,-1,DTW,PHX,1671,4,22,0,,0,0,0,22,0,0
2008,5,10,6,1933,1936,2052,2050,NW,261,N371NW,259,254,231,2,-3,DTW,PHX,1671,4,24,0,,0,NA,NA,NA,NA,NA
2008,5,11,7,1936,1936,2050,2050,NW,261,N372NW,254,254,234,0,0,DTW,PHX,1671,4,16,0,,0,NA,NA,NA,NA,NA
2008,5,12,1,1947,1936,2118,2050,NW,261,N344NW,271,254,245,28,11,DTW,PHX,1671,7,19,0,,0,11,0,17,0,0
2008,5,13,2,1931,1936,2054,2050,NW,261,N375NC,263,254,227,4,-5,DTW,PHX,1671,5,31,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,1933,1936,2057,2050,NW,261,N315US,264,254,236,7,-3,DTW,PHX,1671,5,23,0,,0,NA,NA,NA,NA,NA
2008,5,15,4,1936,1936,2027,2050,NW,261,N353NW,231,254,211,-23,0,DTW,PHX,1671,4,16,0,,0,NA,NA,NA,NA,NA
2008,5,16,5,1932,1936,2027,2050,NW,261,N365NW,235,254,211,-23,-4,DTW,PHX,1671,4,20,0,,0,NA,NA,NA,NA,NA
2008,5,17,6,2011,1936,2137,2050,NW,261,N376NW,266,254,216,47,35,DTW,PHX,1671,7,43,0,,0,35,0,12,0,0
2008,5,18,7,1936,1936,2035,2050,NW,261,N316US,239,254,212,-15,0,DTW,PHX,1671,5,22,0,,0,NA,NA,NA,NA,NA
2008,5,19,1,1937,1936,2049,2050,NW,261,N373NW,252,254,220,-1,1,DTW,PHX,1671,6,26,0,,0,NA,NA,NA,NA,NA
2008,5,20,2,2001,1936,2100,2050,NW,261,N370NW,239,254,217,10,25,DTW,PHX,1671,3,19,0,,0,NA,NA,NA,NA,NA
2008,5,21,3,1933,1936,2100,2050,NW,261,N338NW,267,254,232,10,-3,DTW,PHX,1671,5,30,0,,0,NA,NA,NA,NA,NA
2008,5,22,4,1932,1936,2103,2050,NW,261,N376NW,271,254,239,13,-4,DTW,PHX,1671,7,25,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2032,1936,2219,2050,NW,261,N304US,287,254,256,89,56,DTW,PHX,1671,7,24,0,,0,19,0,33,0,37
2008,5,24,6,1935,1936,2050,2050,NW,261,N352NW,255,254,228,0,-1,DTW,PHX,1671,5,22,0,,0,NA,NA,NA,NA,NA
2008,5,25,7,1933,1936,2100,2050,NW,261,N336NW,267,254,247,10,-3,DTW,PHX,1671,8,12,0,,0,NA,NA,NA,NA,NA
2008,5,26,1,1933,1936,2111,2050,NW,261,N369NW,278,254,246,21,-3,DTW,PHX,1671,6,26,0,,0,0,0,21,0,0
2008,5,27,2,1934,1936,2054,2050,NW,261,N355NW,260,254,235,4,-2,DTW,PHX,1671,5,20,0,,0,NA,NA,NA,NA,NA
2008,5,28,3,1932,1936,2105,2050,NW,261,N366NW,273,254,237,15,-4,DTW,PHX,1671,7,29,0,,0,0,0,15,0,0
2008,5,29,4,2007,1936,2123,2050,NW,261,N372NW,256,254,233,33,31,DTW,PHX,1671,5,18,0,,0,9,0,2,0,22
2008,5,30,5,1944,1936,2118,2050,NW,261,N342NW,274,254,251,28,8,DTW,PHX,1671,5,18,0,,0,8,0,20,0,0
2008,5,31,6,1931,1936,2100,2050,NW,261,N333NW,269,254,239,10,-5,DTW,PHX,1671,10,20,0,,0,NA,NA,NA,NA,NA
2008,5,2,5,2220,2131,2344,2259,NW,262,N535US,84,88,60,45,49,DTW,BWI,408,4,20,0,,0,45,0,0,0,0
2008,5,4,7,2127,2131,2256,2259,NW,262,N509US,89,88,63,-3,-4,DTW,BWI,408,5,21,0,,0,NA,NA,NA,NA,NA
2008,5,5,1,2141,2131,2317,2259,NW,262,N519US,96,88,60,18,10,DTW,BWI,408,5,31,0,,0,10,0,8,0,0
2008,5,6,2,2124,2131,2300,2259,NW,262,N504US,96,88,58,1,-7,DTW,BWI,408,5,33,0,,0,NA,NA,NA,NA,NA
2008,5,7,3,2131,2131,2254,2259,NW,262,N514US,83,88,60,-5,0,DTW,BWI,408,4,19,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2132,2131,2257,2259,NW,262,N521US,85,88,63,-2,1,DTW,BWI,408,5,17,0,,0,NA,NA,NA,NA,NA
2008,5,9,5,2129,2131,2304,2259,NW,262,N516US,95,88,66,5,-2,DTW,BWI,408,6,23,0,,0,NA,NA,NA,NA,NA
2008,5,11,7,2130,2131,2307,2259,NW,262,N507US,97,88,80,8,-1,DTW,BWI,408,4,13,0,,0,NA,NA,NA,NA,NA
2008,5,12,1,2129,2131,2316,2259,NW,262,N507US,107,88,69,17,-2,DTW,BWI,408,12,26,0,,0,0,0,17,0,0
2008,5,13,2,2121,2131,2306,2259,NW,262,N525US,105,88,66,7,-10,DTW,BWI,408,10,29,0,,0,NA,NA,NA,NA,NA
2008,5,14,3,2132,2131,2300,2259,NW,262,N506US,88,88,56,1,1,DTW,BWI,408,7,25,0,,0,NA,NA,NA,NA,NA
2008,5,15,4,2151,2131,2317,2259,NW,262,N551NW,86,88,69,18,20,DTW,BWI,408,5,12,0,,0,18,0,0,0,0
2008,5,16,5,2126,2131,2304,2259,NW,262,N506US,98,88,65,5,-5,DTW,BWI,408,7,26,0,,0,NA,NA,NA,NA,NA
2008,5,18,7,2134,2131,2303,2259,NW,262,N557NW,89,88,62,4,3,DTW,BWI,408,5,22,0,,0,NA,NA,NA,NA,NA
2008,5,19,1,2123,2131,2259,2259,NW,262,N509US,96,88,64,0,-8,DTW,BWI,408,7,25,0,,0,NA,NA,NA,NA,NA
2008,5,20,2,2154,2131,2324,2259,NW,262,N555NW,90,88,71,25,23,DTW,BWI,408,4,15,0,,0,23,0,2,0,0
2008,5,21,3,2240,2131,2354,2259,NW,262,N553NW,74,88,58,55,69,DTW,BWI,408,5,11,0,,0,55,0,0,0,0
2008,5,22,4,2131,2131,2254,2259,NW,262,N520US,83,88,58,-5,0,DTW,BWI,408,5,20,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2136,2131,2315,2259,NW,262,N555NW,99,88,61,16,5,DTW,BWI,408,4,34,0,,0,0,0,16,0,0
2008,5,25,7,2126,2131,2250,2259,NW,262,N529US,84,88,59,-9,-5,DTW,BWI,408,4,21,0,,0,NA,NA,NA,NA,NA
2008,5,26,1,2133,2131,2303,2259,NW,262,N556NW,90,88,66,4,2,DTW,BWI,408,5,19,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,2126,2131,2253,2259,NW,262,N553NW,87,88,62,-6,-5,DTW,BWI,408,5,20,0,,0,NA,NA,NA,NA,NA
2008,5,28,3,2131,2131,2312,2259,NW,262,N527US,101,88,59,13,0,DTW,BWI,408,3,39,0,,0,NA,NA,NA,NA,NA
