2008,4,9,3,1542,1540,1642,1628,F9,619,N942FR,180,168,157,14,2,IND,DEN,977,8,15,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1743,1715,2311,2239,F9,674,N942FR,208,204,191,32,28,DEN,MCO,1545,6,11,0,,0,2,11,19,0,0
2008,4,9,3,714,712,958,955,F9,854,N943FR,104,103,82,3,2,PHX,DEN,602,7,15,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1043,1040,1623,1619,F9,510,N943FR,220,219,190,4,3,DEN,LGA,1619,10,20,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1720,1730,1959,1951,F9,511,N943FR,279,261,248,8,-10,LGA,DEN,1619,9,22,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,606,613,940,950,F9,136,N944FR,154,157,131,-10,-7,SEA,DEN,1024,8,15,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1025,1030,1551,1602,F9,672,N944FR,206,212,183,-11,-5,DEN,MCO,1545,8,15,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1639,1647,1842,1854,F9,673,N944FR,243,247,224,-12,-8,MCO,DEN,1545,5,14,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1946,1940,7,2359,F9,612,N944FR,141,139,118,8,6,DEN,IND,977,8,15,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,621,622,852,844,F9,314,N945FR,271,262,251,8,-1,BDL,DEN,1671,8,12,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1026,1030,1352,1351,F9,144,N945FR,146,141,125,1,-4,DEN,IAH,861,9,12,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1425,1431,1602,1603,F9,145,N945FR,157,152,140,-1,-6,IAH,DEN,861,6,11,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1649,1655,1929,1927,F9,829,N945FR,100,92,78,2,-6,DEN,MCI,533,8,14,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1958,2007,2111,2054,F9,821,N945FR,133,107,94,17,-9,MCI,DEN,533,8,31,0,,0,0,0,17,0,0
2008,4,9,3,12,2355,515,515,F9,442,N945FR,183,200,169,0,17,DEN,PHL,1557,4,10,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,722,730,949,945,F9,119,N946FR,267,255,249,4,-8,PBI,DEN,1679,8,10,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1037,1035,1353,1348,F9,370,N946FR,136,133,108,5,2,DEN,MKE,895,7,21,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,954,1000,1205,1205,F9,675,N947FR,251,245,228,0,-6,MCO,DEN,1545,8,15,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,2116,2125,2242,2245,F9,266,N947FR,146,140,120,-3,-9,DEN,SNA,846,6,20,0,,0,NA,NA,NA,NA,NA
