2008,3,5,3,555,600,746,755,DL,664,N920DE,111,115,88,-9,-5,MIA,ATL,595,8,15,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,841,845,1104,1118,DL,664,N625DL,143,153,117,-14,-4,ATL,BOS,946,7,19,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,848,830,1140,1125,DL,667,N675DL,172,175,139,15,18,BOS,ATL,946,8,25,0,,0,0,15,0,0,0
2008,3,5,3,1216,1215,1405,1418,DL,667,N710TW,229,243,217,-13,1,ATL,SLC,1589,1,11,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,621,630,831,846,DL,668,N960DL,70,76,50,-15,-9,MOB,ATL,302,11,9,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1005,955,1242,1235,DL,668,N962DL,157,160,127,7,10,ATL,BOS,946,5,25,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1008,1010,1308,1255,DL,669,N925DL,180,165,148,13,-2,BOS,ATL,946,7,25,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1414,1345,1427,1406,DL,669,N916DL,73,81,57,21,29,ATL,JAN,341,5,11,0,,0,4,0,0,0,17
2008,3,5,3,819,805,1135,1118,DL,670,N928DL,136,133,111,17,14,SAT,ATL,874,10,15,0,,0,14,0,3,0,0
2008,3,5,3,1219,1210,1433,1442,DL,670,N938DL,134,152,119,-9,9,ATL,BOS,946,6,9,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1111,1115,1401,1406,DL,671,N922DL,170,171,148,-5,-4,BOS,ATL,946,7,15,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1458,1500,1453,1449,DL,671,N987DL,55,49,30,4,-2,ATL,BHM,134,3,22,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1335,1335,1607,1607,DL,672,N699DL,152,152,131,0,0,ATL,BOS,946,5,16,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1217,1220,1521,1510,DL,673,N625DL,184,170,148,11,-3,BOS,ATL,946,19,17,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1557,1600,1641,1629,DL,673,N980DL,104,89,75,12,-3,ATL,MEM,332,7,22,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1325,1325,1605,1615,DL,675,N962DL,160,170,140,-10,0,BOS,ATL,946,6,14,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1700,1700,1710,1715,DL,675,N962DL,70,75,45,-5,0,ATL,VPS,264,8,17,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1239,1238,1406,1404,DL,676,N942DL,87,86,61,2,1,DAB,ATL,366,9,17,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1611,1450,1918,1731,DL,676,N942DL,187,161,143,107,81,ATL,BOS,946,7,37,0,,0,80,0,26,0,1
2008,3,5,3,1720,1725,1859,1904,DL,677,N922DL,99,99,81,-5,-5,DAY,ATL,432,9,9,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1530,1525,1821,1812,DL,679,N938DL,171,167,150,9,5,BOS,ATL,946,6,15,0,,0,NA,NA,NA,NA,NA
2008,3,5,3,1912,1900,2015,1957,DL,679,N938DL,63,57,34,18,12,ATL,SAV,215,5,24,0,,0,6,0,6,0,6
2008,3,5,3,1611,1610,1850,1852,DL,680,N3732J,159,162,128,-2,1,ATL,BOS,946,5,26,0,,0,NA,NA,NA,NA,NA
