2008,4,20,7,639,645,750,800,WN,1044,N443WN,71,75,54,-10,-6,ABQ,DEN,349,8,9,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1714,1710,1831,1825,WN,2642,N913WN,77,75,59,6,4,ABQ,DEN,349,10,8,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1220,1220,1326,1335,WN,3242,N205WN,66,75,54,-9,0,ABQ,DEN,349,5,7,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1651,1650,1745,1740,WN,786,N774SW,54,50,39,5,1,ABQ,ELP,223,3,12,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1033,1035,1121,1125,WN,1410,N271WN,48,50,39,-4,-2,ABQ,ELP,223,3,6,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,701,650,954,950,WN,106,N735SA,113,120,99,4,11,ABQ,HOU,759,5,9,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1942,1925,2233,2225,WN,585,N513SW,111,120,97,8,17,ABQ,HOU,759,6,8,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1256,1255,1553,1555,WN,2203,N645SW,117,120,103,-2,1,ABQ,HOU,759,4,10,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,706,705,737,735,WN,22,N411WN,91,90,76,2,1,ABQ,LAS,487,6,9,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1517,1455,1603,1530,WN,151,N301SW,106,95,86,33,22,ABQ,LAS,487,7,13,0,,0,9,0,11,0,13
2008,4,20,7,859,855,928,930,WN,1041,N607SW,89,95,78,-2,4,ABQ,LAS,487,4,7,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1646,1650,1715,1720,WN,1667,N459WN,89,90,78,-5,-4,ABQ,LAS,487,4,7,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,2023,2025,2059,2100,WN,2721,N528SW,96,95,80,-1,-2,ABQ,LAS,487,6,10,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1224,1225,1303,1300,WN,2731,N220WN,99,95,77,3,-1,ABQ,LAS,487,4,18,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1829,1835,1903,1905,WN,3243,N200WN,94,90,79,-2,-6,ABQ,LAS,487,5,10,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,2106,2105,2205,2210,WN,388,N294WN,119,125,99,-5,1,ABQ,LAX,677,6,14,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1607,1605,1708,1710,WN,706,N649SW,121,125,107,-2,2,ABQ,LAX,677,5,9,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1150,1150,1255,1255,WN,965,N364SW,125,125,108,0,0,ABQ,LAX,677,7,10,0,,0,NA,NA,NA,NA,NA
