2008,7,26,6,1139,1140,1359,1354,EV,4880,N881AS,80,74,39,5,-1,BNA,ATL,214,11,30,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1122,1135,1246,1315,EV,4880,N830AS,84,100,69,-29,-13,MCO,AVL,488,2,13,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,1132,1135,1255,1315,EV,4880,N922EV,83,100,68,-20,-3,MCO,AVL,488,5,10,0,,0,NA,NA,NA,NA,NA
2008,7,5,6,1132,1135,1249,1315,EV,4880,N878AS,77,100,67,-26,-3,MCO,AVL,488,3,7,0,,0,NA,NA,NA,NA,NA
2008,7,6,7,1157,1135,1327,1315,EV,4880,N977EV,90,100,69,12,22,MCO,AVL,488,5,16,0,,0,NA,NA,NA,NA,NA
2008,7,7,1,1329,1333,1438,1450,EV,4881,N835AS,69,77,45,-12,-4,ATL,GNV,300,4,20,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1331,1333,1456,1450,EV,4881,N903EV,85,77,46,6,-2,ATL,GNV,300,4,35,0,,0,NA,NA,NA,NA,NA
2008,7,9,3,1332,1333,1440,1450,EV,4881,N875AS,68,77,47,-10,-1,ATL,GNV,300,5,16,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,1600,1333,1705,1450,EV,4881,N821AS,65,77,47,135,147,ATL,GNV,300,2,16,0,,0,135,0,0,0,0
2008,7,11,5,1344,1333,1448,1450,EV,4881,N853AS,64,77,46,-2,11,ATL,GNV,300,3,15,0,,0,NA,NA,NA,NA,NA
2008,7,14,1,1437,1333,1539,1450,EV,4881,N971EV,62,77,45,49,64,ATL,GNV,300,2,15,0,,0,49,0,0,0,0
2008,7,15,2,1341,1333,1450,1450,EV,4881,N885AS,69,77,48,0,8,ATL,GNV,300,2,19,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,1328,1333,1452,1450,EV,4881,N926EV,84,77,44,2,-5,ATL,GNV,300,5,35,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1329,1333,1430,1450,EV,4881,N902EV,61,77,43,-20,-4,ATL,GNV,300,1,17,0,,0,NA,NA,NA,NA,NA
2008,7,18,5,1327,1333,1427,1450,EV,4881,N981EV,60,77,45,-23,-6,ATL,GNV,300,3,12,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1333,1333,1448,1450,EV,4881,N924EV,75,77,46,-2,0,ATL,GNV,300,3,26,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,1330,1333,1440,1450,EV,4881,N821AS,70,77,45,-10,-3,ATL,GNV,300,3,22,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,1328,1333,1430,1450,EV,4881,N889AS,62,77,47,-20,-5,ATL,GNV,300,2,13,0,,0,NA,NA,NA,NA,NA
2008,7,24,4,1324,1333,1439,1450,EV,4881,N925EV,75,77,47,-11,-9,ATL,GNV,300,2,26,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1449,1333,1558,1450,EV,4881,N829AS,69,77,47,68,76,ATL,GNV,300,2,20,0,,0,68,0,0,0,0
2008,7,28,1,1329,1333,1431,1450,EV,4881,N836AS,62,77,46,-19,-4,ATL,GNV,300,3,13,0,,0,NA,NA,NA,NA,NA
2008,7,29,2,1402,1333,1502,1450,EV,4881,N976EV,60,77,47,12,29,ATL,GNV,300,2,11,0,,0,NA,NA,NA,NA,NA
2008,7,30,3,1328,1333,1437,1450,EV,4881,N856AS,69,77,47,-13,-5,ATL,GNV,300,2,20,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,1333,1333,1445,1450,EV,4881,N909EV,72,77,49,-5,0,ATL,GNV,300,2,21,0,,0,NA,NA,NA,NA,NA
2008,7,7,1,1510,1515,1626,1640,EV,4881,N835AS,76,85,55,-14,-5,GNV,ATL,300,15,6,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1515,1515,NA,1640,EV,4881,N903EV,NA,85,NA,NA,0,GNV,ATL,300,NA,15,0,,1,NA,NA,NA,NA,NA
2008,7,9,3,1510,1515,1639,1640,EV,4881,N875AS,89,85,52,-1,-5,GNV,ATL,300,27,10,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,1859,1515,2036,1640,EV,4881,N821AS,97,85,69,236,224,GNV,ATL,300,14,14,0,,0,0,0,236,0,0
2008,7,11,5,1522,1515,1648,1640,EV,4881,N853AS,86,85,60,8,7,GNV,ATL,300,8,18,0,,0,NA,NA,NA,NA,NA
2008,7,14,1,1601,1515,1719,1640,EV,4881,N971EV,78,85,49,39,46,GNV,ATL,300,19,10,0,,0,39,0,0,0,0
2008,7,15,2,1527,1515,1639,1640,EV,4881,N885AS,72,85,51,-1,12,GNV,ATL,300,14,7,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,1514,1515,1629,1640,EV,4881,N926EV,75,85,56,-11,-1,GNV,ATL,300,11,8,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1511,1515,1633,1640,EV,4881,N902EV,82,85,59,-7,-4,GNV,ATL,300,16,7,0,,0,NA,NA,NA,NA,NA
