2008,5,27,2,1048,1035,1151,1150,WN,3863,N326SW,63,75,51,1,13,LAX,SFO,337,6,6,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1434,1435,1532,1535,WN,108,N220WN,58,60,49,-3,-1,LAX,SJC,308,2,7,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1618,1340,1718,1445,WN,372,N349SW,60,65,50,153,158,LAX,SJC,308,2,8,0,,0,0,0,0,0,153
2008,5,27,2,1005,1000,1103,1105,WN,448,N483WN,58,65,45,-2,5,LAX,SJC,308,3,10,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1556,1555,1654,1655,WN,990,N382SW,58,60,48,-1,1,LAX,SJC,308,2,8,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,701,705,801,810,WN,1146,N514SW,60,65,49,-9,-4,LAX,SJC,308,2,9,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1239,1235,1337,1340,WN,1175,N435WN,58,65,46,-3,4,LAX,SJC,308,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1120,1120,1220,1225,WN,1588,N482WN,60,65,47,-5,0,LAX,SJC,308,3,10,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,2232,2010,2329,2115,WN,1855,N282WN,57,65,48,134,142,LAX,SJC,308,4,5,0,,0,0,0,0,0,134
2008,5,27,2,NA,1740,NA,1845,WN,1923,,NA,65,NA,NA,NA,LAX,SJC,308,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,5,27,2,2211,2140,2311,2245,WN,1927,N216WR,60,65,48,26,31,LAX,SJC,308,3,9,0,,0,0,0,0,0,26
2008,5,27,2,601,605,658,710,WN,2364,N255WN,57,65,48,-12,-4,LAX,SJC,308,3,6,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,844,835,943,940,WN,2443,N777QC,59,65,50,3,9,LAX,SJC,308,3,6,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1907,1845,2002,1950,WN,3592,N426WN,55,65,47,12,22,LAX,SJC,308,3,5,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,629,630,906,915,WN,624,N383SW,97,105,86,-9,-1,LAX,SLC,590,4,7,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1453,1445,1716,1730,WN,1571,N724SW,83,105,74,-14,8,LAX,SLC,590,3,6,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1832,1820,2101,2100,WN,1785,N229WN,89,100,79,1,12,LAX,SLC,590,3,7,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,2033,2035,2259,2315,WN,2876,N419WN,86,100,73,-16,-2,LAX,SLC,590,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1054,1050,1323,1335,WN,3232,N387SW,89,105,80,-12,4,LAX,SLC,590,4,5,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1222,1155,1330,1310,WN,328,N394SW,68,75,59,20,27,LAX,SMF,373,3,6,0,,0,0,0,0,0,20
2008,5,27,2,1320,1320,1435,1435,WN,1058,N438WN,75,75,54,0,0,LAX,SMF,373,5,16,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1718,1720,1826,1835,WN,2027,N736SA,68,75,59,-9,-2,LAX,SMF,373,3,6,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,744,745,850,900,WN,2284,N680AA,66,75,57,-10,-1,LAX,SMF,373,3,6,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,950,940,1105,1055,WN,2357,N670SW,75,75,63,10,10,LAX,SMF,373,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1527,1525,1635,1640,WN,2417,N387SW,68,75,59,-5,2,LAX,SMF,373,3,6,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,2232,2120,2341,2235,WN,2541,N709SW,69,75,58,66,72,LAX,SMF,373,4,7,0,,0,0,0,0,0,66
2008,5,27,2,1943,1935,2054,2050,WN,2618,N921WN,71,75,61,4,8,LAX,SMF,373,3,7,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,556,600,708,715,WN,2625,N477WN,72,75,55,-7,-4,LAX,SMF,373,3,14,0,,0,NA,NA,NA,NA,NA
2008,5,27,2,1258,1250,1820,1835,WN,2968,N308SA,202,225,189,-15,8,LAX,STL,1593,3,10,0,,0,NA,NA,NA,NA,NA
