2008,10,19,7,1118,1125,1235,1243,US,581,N838AW,77,78,53,-8,-7,SAN,LAS,258,7,17,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1114,1120,1913,1921,US,1500,N112US,299,301,276,-8,-6,SAN,PHL,2369,11,12,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,633,630,1438,1438,US,1510,N189UW,305,308,280,0,3,SAN,PHL,2369,8,17,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1011,955,1112,1113,US,5,N621AW,61,78,46,-1,16,SAN,PHX,304,3,12,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1234,1230,1347,1349,US,46,N637AW,73,79,47,-2,4,SAN,PHX,304,14,12,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1844,1845,2003,2000,US,187,N836AW,79,75,46,3,-1,SAN,PHX,304,19,14,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,640,645,753,806,US,511,N806AW,73,81,47,-13,-5,SAN,PHX,304,9,17,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,629,630,735,751,US,634,N822AW,66,81,46,-16,-1,SAN,PHX,304,8,12,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1618,1620,1724,1735,US,940,N169UW,66,75,46,-11,-2,SAN,PHX,304,6,14,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1517,1525,1546,1554,US,469,N812AW,149,149,123,-8,-8,SAT,PHX,843,8,18,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1752,1755,1920,1904,US,948,N956UW,88,69,47,16,-3,SAV,CLT,213,3,38,0,,0,0,0,16,0,0
2008,10,19,7,708,705,850,807,US,964,N964UW,102,62,51,43,3,SAV,CLT,213,3,48,0,,0,3,0,40,0,0
2008,10,19,7,707,715,1446,1506,US,1628,N117UW,279,291,256,-20,-8,SEA,CLT,2279,6,17,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1741,1745,1958,2009,US,130,N657AW,137,144,118,-11,-4,SEA,LAS,866,7,12,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,752,800,1020,1034,US,395,N166AW,148,154,125,-14,-8,SEA,LAS,866,3,20,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1444,1245,1707,1515,US,560,N656AW,143,150,118,112,119,SEA,LAS,866,4,21,0,,0,0,0,0,0,112
2008,10,19,7,831,830,1628,1636,US,752,N202UW,297,306,267,-8,1,SEA,PHL,2378,7,23,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1402,1340,2148,2142,US,1535,N942UW,286,302,259,6,22,SEA,PHL,2378,5,22,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,505,510,753,801,US,12,N675AW,168,171,153,-8,-5,SEA,PHX,1107,3,12,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1643,1650,1928,1938,US,72,N636AW,165,168,146,-10,-7,SEA,PHX,1107,4,15,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,NA,815,NA,1108,US,230,,NA,173,NA,NA,NA,SEA,PHX,1107,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,10,19,7,1439,1440,1725,1730,US,500,N633AW,166,170,145,-5,-1,SEA,PHX,1107,3,18,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1202,1120,1446,1412,US,614,N625AW,164,172,139,34,42,SEA,PHX,1107,5,20,0,,0,34,0,0,0,0
2008,10,19,7,705,710,1442,1502,US,704,N170US,277,292,253,-20,-5,SFO,CLT,2296,5,19,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,2234,2225,604,617,US,780,N186US,270,292,253,-13,9,SFO,CLT,2296,4,13,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1318,1305,2057,2059,US,782,N163US,279,294,260,-2,13,SFO,CLT,2296,4,15,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1144,1100,1918,1855,US,1624,N188US,274,295,257,23,44,SFO,CLT,2296,5,12,0,,0,0,0,0,0,23
2008,10,19,7,1159,1200,1327,1332,US,110,N305AW,88,92,68,-5,-1,SFO,LAS,414,9,11,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,650,700,815,832,US,178,N838AW,85,92,62,-17,-10,SFO,LAS,414,5,18,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1940,1945,2109,2115,US,462,N627AW,89,90,68,-6,-5,SFO,LAS,414,6,15,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1548,1540,1711,1711,US,471,N829AW,83,91,67,0,8,SFO,LAS,414,6,10,0,,0,NA,NA,NA,NA,NA
2008,10,19,7,1447,1335,1626,1508,US,548,N833AW,99,93,70,78,72,SFO,LAS,414,7,22,0,,0,44,0,6,0,28
2008,10,19,7,NA,1045,NA,1906,US,658,,NA,321,NA,NA,NA,SFO,PHL,2521,NA,NA,1,A,0,NA,NA,NA,NA,NA
