2008,6,25,3,728,730,907,918,XE,3040,N14925,99,108,78,-11,-2,IAH,BHM,562,3,18,0,,0,NA,NA,NA,NA,NA
2008,6,20,5,808,815,1016,1028,XE,2954,N11565,68,73,52,-12,-7,MKE,CLE,328,4,12,0,,0,NA,NA,NA,NA,NA
2008,6,12,4,1352,1340,1603,1545,XE,2085,N13970,131,125,100,18,12,TYS,EWR,631,22,9,0,,0,3,0,6,0,9
2008,6,26,4,1520,1247,1855,1630,XE,2447,N11565,155,163,128,145,153,STL,EWR,872,5,22,0,,0,0,0,145,0,0
2008,6,5,4,552,600,810,817,XE,3024,N12122,198,197,164,-7,-8,IAD,IAH,1190,15,19,0,,0,NA,NA,NA,NA,NA
2008,6,16,1,NA,2115,NA,2330,XE,3041,,NA,135,NA,NA,NA,EWR,LEX,588,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,6,5,4,1443,1359,NA,1559,XE,2995,N14117,NA,180,NA,NA,44,EWR,MSP,1008,NA,12,0,,1,NA,NA,NA,NA,NA
2008,6,18,3,1507,1435,1622,1604,XE,3134,N21537,135,149,113,18,32,EWR,BNA,748,4,18,0,,0,18,0,0,0,0
2008,6,18,3,2054,2055,2148,2153,XE,3107,N14105,54,58,39,-5,-1,CLE,GRR,214,3,12,0,,0,NA,NA,NA,NA,NA
2008,6,19,4,1903,1755,2119,2018,XE,2874,N13992,136,143,94,61,68,CHS,EWR,628,16,26,0,,0,0,0,61,0,0
2008,6,24,2,2052,2055,2148,2153,XE,3107,N13978,56,58,38,-5,-3,CLE,GRR,214,4,14,0,,0,NA,NA,NA,NA,NA
2008,6,18,3,1237,1245,1547,1605,XE,2380,N13914,130,140,107,-18,-8,IAH,AVL,834,8,15,0,,0,NA,NA,NA,NA,NA
2008,6,16,1,600,600,653,700,XE,2090,N18120,53,60,38,-7,0,DAL,IAH,217,6,9,0,,0,NA,NA,NA,NA,NA
2008,6,25,3,1538,1535,1812,1642,XE,2181,N15527,154,67,53,90,3,IAH,MLU,262,2,99,0,,0,0,0,90,0,0
