2008,12,10,3,808,740,956,923,CO,495,N33103,228,223,176,33,28,IAH,LAX,1379,10,42,0,,0,28,0,5,0,0
2008,12,10,3,943,940,1105,1102,CO,497,N75861,202,202,166,3,3,IAH,LAS,1222,8,28,0,,0,NA,NA,NA,NA,NA
2008,12,10,3,1559,1415,1928,1736,CO,498,N24211,149,141,115,112,104,DEN,IAH,861,22,12,0,,0,0,0,112,0,0
2008,12,10,3,2120,1915,538,2245,CO,500,N13718,438,150,108,413,125,IAH,IND,845,6,324,0,,0,125,0,288,0,0
2008,12,10,3,1543,1410,25,2224,CO,503,N36272,342,314,315,121,93,LAX,EWR,2454,7,20,0,,0,0,0,121,0,0
2008,12,10,3,1347,1345,1610,1625,CO,505,N36247,143,160,124,-15,2,EWR,JAX,821,5,14,0,,0,NA,NA,NA,NA,NA
2008,12,10,3,2145,2045,2358,2251,CO,507,N12221,313,306,284,67,60,CLE,LAX,2053,9,20,0,,0,60,0,7,0,0
2008,12,10,3,855,850,1330,1326,CO,510,N16646,215,216,171,4,5,IAH,EWR,1400,10,34,0,,0,NA,NA,NA,NA,NA
2008,12,10,3,2225,2125,NA,2241,CO,511,N76265,NA,76,NA,NA,60,IAH,MFE,316,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,12,10,3,1045,1045,1352,1307,CO,516,N16648,247,202,190,45,0,EWR,MSY,1167,5,52,0,,0,0,0,45,0,0
2008,12,10,3,2124,2000,32,2327,CO,518,N17245,188,207,144,65,84,EWR,TPA,998,4,40,0,,0,0,8,0,0,57
2008,12,10,3,1115,1104,1527,1355,CO,519,N26215,252,171,188,92,11,TPA,EWR,998,7,57,0,,0,0,0,92,0,0
2008,12,10,3,724,715,1155,1019,CO,520,N14604,211,124,102,96,9,IAH,ATL,689,10,99,0,,0,0,0,96,0,0
2008,12,10,3,1155,1154,1304,1302,CO,522,N77510,69,68,52,2,1,MSY,IAH,305,8,9,0,,0,NA,NA,NA,NA,NA
2008,12,10,3,1910,1655,2029,1900,CO,524,N17245,79,125,61,89,135,CLE,EWR,404,7,11,0,,0,0,0,89,0,0
2008,12,10,3,955,955,1211,1149,CO,525,N37409,136,114,69,22,0,EWR,CLE,404,3,64,0,,0,0,0,22,0,0
2008,12,10,3,1738,1717,2123,2117,CO,526,N23721,165,180,144,6,21,IAH,BWI,1235,6,15,0,,0,NA,NA,NA,NA,NA
