2008,11,24,1,1520,1527,1704,1721,UA,1691,N406UA,104,114,88,-17,-7,TUS,DEN,639,6,10,0,,0,NA,NA,NA,NA,NA
2008,11,25,2,1520,1527,1700,1721,UA,1691,N438UA,100,114,86,-21,-7,TUS,DEN,639,5,9,0,,0,NA,NA,NA,NA,NA
2008,11,26,3,1516,1527,1649,1721,UA,1691,N414UA,93,114,80,-32,-11,TUS,DEN,639,6,7,0,,0,NA,NA,NA,NA,NA
2008,11,29,6,1446,1500,1648,1654,UA,1691,N495UA,122,114,103,-6,-14,TUS,DEN,639,5,14,0,,0,NA,NA,NA,NA,NA
2008,11,30,7,1458,1500,1706,1654,UA,1691,N477UA,128,114,102,12,-2,TUS,DEN,639,5,21,0,,0,NA,NA,NA,NA,NA
2008,11,26,3,1310,1312,1617,1623,UA,1699,N440UA,127,131,103,-6,-2,ORD,MHT,843,5,19,0,,0,NA,NA,NA,NA,NA
2008,11,27,4,1330,1325,1631,1636,UA,1699,N442UA,121,131,101,-5,5,ORD,MHT,843,4,16,0,,0,NA,NA,NA,NA,NA
2008,11,28,5,1322,1310,1621,1621,UA,1699,N460UA,119,131,100,0,12,ORD,MHT,843,5,14,0,,0,NA,NA,NA,NA,NA
2008,11,29,6,1311,1313,1615,1624,UA,1699,N486UA,124,131,101,-9,-2,ORD,MHT,843,4,19,0,,0,NA,NA,NA,NA,NA
2008,11,30,7,1330,1317,1639,1628,UA,1699,N498UA,129,131,104,11,13,ORD,MHT,843,5,20,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,844,850,1010,1027,US,1123,N746UW,86,97,74,-17,-6,ABE,CLT,481,4,8,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1213,1219,1226,1239,US,75,N802AW,73,80,55,-13,-6,ABQ,PHX,328,5,13,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,608,615,615,636,US,363,N834AW,67,81,54,-21,-7,ABQ,PHX,328,4,9,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,847,850,923,916,US,654,N622AW,96,86,64,7,-3,ABQ,PHX,328,20,12,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,834,840,1038,1054,US,1831,N453UW,124,134,108,-16,-6,ALB,CLT,646,5,11,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,606,610,728,736,US,1159,N418US,82,86,55,-8,-4,ALB,DCA,318,5,22,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,710,715,812,825,US,1907,N946UW,62,70,48,-13,-5,ALB,PHL,212,7,7,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,827,830,1528,1455,US,262,N820AW,361,325,333,33,-3,ANC,PHX,2551,5,23,0,,0,0,0,33,0,0
2008,11,1,6,840,715,1012,828,US,308,N634AW,92,73,53,104,85,ATL,CLT,227,3,36,0,,0,85,0,19,0,0
2008,11,1,6,906,905,1043,1014,US,815,N708UW,97,69,44,29,1,ATL,CLT,227,2,51,0,,0,0,0,29,0,0
2008,11,1,6,613,620,812,819,US,1592,N732US,119,119,99,-7,-7,ATL,PHL,665,5,15,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1231,1240,1447,1448,US,1638,N956UW,136,128,106,-1,-9,ATL,PHL,665,3,27,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,755,800,905,909,US,182,N632AW,250,249,204,-4,-5,ATL,PHX,1587,31,15,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1223,1130,1308,1239,US,450,N634AW,225,249,202,29,53,ATL,PHX,1587,4,19,0,,0,0,0,0,0,29
2008,11,1,6,822,830,919,904,US,365,N314AW,177,154,132,15,-8,AUS,PHX,872,21,24,0,,0,0,0,15,0,0
2008,11,1,6,820,830,1013,1037,US,1568,N922UW,113,127,87,-24,-10,BDL,CLT,644,12,14,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1020,1027,1207,1226,US,1855,N950UW,107,119,96,-19,-7,BDL,CLT,644,3,8,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,645,645,840,854,US,1997,N438US,115,129,95,-14,0,BDL,CLT,644,5,15,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,557,605,714,723,US,1517,N422US,77,78,51,-9,-8,BDL,DCA,313,5,21,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,712,715,829,834,US,969,N424US,77,79,58,-5,-3,BDL,PHL,196,5,14,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,622,630,848,857,US,324,N814AW,326,327,289,-9,-8,BDL,PHX,2213,19,18,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,613,620,823,838,US,1631,N419US,70,78,51,-15,-7,BNA,CLT,329,9,10,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,800,810,1021,1030,US,1693,N758US,81,80,56,-9,-10,BNA,CLT,329,11,14,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,659,700,802,803,US,590,N831AW,123,123,103,-1,-1,BOI,PHX,735,4,16,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1356,1400,1507,1502,US,683,N833AW,131,122,105,5,-4,BOI,PHX,735,7,19,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,946,950,1144,1206,US,781,N932UW,118,136,100,-22,-4,BOS,CLT,728,4,14,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1617,1625,1824,1844,US,1089,N924UW,127,139,105,-20,-8,BOS,CLT,728,6,16,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,607,615,818,832,US,1237,N703UW,131,137,107,-14,-8,BOS,CLT,728,6,18,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1452,1455,1650,1711,US,1573,N171US,118,136,101,-21,-3,BOS,CLT,728,5,12,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1107,1115,1306,1331,US,1679,N716UW,119,136,100,-25,-8,BOS,CLT,728,5,14,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,754,800,1013,1020,US,1737,N173US,139,140,102,-7,-6,BOS,CLT,728,17,20,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1814,1825,2019,2048,US,1801,N452UW,125,143,106,-29,-11,BOS,CLT,728,5,14,0,,0,NA,NA,NA,NA,NA
2008,11,1,6,1251,1300,1500,1518,US,1883,N409US,129,138,103,-18,-9,BOS,CLT,728,8,18,0,,0,NA,NA,NA,NA,NA
