2008,4,6,7,1049,1050,1459,1443,AA,294,N345AA,190,173,160,16,-1,ORD,MIA,1197,4,26,0,,0,0,0,16,0,0
2008,4,7,1,1108,1105,1509,1503,AA,294,N369AA,181,178,158,6,3,ORD,MIA,1197,8,15,0,,0,NA,NA,NA,NA,NA
2008,4,8,2,1101,1105,1453,1503,AA,294,N356AA,172,178,154,-10,-4,ORD,MIA,1197,4,14,0,,0,NA,NA,NA,NA,NA
2008,4,9,3,1103,1105,1443,1503,AA,294,N392AA,160,178,147,-20,-2,ORD,MIA,1197,3,10,0,,0,NA,NA,NA,NA,NA
2008,4,10,4,1131,1105,1548,1503,AA,294,N390AA,197,178,148,45,26,ORD,MIA,1197,6,43,0,,0,26,0,19,0,0
2008,4,11,5,1102,1105,1523,1503,AA,294,N391AA,201,178,157,20,-3,ORD,MIA,1197,6,38,0,,0,0,0,20,0,0
2008,4,12,6,1106,1105,1523,1503,AA,294,N387AA,197,178,149,20,1,ORD,MIA,1197,28,20,0,,0,0,0,20,0,0
2008,4,13,7,1103,1105,1517,1503,AA,294,N373AA,194,178,159,14,-2,ORD,MIA,1197,15,20,0,,0,NA,NA,NA,NA,NA
2008,4,14,1,1101,1105,1448,1503,AA,294,N385AA,167,178,149,-15,-4,ORD,MIA,1197,6,12,0,,0,NA,NA,NA,NA,NA
2008,4,15,2,1103,1105,1455,1503,AA,294,N387AA,172,178,149,-8,-2,ORD,MIA,1197,8,15,0,,0,NA,NA,NA,NA,NA
2008,4,16,3,1104,1105,1455,1503,AA,294,N379AA,171,178,148,-8,-1,ORD,MIA,1197,3,20,0,,0,NA,NA,NA,NA,NA
2008,4,17,4,1113,1105,1456,1503,AA,294,N369AA,163,178,144,-7,8,ORD,MIA,1197,8,11,0,,0,NA,NA,NA,NA,NA
2008,4,18,5,1115,1105,1519,1503,AA,294,N355AA,184,178,152,16,10,ORD,MIA,1197,4,28,0,,0,10,0,6,0,0
2008,4,19,6,1110,1105,1458,1503,AA,294,N384AA,168,178,149,-5,5,ORD,MIA,1197,4,15,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1103,1105,1434,1503,AA,294,N398AA,151,178,135,-29,-2,ORD,MIA,1197,3,13,0,,0,NA,NA,NA,NA,NA
2008,4,21,1,1108,1105,1457,1503,AA,294,N5ELAA,169,178,150,-6,3,ORD,MIA,1197,5,14,0,,0,NA,NA,NA,NA,NA
2008,4,22,2,1104,1105,1459,1503,AA,294,N354AA,175,178,147,-4,-1,ORD,MIA,1197,12,16,0,,0,NA,NA,NA,NA,NA
2008,4,23,3,1118,1105,1509,1503,AA,294,N355AA,171,178,152,6,13,ORD,MIA,1197,5,14,0,,0,NA,NA,NA,NA,NA
2008,4,24,4,1120,1105,1527,1503,AA,294,N5EGAA,187,178,144,24,15,ORD,MIA,1197,22,21,0,,0,15,0,9,0,0
2008,4,25,5,1110,1105,1517,1503,AA,294,N387AA,187,178,151,14,5,ORD,MIA,1197,3,33,0,,0,NA,NA,NA,NA,NA
2008,4,26,6,1500,1105,1847,1503,AA,294,N376AA,167,178,148,224,235,ORD,MIA,1197,5,14,0,,0,224,0,0,0,0
2008,4,27,7,1102,1105,1449,1503,AA,294,N399AA,167,178,151,-14,-3,ORD,MIA,1197,3,13,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1112,1105,1532,1503,AA,294,N5DPAA,200,178,159,29,7,ORD,MIA,1197,27,14,0,,0,0,7,22,0,0
2008,4,29,2,1101,1105,1453,1503,AA,294,N364AA,172,178,151,-10,-4,ORD,MIA,1197,9,12,0,,0,NA,NA,NA,NA,NA
2008,4,30,3,1101,1105,1446,1503,AA,294,N342AA,165,178,143,-17,-4,ORD,MIA,1197,7,15,0,,0,NA,NA,NA,NA,NA
2008,4,1,2,1724,1555,1940,1820,AA,295,N354AA,196,205,180,80,89,MIA,ORD,1197,6,10,0,,0,0,0,80,0,0
2008,4,2,3,1552,1555,1810,1820,AA,295,N356AA,198,205,174,-10,-3,MIA,ORD,1197,10,14,0,,0,NA,NA,NA,NA,NA
2008,4,3,4,1555,1555,1838,1820,AA,295,N343AA,223,205,189,18,0,MIA,ORD,1197,21,13,0,,0,0,0,18,0,0
2008,4,4,5,1815,1555,2023,1820,AA,295,N381AA,188,205,159,123,140,MIA,ORD,1197,12,17,0,,0,12,0,0,0,111
2008,4,5,6,1553,1555,1805,1820,AA,295,N393AA,192,205,155,-15,-2,MIA,ORD,1197,11,26,0,,0,NA,NA,NA,NA,NA
2008,4,6,7,1612,1555,1831,1820,AA,295,N345AA,199,205,161,11,17,MIA,ORD,1197,7,31,0,,0,NA,NA,NA,NA,NA
2008,4,7,1,1612,1600,1826,1820,AA,295,N347AA,194,200,168,6,12,MIA,ORD,1197,7,19,0,,0,NA,NA,NA,NA,NA
2008,4,8,2,1605,1600,1844,1820,AA,295,N354AA,219,200,200,24,5,MIA,ORD,1197,9,10,0,,0,0,0,24,0,0
2008,4,9,3,1607,1600,1821,1820,AA,295,N390AA,194,200,175,1,7,MIA,ORD,1197,8,11,0,,0,NA,NA,NA,NA,NA
2008,4,10,4,1719,1600,1945,1820,AA,295,N391AA,206,200,178,85,79,MIA,ORD,1197,7,21,0,,0,79,0,6,0,0
2008,4,11,5,1610,1600,1824,1820,AA,295,N391AA,194,200,162,4,10,MIA,ORD,1197,13,19,0,,0,NA,NA,NA,NA,NA
2008,4,12,6,1633,1600,1851,1820,AA,295,N387AA,198,200,163,31,33,MIA,ORD,1197,25,10,0,,0,0,0,23,0,8
2008,4,13,7,1600,1600,1823,1820,AA,295,N373AA,203,200,164,3,0,MIA,ORD,1197,8,31,0,,0,NA,NA,NA,NA,NA
2008,4,14,1,1600,1600,1813,1820,AA,295,N377AA,193,200,172,-7,0,MIA,ORD,1197,4,17,0,,0,NA,NA,NA,NA,NA
2008,4,15,2,1603,1600,1832,1820,AA,295,N369AA,209,200,174,12,3,MIA,ORD,1197,23,12,0,,0,NA,NA,NA,NA,NA
2008,4,16,3,1630,1600,1850,1820,AA,295,N379AA,200,200,171,30,30,MIA,ORD,1197,7,22,0,,0,0,0,30,0,0
2008,4,17,4,1615,1600,1816,1820,AA,295,N342AA,181,200,163,-4,15,MIA,ORD,1197,8,10,0,,0,NA,NA,NA,NA,NA
2008,4,18,5,1612,1600,1820,1820,AA,295,N355AA,188,200,162,0,12,MIA,ORD,1197,10,16,0,,0,NA,NA,NA,NA,NA
2008,4,19,6,1600,1600,1811,1820,AA,295,N384AA,191,200,165,-9,0,MIA,ORD,1197,10,16,0,,0,NA,NA,NA,NA,NA
2008,4,20,7,1611,1600,1837,1820,AA,295,N385AA,206,200,182,17,11,MIA,ORD,1197,8,16,0,,0,11,0,6,0,0
