2008,7,15,2,1642,1642,1736,1751,EV,4238,N855AS,54,69,33,-15,0,AVL,ATL,164,10,11,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,1648,1642,1801,1751,EV,4238,N904EV,73,69,38,10,6,AVL,ATL,164,9,26,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1701,1642,1810,1751,EV,4238,N878AS,69,69,39,19,19,AVL,ATL,164,11,19,0,,0,19,0,0,0,0
2008,7,18,5,1639,1642,1736,1751,EV,4238,N868AS,57,69,33,-15,-3,AVL,ATL,164,10,14,0,,0,NA,NA,NA,NA,NA
2008,7,19,6,1641,1642,1740,1751,EV,4238,N843AS,59,69,36,-11,-1,AVL,ATL,164,8,15,0,,0,NA,NA,NA,NA,NA
2008,7,20,7,1704,1642,1746,1751,EV,4238,N854AS,42,69,34,-5,22,AVL,ATL,164,1,7,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1639,1642,1744,1751,EV,4238,N889AS,65,69,32,-7,-3,AVL,ATL,164,19,14,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,1653,1642,1745,1751,EV,4238,N902EV,52,69,30,-6,11,AVL,ATL,164,6,16,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,1643,1642,1737,1751,EV,4238,N914EV,54,69,34,-14,1,AVL,ATL,164,9,11,0,,0,NA,NA,NA,NA,NA
2008,7,24,4,1647,1642,1747,1751,EV,4238,N867AS,60,69,34,-4,5,AVL,ATL,164,10,16,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1735,1642,1830,1751,EV,4238,N836AS,55,69,31,39,53,AVL,ATL,164,12,12,0,,0,0,39,0,0,0
2008,7,26,6,1647,1642,1734,1751,EV,4238,N844AS,47,69,31,-17,5,AVL,ATL,164,7,9,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,1643,1642,1737,1751,EV,4238,N900EV,54,69,30,-14,1,AVL,ATL,164,9,15,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1642,1642,1734,1751,EV,4238,N854AS,52,69,33,-17,0,AVL,ATL,164,9,10,0,,0,NA,NA,NA,NA,NA
2008,7,29,2,1915,1642,2012,1751,EV,4238,N836AS,57,69,35,141,153,AVL,ATL,164,5,17,0,,0,0,0,141,0,0
2008,7,30,3,1837,1642,1943,1751,EV,4238,N861AS,66,69,35,112,115,AVL,ATL,164,13,18,0,,0,112,0,0,0,0
2008,7,31,4,NA,1642,NA,1751,EV,4238,N683BR,NA,69,NA,NA,NA,AVL,ATL,164,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,7,1,2,1315,1321,1459,1515,EV,4239,N837AS,104,114,92,-16,-6,ATL,MDT,619,3,9,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1326,1321,1514,1515,EV,4239,N934EV,108,114,86,-1,5,ATL,MDT,619,2,20,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,1347,1321,1536,1515,EV,4239,N823AS,109,114,87,21,26,ATL,MDT,619,4,18,0,,0,21,0,0,0,0
2008,7,5,6,1506,1435,1651,1631,EV,4239,N853AS,105,116,88,20,31,ATL,MDT,619,3,14,0,,0,10,10,0,0,0
2008,7,6,7,1318,1321,1516,1515,EV,4239,N879AS,118,114,92,1,-3,ATL,MDT,619,3,23,0,,0,NA,NA,NA,NA,NA
2008,7,7,1,1330,1303,1518,1455,EV,4239,N848AS,108,112,89,23,27,ATL,MDT,619,4,15,0,,0,23,0,0,0,0
2008,7,8,2,1258,1303,1459,1455,EV,4239,N936EV,121,112,94,4,-5,ATL,MDT,619,5,22,0,,0,NA,NA,NA,NA,NA
2008,7,9,3,1258,1303,1450,1455,EV,4239,N979EV,112,112,86,-5,-5,ATL,MDT,619,4,22,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,1327,1318,1634,1512,EV,4239,N836AS,187,114,103,82,9,ATL,MDT,619,6,78,0,,0,0,9,73,0,0
2008,7,11,5,1314,1318,1459,1512,EV,4239,N877AS,105,114,89,-13,-4,ATL,MDT,619,4,12,0,,0,NA,NA,NA,NA,NA
2008,7,12,6,1453,1435,1640,1631,EV,4239,N927EV,107,116,90,9,18,ATL,MDT,619,2,15,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,1604,1303,1801,1455,EV,4239,N902EV,117,112,88,186,181,ATL,MDT,619,4,25,0,,0,0,0,186,0,0
2008,7,14,1,1312,1303,1452,1455,EV,4239,N924EV,100,112,84,-3,9,ATL,MDT,619,4,12,0,,0,NA,NA,NA,NA,NA
2008,7,15,2,1300,1303,1444,1455,EV,4239,N844AS,104,112,88,-11,-3,ATL,MDT,619,5,11,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,1258,1303,1450,1455,EV,4239,N820AS,112,112,94,-5,-5,ATL,MDT,619,6,12,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1317,1318,1458,1512,EV,4239,N853AS,101,114,90,-14,-1,ATL,MDT,619,3,8,0,,0,NA,NA,NA,NA,NA
2008,7,18,5,1312,1318,1459,1512,EV,4239,N979EV,107,114,89,-13,-6,ATL,MDT,619,3,15,0,,0,NA,NA,NA,NA,NA
2008,7,20,7,1401,1303,1555,1455,EV,4239,N875AS,114,112,88,60,58,ATL,MDT,619,6,20,0,,0,58,0,2,0,0
2008,7,21,1,1303,1303,1456,1455,EV,4239,N851AS,113,112,89,1,0,ATL,MDT,619,6,18,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,1300,1303,1446,1455,EV,4239,N923EV,106,112,85,-9,-3,ATL,MDT,619,3,18,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,1328,1303,1524,1455,EV,4239,N909EV,116,112,91,29,25,ATL,MDT,619,4,21,0,,0,0,0,29,0,0
2008,7,24,4,1317,1318,1504,1512,EV,4239,N821AS,107,114,92,-8,-1,ATL,MDT,619,2,13,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1312,1318,1500,1512,EV,4239,N838AS,108,114,91,-12,-6,ATL,MDT,619,4,13,0,,0,NA,NA,NA,NA,NA
2008,7,26,6,1430,1435,1633,1631,EV,4239,N856AS,123,116,92,2,-5,ATL,MDT,619,3,28,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,1315,1303,1457,1455,EV,4239,N901EV,102,112,88,2,12,ATL,MDT,619,3,11,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1302,1303,1448,1455,EV,4239,N917EV,106,112,88,-7,-1,ATL,MDT,619,6,12,0,,0,NA,NA,NA,NA,NA
2008,7,29,2,1317,1303,1458,1455,EV,4239,N970EV,101,112,89,3,14,ATL,MDT,619,3,9,0,,0,NA,NA,NA,NA,NA
2008,7,30,3,1323,1303,1500,1455,EV,4239,N935EV,97,112,84,5,20,ATL,MDT,619,3,10,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,1342,1318,1527,1512,EV,4239,N937EV,105,114,84,15,24,ATL,MDT,619,4,17,0,,0,4,0,11,0,0
2008,7,7,1,1547,1520,1746,1723,EV,4239,N848AS,119,123,97,23,27,MDT,ATL,619,9,13,0,,0,0,0,0,0,23
2008,7,8,2,1526,1520,1742,1723,EV,4239,N936EV,136,123,110,19,6,MDT,ATL,619,11,15,0,,0,0,0,13,0,6
2008,7,9,3,1521,1520,1745,1723,EV,4239,N979EV,144,123,97,22,1,MDT,ATL,619,27,20,0,,0,0,0,22,0,0
2008,7,10,4,1905,1540,2113,1743,EV,4239,N836AS,128,123,102,210,205,MDT,ATL,619,14,12,0,,0,0,0,210,0,0
2008,7,11,5,1532,1540,1732,1743,EV,4239,N877AS,120,123,94,-11,-8,MDT,ATL,619,15,11,0,,0,NA,NA,NA,NA,NA
2008,7,12,6,1705,1705,1848,1914,EV,4239,N927EV,103,129,85,-26,0,MDT,ATL,619,9,9,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,1914,1520,2134,1723,EV,4239,N902EV,140,123,97,251,234,MDT,ATL,619,23,20,0,,0,0,0,251,0,0
