2008,4,28,1,1123,1135,1228,1227,YV,7301,N75991,65,52,33,1,-12,BMI,ORD,116,17,15,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,557,600,651,652,YV,7306,N650ML,54,52,26,-1,-3,BMI,ORD,116,8,20,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,NA,1513,NA,1610,YV,7307,N75995,NA,57,NA,NA,NA,BMI,ORD,116,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,4,28,1,2030,1720,2245,1936,YV,2654,N934FJ,75,76,52,189,190,BNA,CLT,329,6,17,0,,0,189,0,0,0,0
2008,4,28,1,1545,1435,1810,1651,YV,2674,N909FJ,85,76,62,79,70,BNA,CLT,329,7,16,0,,0,0,0,79,0,0
2008,4,28,1,NA,1802,NA,2053,YV,7149,N27172,NA,111,NA,NA,NA,BNA,IAD,542,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,4,28,1,1925,1611,2141,1749,YV,7129,N519LR,136,98,110,232,194,BNA,ORD,409,12,14,0,,0,0,0,232,0,0
2008,4,28,1,1035,937,1210,1115,YV,7137,N715SF,95,98,72,55,58,BNA,ORD,409,11,12,0,,0,0,0,0,0,55
2008,4,28,1,603,600,743,738,YV,7283,N518LR,100,98,73,5,3,BNA,ORD,409,12,15,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1834,1645,2012,1830,YV,7052,N17156,98,105,74,102,109,BOS,IAD,413,7,17,0,,0,0,0,0,0,102
2008,4,28,1,NA,2056,NA,2235,YV,7233,N715SF,NA,99,NA,NA,NA,BOS,IAD,413,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,4,28,1,1646,1439,1735,1524,YV,7133,N522LR,109,105,82,131,127,BUF,ORD,473,6,21,0,,0,0,0,131,0,0
2008,4,28,1,1426,1237,1551,1325,YV,7134,N75995,145,108,110,146,109,BUF,ORD,473,8,27,0,,0,0,0,37,0,109
2008,4,28,1,NA,1930,NA,2015,YV,7347,N510MJ,NA,105,NA,NA,NA,BUF,ORD,473,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,4,28,1,935,938,1102,1107,YV,2766,N956LR,87,89,69,-5,-3,BUR,PHX,369,6,12,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1915,1925,2040,2054,YV,2834,N942LR,85,89,64,-14,-10,BUR,PHX,369,9,12,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1548,1605,1715,1738,YV,2985,N27191,87,93,69,-23,-17,BUR,PHX,369,6,12,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1520,1355,1845,1519,YV,2647,N934FJ,205,84,78,206,85,BWI,CLT,361,8,119,0,,0,0,206,0,0,0
2008,4,28,1,1730,1525,1932,1649,YV,2679,N918FJ,122,84,85,163,125,BWI,CLT,361,12,25,0,,0,0,0,38,0,125
2008,4,28,1,627,610,747,735,YV,7082,N27173,80,85,61,12,17,CAE,IAD,401,6,13,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1555,1425,1727,1557,YV,7110,N37342,92,92,57,90,90,CAE,IAD,401,27,8,0,,0,90,0,0,0,0
2008,4,28,1,1931,1855,2044,2020,YV,7168,N592ML,73,85,59,24,36,CAE,IAD,401,5,9,0,,0,0,0,24,0,0
2008,4,28,1,NA,1015,NA,1140,YV,7179,N75998,NA,85,NA,NA,NA,CAE,IAD,401,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,4,28,1,1919,1742,2049,1859,YV,7054,N593ML,150,137,129,110,97,CAE,ORD,666,4,17,0,,0,0,0,110,0,0
2008,4,28,1,612,600,708,709,YV,7143,N17156,116,129,97,-1,12,CAE,ORD,666,10,9,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,725,721,833,830,YV,7187,N47202,128,129,100,3,4,CAE,ORD,666,13,15,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1314,1235,1420,1347,YV,7211,N593ML,126,132,103,33,39,CAE,ORD,666,13,10,0,,0,0,0,33,0,0
2008,4,28,1,931,940,1116,1052,YV,7229,N77195,165,132,106,24,-9,CAE,ORD,666,25,34,0,,0,0,0,24,0,0
2008,4,28,1,1902,1645,1930,1715,YV,7070,N75992,88,90,64,135,137,CAK,ORD,344,7,17,0,,0,0,0,0,0,135
2008,4,28,1,NA,600,NA,630,YV,7203,N37208,NA,90,NA,NA,NA,CAK,ORD,344,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,4,28,1,1223,1200,1258,1230,YV,7246,N27185,95,90,71,28,23,CAK,ORD,344,7,17,0,,0,28,0,0,0,0
2008,4,28,1,935,943,1130,1046,YV,2635,N916FJ,115,63,37,44,-8,CHS,CLT,168,13,65,0,,0,0,0,44,0,0
2008,4,28,1,2115,2021,2215,2126,YV,2693,N903FJ,60,65,33,49,54,CHS,CLT,168,12,15,0,,0,0,0,49,0,0
2008,4,28,1,616,600,753,731,YV,7334,N516LR,97,91,68,22,16,CHS,IAD,441,7,22,0,,0,22,0,0,0,0
2008,4,28,1,1439,1423,1605,1608,YV,7337,N77181,86,105,66,-3,16,CHS,IAD,441,7,13,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1739,1455,1853,1615,YV,7095,N511MJ,134,140,116,158,164,CHS,ORD,760,6,12,0,,0,0,0,158,0,0
2008,4,28,1,NA,1139,NA,1259,YV,7147,N521LR,NA,140,NA,NA,NA,CHS,ORD,760,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,4,28,1,2027,1714,2215,1839,YV,7158,N506MJ,168,145,108,216,193,CHS,ORD,760,9,51,0,,0,0,0,23,0,193
2008,4,28,1,1846,1322,1948,1429,YV,7056,N75996,62,67,50,319,324,CID,ORD,196,6,6,0,,0,0,0,0,0,319
2008,4,28,1,1013,731,1114,830,YV,7116,N75995,61,59,42,164,162,CID,ORD,196,6,13,0,,0,0,0,2,0,162
2008,4,28,1,925,934,1029,1031,YV,7343,N522LR,64,57,44,-2,-9,CID,ORD,196,13,7,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,658,709,850,846,YV,2607,N913FJ,112,97,87,4,-11,CLE,CLT,430,12,13,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,2145,1952,2325,2128,YV,2687,N938LR,100,96,75,117,113,CLE,CLT,430,10,15,0,,0,0,0,4,0,113
2008,4,28,1,NA,600,NA,716,YV,7105,N75994,NA,76,NA,NA,NA,CLE,IAD,288,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,4,28,1,1932,1920,2054,2039,YV,7135,N650ML,82,79,52,15,12,CLE,IAD,288,7,23,0,,0,0,0,3,0,12
2008,4,28,1,1016,1015,1141,1131,YV,7159,N27173,85,76,61,10,1,CLE,IAD,288,8,16,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1426,1425,1639,1554,YV,7163,N592ML,133,89,55,45,1,CLE,IAD,288,8,70,0,,0,45,0,0,0,0
2008,4,28,1,1806,1602,1840,1630,YV,7162,N518LR,94,88,62,130,124,CLE,ORD,316,10,22,0,,0,0,0,130,0,0
2008,4,28,1,1215,940,1415,1149,YV,2624,N927LR,120,129,82,146,155,CLT,ALB,646,8,30,0,,0,146,0,0,0,0
2008,4,28,1,1420,1420,1540,1536,YV,2645,N933LR,80,76,49,4,0,CLT,ATL,227,9,22,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,1940,1805,2105,1924,YV,2651,N905FJ,85,79,43,101,95,CLT,ATL,227,11,31,0,,0,0,0,101,0,0
2008,4,28,1,920,920,1046,1038,YV,2659,N903FJ,86,78,39,8,0,CLT,ATL,227,7,40,0,,0,NA,NA,NA,NA,NA
2008,4,28,1,144,2220,241,2336,YV,2681,N914FJ,57,76,38,185,204,CLT,ATL,227,7,12,0,,0,185,0,0,0,0
2008,4,28,1,1820,1605,1955,1721,YV,2697,N927LR,95,76,54,154,135,CLT,ATL,227,9,32,0,,0,0,0,19,0,135
2008,4,28,1,930,920,1135,1119,YV,2636,N912FJ,125,119,84,16,10,CLT,BDL,644,9,32,0,,0,16,0,0,0,0
