2008,12,16,2,1340,1340,1536,1540,OH,6421,N656CA,116,120,91,-4,0,PHL,CVG,507,4,21,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1820,1820,2020,2010,OH,6422,N369CA,120,110,93,10,0,BWI,CVG,430,14,13,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,2115,2055,2216,2106,OH,6422,N391CA,121,71,42,70,20,CVG,BNA,230,7,72,0,,0,0,20,50,0,0
2008,12,16,2,1645,1645,1845,1842,OH,6423,N963CA,180,177,147,3,0,CVG,IAH,871,22,11,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,555,555,809,813,OH,6424,N589SW,74,78,52,-4,0,BNA,CVG,230,2,20,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1340,1345,1557,1547,OH,6425,N938CA,197,182,143,10,-5,LGA,BHM,866,4,50,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1948,1950,2204,2121,OH,6426,N912CA,136,91,63,43,-2,CVG,RIC,413,6,67,0,,0,0,0,43,0,0
2008,12,16,2,2100,2050,2305,2207,OH,6427,N936CA,185,137,122,58,10,CVG,FSD,701,6,57,0,,0,0,10,48,0,0
2008,12,16,2,1445,1455,1617,1635,OH,6428,N810CA,92,100,67,-18,-10,RDU,LGA,431,12,13,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1720,1730,2111,2109,OH,6430,N938CA,171,159,147,2,-10,BHM,LGA,866,9,15,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1710,1710,1902,1838,OH,6431,N962CA,112,88,93,24,0,CAE,CVG,404,3,16,0,,0,0,0,24,0,0
2008,12,16,2,1515,1515,1646,1642,OH,6431,N962CA,91,87,63,4,0,CVG,CAE,404,7,21,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1930,1930,2205,2135,OH,6432,N966CA,155,125,97,30,0,CVG,MHT,741,6,52,0,,0,0,0,30,0,0
2008,12,16,2,1705,1710,1823,1839,OH,6432,N966CA,78,89,60,-16,-5,GSO,CVG,330,6,12,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1215,1215,1437,1422,OH,6433,N783CA,142,127,103,15,0,PHL,CVG,507,3,36,0,,0,0,0,15,0,0
2008,12,16,2,743,745,920,935,OH,6434,N720SW,97,110,76,-15,-2,CVG,PHL,507,5,16,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,700,700,914,922,OH,6435,N915CA,134,142,107,-8,0,BOS,RDU,612,7,20,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1335,1325,1412,1417,OH,6437,N658CA,37,52,13,-5,10,ATL,TYS,152,6,18,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1155,1200,1431,1418,OH,6439,N716CA,96,78,61,13,-5,ORD,CVG,264,2,33,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,555,600,800,803,OH,6440,N797CA,125,123,93,-3,-5,RDU,BOS,612,5,27,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,940,900,1133,1112,OH,6441,N692CA,113,132,94,21,40,CVG,MCO,756,6,13,0,,0,21,0,0,0,0
2008,12,16,2,910,910,1147,1149,OH,6442,N679CA,157,159,123,-2,0,CVG,FLL,932,9,25,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1300,1300,1539,1556,OH,6442,N679CA,159,176,128,-17,0,FLL,CVG,932,10,21,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,700,700,831,806,OH,6443,N819CA,151,126,112,25,0,DCA,HSV,613,7,32,0,,0,0,0,25,0,0
2008,12,16,2,NA,620,NA,747,OH,6444,,NA,87,NA,NA,NA,LEX,DCA,414,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,12,16,2,825,835,1037,1036,OH,6447,N966CA,132,121,91,1,-10,LGA,GSO,461,5,36,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,2140,2045,2329,2211,OH,6448,N926CA,109,86,56,78,55,CVG,DCA,411,5,48,0,,0,0,55,23,0,0
2008,12,16,2,1650,1700,1831,1849,OH,6450,N446CA,101,109,89,-18,-10,SAV,CVG,515,3,9,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1555,1555,1658,1645,OH,6451,N430CA,123,110,105,13,0,DCA,HSV,613,8,10,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,NA,645,NA,956,OH,6458,,NA,131,NA,NA,NA,FSD,CVG,701,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,12,16,2,2100,1935,1,2154,OH,6461,N655CA,181,139,100,127,85,CVG,TPA,773,6,75,0,,0,0,85,42,0,0
2008,12,16,2,2207,2100,2340,2159,OH,6462,N369CA,153,119,108,101,67,CVG,MSP,596,9,36,0,,0,67,0,34,0,0
2008,12,16,2,1759,1759,2025,2012,OH,6462,N391CA,146,133,131,13,0,TPA,CVG,773,1,14,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1650,1650,1838,1830,OH,6463,N656CA,168,160,137,8,0,CVG,DFW,812,9,22,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1320,1330,1626,1543,OH,6463,N374CA,186,133,104,43,-10,EWR,CVG,569,11,71,0,,0,0,0,43,0,0
2008,12,16,2,1955,1955,2155,2040,OH,6464,N965CA,120,45,21,75,0,CVG,HTS,123,8,91,0,,0,0,0,75,0,0
2008,12,16,2,1520,1520,1643,1653,OH,6466,N690CA,83,93,60,-10,0,CVG,BWI,430,3,20,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1140,1145,1429,1430,OH,6466,N653CA,169,165,146,-1,-5,MIA,CVG,948,2,21,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1659,1659,1900,1857,OH,6467,N814CA,121,118,83,3,0,LGA,RDU,431,5,33,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1605,1605,1911,1849,OH,6469,N941CA,126,104,95,22,0,DSM,CVG,505,6,25,0,,0,0,0,22,0,0
2008,12,16,2,1155,1145,1441,1424,OH,6470,N912CA,106,99,87,17,10,ATW,CVG,411,1,18,0,,0,10,0,7,0,0
2008,12,16,2,2131,2059,145,2322,OH,6473,N956CA,254,143,110,143,32,LGA,TYS,647,6,138,0,,0,0,32,111,0,0
2008,12,16,2,1805,1737,2155,2040,OH,6475,N398CA,170,123,87,75,28,MKE,ATL,669,15,68,0,,0,28,0,47,0,0
2008,12,16,2,1925,1925,2330,2132,OH,6479,N916CA,245,127,89,118,0,JFK,CLE,425,5,151,0,,0,0,0,118,0,0
2008,12,16,2,1505,1510,1732,1737,OH,6481,N435CA,147,147,94,-5,-5,LGA,CHS,641,6,47,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1258,1300,1520,1453,OH,6483,N917CA,142,113,81,27,-2,LGA,RDU,431,4,57,0,,0,0,0,27,0,0
2008,12,16,2,1040,1045,1155,1208,OH,6484,N917CA,75,83,45,-13,-5,RIC,LGA,292,11,19,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1610,1610,1737,1740,OH,6485,N369CA,87,90,45,-3,0,JFK,BWI,184,5,37,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1710,1715,1817,1843,OH,6488,N590SW,67,88,45,-26,-5,RIC,LGA,292,11,11,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,609,609,744,729,OH,6492,N960CA,95,80,58,15,0,RIC,LGA,292,10,27,0,,0,0,0,15,0,0
2008,12,16,2,1450,1500,1640,1642,OH,6493,N590SW,110,102,69,-2,-10,LGA,RIC,292,6,35,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1223,1215,1424,1418,OH,6494,N926CA,121,123,110,6,8,JAX,CVG,614,1,10,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1752,1640,1938,1748,OH,6495,N918CA,166,128,135,110,72,CVG,MSP,596,18,13,0,,0,0,0,110,0,0
2008,12,16,2,750,710,1055,1010,OH,6496,N538CA,125,120,91,45,40,IAH,ATL,689,10,24,0,,0,40,0,5,0,0
2008,12,16,2,1017,905,1255,1157,OH,6497,N964CA,158,172,109,58,72,LGA,SAV,722,1,48,0,,0,58,0,0,0,0
2008,12,16,2,1107,1107,1250,1247,OH,6498,N398CA,103,100,69,3,0,ATL,PIT,526,7,27,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,745,745,940,957,OH,6498,N398CA,55,72,32,-17,0,BHM,ATL,134,9,14,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1825,1825,2020,2002,OH,6499,N819CA,115,97,60,18,0,LGA,RIC,292,7,48,0,,0,0,0,18,0,0
2008,12,16,2,1425,1225,1610,1419,OH,6500,N964CA,105,114,87,111,120,SAV,CVG,515,3,15,0,,0,111,0,0,0,0
2008,12,16,2,1650,1650,1859,1900,OH,6502,N589SW,129,130,94,-1,0,CVG,LGA,585,19,16,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,1915,1855,2305,2113,OH,6503,N451CA,290,198,161,112,20,JFK,STL,892,5,124,0,,0,0,20,92,0,0
2008,12,16,2,1715,1656,1900,1810,OH,6503,N916CA,105,74,48,50,19,PVD,JFK,144,17,40,0,,0,0,19,31,0,0
2008,12,16,2,1550,1500,1735,1620,OH,6504,N526CA,105,80,28,75,50,JFK,ALB,145,10,67,0,,0,50,0,25,0,0
2008,12,16,2,1220,1220,1423,1357,OH,6504,N797CA,123,97,77,26,0,RDU,JFK,426,13,33,0,,0,0,0,26,0,0
2008,12,16,2,1945,1825,2245,2116,OH,6506,N918CA,120,111,79,89,80,MSP,CVG,596,9,32,0,,0,0,80,9,0,0
2008,12,16,2,2140,2100,2320,2153,OH,6507,N435CA,100,53,31,87,40,CVG,IND,98,10,59,0,,0,0,40,47,0,0
2008,12,16,2,1740,1745,2044,2015,OH,6507,N926CA,184,150,159,29,-5,PVD,CVG,722,5,20,0,,0,0,0,29,0,0
2008,12,16,2,2145,2105,2320,2140,OH,6509,N868CA,155,95,75,100,40,CVG,CID,419,10,70,0,,0,0,40,60,0,0
2008,12,16,2,1850,1826,2049,2015,OH,6509,N868CA,119,109,99,34,24,DCA,CVG,411,5,15,0,,0,0,24,10,0,0
2008,12,16,2,1135,1135,1326,1328,OH,6510,N526CA,111,113,85,-2,0,DTW,JFK,508,6,20,0,,0,NA,NA,NA,NA,NA
2008,12,16,2,2115,2055,2305,2108,OH,6513,N929CA,170,73,55,117,20,CVG,HSV,325,6,109,0,,0,0,20,97,0,0
2008,12,16,2,2020,1750,2300,2012,OH,6513,N721CA,160,142,107,168,150,EWR,CVG,569,5,48,0,,0,150,0,18,0,0
