2008,6,26,4,2227,2005,8,2155,9E,3719,84959E,101,110,80,133,142,DCA,GRR,524,3,18,0,,0,0,0,0,0,133
2008,6,27,5,2056,2005,2240,2155,9E,3719,85609E,104,110,84,45,51,DCA,GRR,524,4,16,0,,0,0,0,0,0,45
2008,6,29,7,2001,2005,2140,2155,9E,3719,89609E,99,110,77,-15,-4,DCA,GRR,524,4,18,0,,0,NA,NA,NA,NA,NA
2008,6,30,1,2002,2005,2134,2155,9E,3719,85809E,92,110,74,-21,-3,DCA,GRR,524,5,13,0,,0,NA,NA,NA,NA,NA
2008,6,1,7,1359,1401,1451,1459,9E,3720,80399E,52,58,28,-8,-2,DTW,GRR,120,3,21,0,,0,NA,NA,NA,NA,NA
2008,6,2,1,1400,1401,1500,1459,9E,3720,87459E,60,58,26,1,-1,DTW,GRR,120,2,32,0,,0,NA,NA,NA,NA,NA
2008,6,3,2,1356,1401,1458,1459,9E,3720,80409E,62,58,31,-1,-5,DTW,GRR,120,3,28,0,,0,NA,NA,NA,NA,NA
2008,6,4,3,1357,1401,1452,1459,9E,3720,84239E,55,58,30,-7,-4,DTW,GRR,120,3,22,0,,0,NA,NA,NA,NA,NA
2008,6,1,7,1151,1156,1241,1250,9E,3721,86119E,50,54,30,-9,-5,DTW,FWA,128,4,16,0,,0,NA,NA,NA,NA,NA
2008,6,2,1,1153,1156,1235,1250,9E,3721,87099E,42,54,25,-15,-3,DTW,FWA,128,4,13,0,,0,NA,NA,NA,NA,NA
2008,6,3,2,1152,1156,1244,1250,9E,3721,80139E,52,54,30,-6,-4,DTW,FWA,128,6,16,0,,0,NA,NA,NA,NA,NA
2008,6,4,3,1153,1156,1247,1250,9E,3721,88889E,54,54,28,-3,-3,DTW,FWA,128,6,20,0,,0,NA,NA,NA,NA,NA
2008,6,5,4,1152,1156,1234,1250,9E,3721,80019E,42,54,28,-16,-4,DTW,FWA,128,2,12,0,,0,NA,NA,NA,NA,NA
2008,6,6,5,1154,1156,1239,1250,9E,3721,88889E,45,54,28,-11,-2,DTW,FWA,128,4,13,0,,0,NA,NA,NA,NA,NA
2008,6,7,6,1152,1156,1240,1250,9E,3721,87949E,48,54,29,-10,-4,DTW,FWA,128,5,14,0,,0,NA,NA,NA,NA,NA
2008,6,8,7,1153,1156,1237,1250,9E,3721,89699E,44,54,26,-13,-3,DTW,FWA,128,5,13,0,,0,NA,NA,NA,NA,NA
2008,6,9,1,1220,1156,1313,1250,9E,3721,84129E,53,54,27,23,24,DTW,FWA,128,4,22,0,,0,0,0,0,0,23
2008,6,10,2,1159,1156,1300,1250,9E,3721,86659E,61,54,29,10,3,DTW,FWA,128,7,25,0,,0,NA,NA,NA,NA,NA
2008,6,11,3,1154,1156,1242,1250,9E,3721,88699E,48,54,25,-8,-2,DTW,FWA,128,6,17,0,,0,NA,NA,NA,NA,NA
2008,6,12,4,1154,1156,1238,1250,9E,3721,87369E,44,54,25,-12,-2,DTW,FWA,128,5,14,0,,0,NA,NA,NA,NA,NA
