2008,7,28,1,822,810,945,932,US,1904,N962UW,83,82,57,13,12,CLT,PIT,366,7,19,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1947,1950,2138,2153,US,1581,N405US,111,123,97,-15,-3,CLT,PVD,683,3,11,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1419,1425,1605,1624,US,1600,N946UW,106,119,96,-19,-6,CLT,PVD,683,3,7,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,2211,2205,16,2359,US,1774,N724UW,125,114,91,17,6,CLT,PVD,683,5,29,0,,0,6,0,11,0,0
2008,7,28,1,1606,1610,1758,1814,US,1992,N531AU,112,124,96,-16,-4,CLT,PVD,683,4,12,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,933,930,1021,1029,US,963,N512AU,48,59,28,-8,3,CLT,RDU,130,4,16,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,2227,2230,14,2323,US,1028,N755US,107,53,24,51,-3,CLT,RDU,130,7,76,0,,0,0,0,51,0,0
2008,7,28,1,1954,1955,2043,2051,US,1196,N532AU,49,56,26,-8,-1,CLT,RDU,130,2,21,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1118,1120,1159,1217,US,1442,N953UW,41,57,29,-18,-2,CLT,RDU,130,3,9,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1633,1620,1716,1720,US,1497,N533AU,43,60,26,-4,13,CLT,RDU,130,3,14,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1303,1305,1352,1358,US,1557,N962UW,49,53,30,-6,-2,CLT,RDU,130,3,16,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1801,1800,1842,1855,US,1915,N960UW,41,55,27,-13,1,CLT,RDU,130,2,12,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1609,1610,1705,1720,US,1618,N709UW,56,70,40,-15,-1,CLT,RIC,256,4,12,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,5,2206,100,2313,US,1882,N721UW,55,67,38,107,119,CLT,RIC,256,4,13,0,,0,36,0,0,0,71
2008,7,28,1,2004,2005,2111,2116,US,1925,N954UW,67,71,43,-5,-1,CLT,RIC,256,4,20,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,2015,1940,2155,2125,US,1614,N504AU,100,105,79,30,35,CLT,ROC,573,3,18,0,,0,30,0,0,0,0
2008,7,28,1,2200,2207,2340,2357,US,1287,N102UW,100,110,86,-17,-7,CLT,RSW,600,3,11,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1615,1620,1808,1819,US,1697,N425US,113,119,88,-11,-5,CLT,RSW,600,4,21,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1144,1150,1338,1351,US,1813,N451UW,114,121,91,-13,-6,CLT,RSW,600,4,19,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1324,1320,1506,1516,US,1835,N529AU,102,116,85,-10,4,CLT,RSW,600,3,14,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,747,750,931,943,US,197,N658AW,284,293,257,-12,-3,CLT,SAN,2077,2,25,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1811,1815,1955,2010,US,198,N652AW,284,295,264,-15,-4,CLT,SAN,2077,4,16,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1611,1610,1707,1714,US,1785,N961UW,56,64,42,-7,1,CLT,SAV,213,6,8,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,2226,2235,4,2335,US,1816,N957UW,98,60,39,29,-9,CLT,SAV,213,6,53,0,,0,0,0,29,0,0
2008,7,28,1,1903,1815,2121,2044,US,1621,N174US,318,329,301,37,48,CLT,SEA,2279,5,12,0,,0,37,0,0,0,0
2008,7,28,1,739,735,958,1002,US,1625,N170US,319,327,299,-4,4,CLT,SEA,2279,6,14,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,841,735,1104,953,US,311,N814AW,323,318,299,71,66,CLT,SFO,2296,7,17,0,,0,66,0,5,0,0
2008,7,28,1,1721,1640,1936,1906,US,705,N173US,315,326,296,30,41,CLT,SFO,2296,4,15,0,,0,30,0,0,0,0
2008,7,28,1,1841,1755,2106,2018,US,1167,N178US,325,323,302,48,46,CLT,SFO,2296,5,18,0,,0,0,0,2,0,46
