2008,7,17,4,1205,1200,1239,1240,WN,2343,N757LV,94,100,83,-1,5,DAL,ABQ,580,4,7,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,623,615,657,655,WN,2443,N764SW,94,100,82,2,8,DAL,ABQ,580,5,7,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1709,1645,1748,1730,WN,2534,N627SW,99,105,87,18,24,DAL,ABQ,580,4,8,0,,0,17,0,0,0,1
2008,7,17,4,729,730,802,810,WN,2878,N748SW,93,100,83,-8,-1,DAL,ABQ,580,4,6,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1424,1420,1530,1530,WN,24,N284WN,66,70,52,0,4,DAL,AMA,324,5,9,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1731,1725,1834,1835,WN,435,N340LV,63,70,50,-1,6,DAL,AMA,324,4,9,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1350,1255,1450,1405,WN,1030,N918WN,60,70,48,45,55,DAL,AMA,324,3,9,0,,0,44,0,0,0,1
2008,7,17,4,1950,1950,2052,2100,WN,1134,N267WN,62,70,51,-8,0,DAL,AMA,324,5,6,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,637,635,740,745,WN,1631,N287WN,63,70,51,-5,2,DAL,AMA,324,4,8,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,754,755,857,905,WN,2146,N521SW,63,70,51,-8,-1,DAL,AMA,324,4,8,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1832,1830,1931,1940,WN,2908,N727SW,59,70,49,-9,2,DAL,AMA,324,3,7,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,936,940,1040,1050,WN,3250,N614SW,64,70,52,-10,-4,DAL,AMA,324,4,8,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1538,1530,1618,1620,WN,529,N363SW,40,50,30,-2,8,DAL,AUS,189,4,6,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1043,1045,1128,1135,WN,707,N252WN,45,50,32,-7,-2,DAL,AUS,189,5,8,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,2006,1955,2052,2045,WN,790,N392SW,46,50,34,7,11,DAL,AUS,189,5,7,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1710,1705,1754,1755,WN,1338,N526SW,44,50,32,-1,5,DAL,AUS,189,3,9,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1204,1205,1245,1255,WN,1609,N340LV,41,50,31,-10,-1,DAL,AUS,189,4,6,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,704,700,748,750,WN,1959,N647SW,44,50,32,-2,4,DAL,AUS,189,5,7,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,815,815,858,905,WN,2485,N637SW,43,50,32,-7,0,DAL,AUS,189,4,7,0,,0,NA,NA,NA,NA,NA
