2008,12,29,1,1605,1600,1714,1715,WN,286,N464WN,69,75,57,-1,5,OAK,ONT,361,5,7,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1857,1805,2006,1920,WN,345,N417WN,69,75,57,46,52,OAK,ONT,361,5,7,0,,0,11,0,0,0,35
2008,12,29,1,942,940,1052,1055,WN,373,N407WN,70,75,58,-3,2,OAK,ONT,361,4,8,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1109,1110,1219,1220,WN,678,N604SW,70,70,58,-1,-1,OAK,ONT,361,4,8,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,621,600,730,715,WN,807,N414WN,69,75,55,15,21,OAK,ONT,361,4,10,0,,0,15,0,0,0,0
2008,12,29,1,727,725,833,840,WN,1242,N799SW,66,75,56,-7,2,OAK,ONT,361,4,6,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1459,1455,1608,1610,WN,2364,N336SW,69,75,57,-2,4,OAK,ONT,361,4,8,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,2150,2135,2309,2250,WN,2890,N283WN,79,75,59,19,15,OAK,ONT,361,5,15,0,,0,0,0,4,0,15
2008,12,29,1,2029,2020,2137,2135,WN,3496,N670SW,68,75,58,2,9,OAK,ONT,361,4,6,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1302,1300,1412,1415,WN,3680,N712SW,70,75,58,-3,2,OAK,ONT,361,6,6,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1532,1510,1703,1650,WN,18,N315SW,91,100,80,13,22,OAK,PDX,543,4,7,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,2204,2145,2338,2325,WN,116,N468WN,94,100,79,13,19,OAK,PDX,543,6,9,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,603,605,755,755,WN,547,N709SW,112,110,83,0,-2,OAK,PDX,543,5,24,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,844,845,1009,1030,WN,990,N912WN,85,105,75,-21,-1,OAK,PDX,543,3,7,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1744,1740,1920,1925,WN,1503,N799SW,96,105,80,-5,4,OAK,PDX,543,4,12,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1219,1210,1351,1350,WN,3327,N490WN,92,100,78,1,9,OAK,PDX,543,3,11,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1817,1805,2105,2100,WN,92,N623SW,108,115,94,5,12,OAK,PHX,646,5,9,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1309,1300,1551,1555,WN,1155,N414WN,102,115,92,-4,9,OAK,PHX,646,4,6,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1557,1520,1838,1815,WN,1802,N264LV,101,115,92,23,37,OAK,PHX,646,4,5,0,,0,9,0,0,0,14
2008,12,29,1,600,600,852,900,WN,2232,N795SW,112,120,94,-8,0,OAK,PHX,646,5,13,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,850,850,1133,1140,WN,2294,N445WN,103,110,91,-7,0,OAK,PHX,646,3,9,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1111,1105,1358,1355,WN,3116,N465WN,107,110,95,3,6,OAK,PHX,646,5,7,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1055,1055,1135,1145,WN,1329,N799SW,40,50,29,-10,0,OAK,RNO,180,4,7,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,2005,2005,2052,2055,WN,2091,N448WN,47,50,30,-3,0,OAK,RNO,180,5,12,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1600,1600,1655,1650,WN,2404,N786SW,55,50,35,5,0,OAK,RNO,180,15,5,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,754,755,839,845,WN,2462,N255WN,45,50,34,-6,-1,OAK,RNO,180,4,7,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,614,615,740,745,WN,163,N755SA,86,90,67,-5,-1,OAK,SAN,446,4,15,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1848,1840,2007,2010,WN,357,N669SW,79,90,70,-3,8,OAK,SAN,446,4,5,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1125,1125,1244,1250,WN,359,N458WN,79,85,71,-6,0,OAK,SAN,446,2,6,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1749,1750,1911,1915,WN,467,N470WN,82,85,69,-4,-1,OAK,SAN,446,3,10,0,,0,NA,NA,NA,NA,NA
2008,12,29,1,1719,1650,1838,1815,WN,895,N658SW,79,85,70,23,29,OAK,SAN,446,3,6,0,,0,0,0,0,0,23
2008,12,29,1,1440,1435,1603,1600,WN,1422,N604SW,83,85,71,3,5,OAK,SAN,446,2,10,0,,0,NA,NA,NA,NA,NA
