2008,8,30,6,703,705,745,810,WN,2921,N799SW,162,185,149,-25,-2,MCI,LAS,1140,3,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1007,1010,1054,1110,WN,2985,N713SW,167,180,151,-16,-3,MCI,LAS,1140,4,12,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1445,1445,1557,1620,WN,1761,N233LV,192,215,178,-23,0,MCI,LAX,1363,6,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,805,805,924,940,WN,1933,N203WN,199,215,173,-16,0,MCI,LAX,1363,16,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,722,720,1106,1105,WN,786,N275WN,164,165,145,1,2,MCI,MCO,1072,8,11,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1242,1240,1622,1625,WN,2565,N335SW,160,165,145,-3,2,MCI,MCO,1072,6,9,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1940,1945,2053,2100,WN,1543,N912WN,73,75,61,-7,-5,MCI,MDW,405,4,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1354,1325,1513,1440,WN,1598,N214WN,79,75,66,33,29,MCI,MDW,405,4,9,0,,0,0,0,4,0,29
2008,8,30,6,1523,1505,1638,1625,WN,1749,N506SW,75,80,65,13,18,MCI,MDW,405,4,6,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1722,1725,1836,1845,WN,2589,N746SW,74,80,61,-9,-3,MCI,MDW,405,4,9,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,942,940,1056,1100,WN,2739,N705SW,74,80,61,-4,2,MCI,MDW,405,5,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1052,1050,1216,1210,WN,2787,N383SW,84,80,67,6,2,MCI,MDW,405,7,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,846,845,1007,1005,WN,2844,N749SW,81,80,66,2,1,MCI,MDW,405,4,11,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1150,1150,1325,1335,WN,1847,N325SW,215,225,202,-10,0,MCI,OAK,1489,5,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1112,1120,1213,1225,WN,708,N786SW,61,65,46,-12,-8,MCI,OKC,313,5,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1607,1610,1706,1715,WN,1391,N609SW,59,65,48,-9,-3,MCI,OKC,313,3,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1528,1530,1703,1705,WN,2530,N395SW,215,215,202,-2,-2,MCI,PDX,1481,3,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1440,1420,1517,1510,WN,2445,N345SA,157,170,144,7,20,MCI,PHX,1044,6,7,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,822,810,905,905,WN,2572,N337SW,163,175,147,0,12,MCI,PHX,1044,6,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,858,900,1007,1020,WN,2104,N347SW,189,200,179,-13,-2,MCI,SAN,1333,2,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1521,1510,1653,1700,WN,2267,N240WN,212,230,198,-7,11,MCI,SEA,1489,6,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1656,1630,1823,1810,WN,2708,N424WN,207,220,191,13,26,MCI,SMF,1442,6,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1826,1830,1910,1930,WN,2092,N221WN,44,60,37,-20,-4,MCI,STL,237,2,5,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1200,1200,1249,1255,WN,2116,N913WN,49,55,38,-6,0,MCI,STL,237,3,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,728,730,824,825,WN,2559,N462WN,56,55,42,-1,-2,MCI,STL,237,3,11,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1045,1045,1419,1420,WN,2154,N390SW,154,155,140,-1,0,MCI,TPA,1048,4,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1246,1245,1334,1340,WN,2384,N314SW,48,55,31,-6,1,MCI,TUL,223,3,14,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1241,1240,1408,1430,WN,2202,N226WN,207,230,193,-22,1,MCO,ABQ,1552,4,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1701,1655,1838,1845,WN,2612,N501SW,217,230,196,-7,6,MCO,ABQ,1552,4,17,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1736,1740,2006,2030,WN,2571,N225WN,150,170,137,-24,-4,MCO,ALB,1073,3,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,923,915,1152,1205,WN,2845,N455WN,149,170,142,-13,8,MCO,ALB,1073,2,5,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1304,1245,1422,1425,WN,2141,N333SW,138,160,129,-3,19,MCO,AUS,993,4,5,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,821,825,1045,1110,WN,1902,N251WN,144,165,136,-25,-4,MCO,BDL,1050,3,5,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1701,1650,1936,1930,WN,2720,N335SW,155,160,140,6,11,MCO,BDL,1050,4,11,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1116,1110,1353,1355,WN,2884,N630WN,157,165,143,-2,6,MCO,BDL,1050,4,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,853,855,910,920,WN,747,N282WN,77,85,67,-10,-2,MCO,BHM,478,3,7,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1524,1445,1547,1515,WN,1737,N608SW,83,90,69,32,39,MCO,BHM,478,2,12,0,,0,2,0,0,0,30
2008,8,30,6,1449,1445,1547,1540,WN,915,N327SW,118,115,89,7,4,MCO,BNA,616,14,15,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,950,955,1029,1045,WN,1280,N424WN,99,110,89,-16,-5,MCO,BNA,616,4,6,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1223,1225,1317,1315,WN,2159,N759GS,114,110,89,2,-2,MCO,BNA,616,4,21,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1818,1825,1911,1920,WN,2605,N272WN,113,115,86,-9,-7,MCO,BNA,616,5,22,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,658,700,746,755,WN,2615,N403WN,108,115,88,-9,-2,MCO,BNA,616,6,14,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1754,1755,2016,2030,WN,1335,N492WN,142,155,128,-14,-1,MCO,BUF,1011,3,11,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,753,755,1017,1025,WN,2286,N503SW,144,150,131,-8,-2,MCO,BUF,1011,3,10,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1125,1115,1355,1345,WN,2426,N524SW,150,150,134,10,10,MCO,BUF,1011,3,13,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1309,1310,1535,1545,WN,2712,N649SW,146,155,135,-10,-1,MCO,BUF,1011,4,7,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1410,1355,1623,1610,WN,1135,N209WN,133,135,109,13,15,MCO,BWI,787,3,21,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,1057,1100,1252,1315,WN,1624,N259WN,115,135,104,-23,-3,MCO,BWI,787,3,8,0,,0,NA,NA,NA,NA,NA
2008,8,30,6,918,920,1115,1135,WN,1959,N386SW,117,135,105,-20,-2,MCO,BWI,787,4,8,0,,0,NA,NA,NA,NA,NA
