2008,8,8,5,659,700,816,810,MQ,3534,N500AE,77,70,56,6,-1,LIT,DFW,304,8,13,0,,0,NA,NA,NA,NA,NA
2008,8,9,6,656,700,807,810,MQ,3534,N517AE,71,70,47,-3,-4,LIT,DFW,304,14,10,0,,0,NA,NA,NA,NA,NA
2008,8,10,7,655,700,802,810,MQ,3534,N503AE,67,70,52,-8,-5,LIT,DFW,304,5,10,0,,0,NA,NA,NA,NA,NA
2008,8,11,1,656,700,809,810,MQ,3534,N507AE,73,70,52,-1,-4,LIT,DFW,304,12,9,0,,0,NA,NA,NA,NA,NA
2008,8,12,2,652,700,816,810,MQ,3534,N505AE,84,70,58,6,-8,LIT,DFW,304,13,13,0,,0,NA,NA,NA,NA,NA
2008,8,13,3,653,700,803,810,MQ,3534,N517AE,70,70,51,-7,-7,LIT,DFW,304,12,7,0,,0,NA,NA,NA,NA,NA
2008,8,14,4,705,700,840,810,MQ,3534,N503AE,95,70,44,30,5,LIT,DFW,304,34,17,0,,0,0,0,30,0,0
2008,8,15,5,655,700,819,810,MQ,3534,N504AE,84,70,62,9,-5,LIT,DFW,304,11,11,0,,0,NA,NA,NA,NA,NA
2008,8,16,6,659,700,814,810,MQ,3534,N509AE,75,70,60,4,-1,LIT,DFW,304,8,7,0,,0,NA,NA,NA,NA,NA
2008,8,17,7,654,700,808,810,MQ,3534,N517AE,74,70,54,-2,-6,LIT,DFW,304,9,11,0,,0,NA,NA,NA,NA,NA
2008,8,18,1,659,700,800,810,MQ,3534,N519AE,61,70,49,-10,-1,LIT,DFW,304,5,7,0,,0,NA,NA,NA,NA,NA
2008,8,19,2,701,700,827,810,MQ,3534,N513AE,86,70,63,17,1,LIT,DFW,304,9,14,0,,0,0,0,17,0,0
2008,8,20,3,651,700,804,810,MQ,3534,N513AE,73,70,55,-6,-9,LIT,DFW,304,10,8,0,,0,NA,NA,NA,NA,NA
2008,8,21,4,700,700,811,810,MQ,3534,N520DC,71,70,49,1,0,LIT,DFW,304,10,12,0,,0,NA,NA,NA,NA,NA
2008,8,22,5,659,700,817,810,MQ,3534,N505AE,78,70,52,7,-1,LIT,DFW,304,14,12,0,,0,NA,NA,NA,NA,NA
2008,8,23,6,654,700,755,810,MQ,3534,N522AE,61,70,46,-15,-6,LIT,DFW,304,7,8,0,,0,NA,NA,NA,NA,NA
2008,8,24,7,750,700,857,810,MQ,3534,N513AE,67,70,50,47,50,LIT,DFW,304,6,11,0,,0,47,0,0,0,0
2008,8,25,1,654,700,801,810,MQ,3534,N515AE,67,70,52,-9,-6,LIT,DFW,304,6,9,0,,0,NA,NA,NA,NA,NA
2008,8,26,2,656,700,807,810,MQ,3534,N515AE,71,70,50,-3,-4,LIT,DFW,304,10,11,0,,0,NA,NA,NA,NA,NA
2008,8,27,3,652,700,758,810,MQ,3534,N510AE,66,70,47,-12,-8,LIT,DFW,304,12,7,0,,0,NA,NA,NA,NA,NA
2008,8,28,4,650,700,753,810,MQ,3534,N509AE,63,70,47,-17,-10,LIT,DFW,304,4,12,0,,0,NA,NA,NA,NA,NA
