2012-10-05 00:00:00,12B,12-18,27143842,875,6,A,5665,17,GACH00,5665,2012-10-05 07:24:00,2012-10-05 07:25:32,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,1,GACH00,0,2012-10-05 07:33:00,2012-10-05 07:33:05,257,264,68,0,68,11,0,23,0,22,0,12,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,2,FAVR01,536,2012-10-05 07:35:40,2012-10-05 07:37:21,257,264,17,0,85,0,0,5,0,2,0,10,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,3,CHNE01,800,2012-10-05 07:36:44,2012-10-05 07:39:17,257,264,9,0,94,1,0,3,0,2,0,3,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,4,GFAQ01,1136,2012-10-05 07:38:07,2012-10-05 07:40:31,257,264,1,2,93,0,0,0,2,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,5,ERMT01,1549,2012-10-05 07:39:49,2012-10-05 07:41:42,257,264,2,0,95,0,0,0,0,1,0,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,6,GCAN01,2000,2012-10-05 07:41:40,2012-10-05 07:43:16,257,264,17,8,104,2,3,8,5,3,0,4,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,7,AMDO01,2527,2012-10-05 07:43:39,2012-10-05 07:44:43,257,264,8,5,107,1,0,0,4,1,1,6,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,8,ROCH01,2972,2012-10-05 07:45:20,2012-10-05 07:47:30,257,264,10,9,108,3,0,4,5,1,2,2,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,9,VILL01,3263,2012-10-05 07:47:05,2012-10-05 07:48:49,257,264,16,4,120,2,0,4,1,6,1,4,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,10,TRSI01,3451,2012-10-05 07:48:13,2012-10-05 07:49:39,257,264,7,13,114,2,1,0,6,2,4,3,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,11,RIVE08,3743,2012-10-05 07:50:00,2012-10-05 07:51:28,257,264,33,19,128,7,2,5,8,5,4,16,5,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,12,MLRD04,4180,2012-10-05 07:51:54,2012-10-05 07:52:58,257,264,6,10,124,0,0,1,2,1,5,4,3,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,13,BAIR06,4433,2012-10-05 07:53:00,2012-10-05 07:54:35,257,264,37,60,101,7,8,18,19,7,11,5,22,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,14,PNEV03,4862,2012-10-05 07:55:01,2012-10-05 07:56:37,257,264,8,22,87,1,4,1,8,1,3,5,7,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,15,PLPA02,5210,2012-10-05 07:56:40,2012-10-05 07:58:20,257,264,14,28,73,1,1,5,8,5,10,3,9,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,16,PTAR01,5550,2012-10-05 07:58:00,2012-10-05 07:59:45,257,264,4,29,48,0,4,3,5,0,6,1,14,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143843,875,10,R,5867,17,AUGS01,5867,2012-10-05 07:59:20,2012-10-05 08:00:30,257,264,0,55,0,0,5,0,21,0,17,0,12,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143846,875,6,A,5665,1,AUGS00,0,2012-10-05 08:03:00,2012-10-05 08:03:28,106,108,7,0,7,2,0,3,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143846,875,6,A,5665,2,PTAR00,324,2012-10-05 08:04:27,2012-10-05 08:04:50,106,108,10,1,16,2,0,2,1,1,0,5,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143846,875,6,A,5665,3,PLPA00,666,2012-10-05 08:06:00,2012-10-05 08:06:05,106,108,3,2,17,1,0,1,0,0,1,1,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143846,875,6,A,5665,4,PNEV02,1008,2012-10-05 08:07:43,2012-10-05 08:07:29,106,108,1,1,17,0,0,0,1,0,0,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12B,12-18,27143846,875,6,A,5665,5,BAIR05,1456,2012-10-05 08:10:00,2012-10-05 08:10:11,106,108,40,6,51,1,1,6,0,4,0,29,5,0,0,0,0,N,N,N
