2012-10-03 00:00:00,7,7-2,27123941,669,56,A,6841,17,AIRE00,5545,2012-10-03 21:32:30,2012-10-03 21:31:39,40,37,0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123941,669,56,A,6841,18,GCMP00,5899,2012-10-03 21:33:27,2012-10-03 21:32:21,40,37,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123941,669,56,A,6841,19,CLIG00,6296,2012-10-03 21:34:31,2012-10-03 21:33:28,40,37,0,9,5,0,0,0,7,0,1,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123941,669,56,A,6841,20,TLIG00,6841,2012-10-03 21:36:00,2012-10-03 21:34:45,40,37,0,2,3,0,1,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,1,TLIG00,0,2012-10-03 21:38:00,2012-10-03 21:38:04,6,5,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,2,CLIG01,611,2012-10-03 21:39:42,2012-10-03 21:40:00,6,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,3,GCMP01,968,2012-10-03 21:40:42,2012-10-03 21:40:49,6,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,4,AIRE01,1182,2012-10-03 21:41:18,2012-10-03 21:41:11,6,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,5,BUTN01,1783,2012-10-03 21:43:00,2012-10-03 21:42:30,6,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,6,CORD01,2196,2012-10-03 21:44:25,2012-10-03 21:43:28,6,5,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,7,CMAR01,2553,2012-10-03 21:45:39,2012-10-03 21:44:43,6,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,8,SOCI01,2942,2012-10-03 21:47:00,2012-10-03 21:46:01,6,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,9,JJAC01,3267,2012-10-03 21:48:14,2012-10-03 21:47:13,6,5,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,10,MILE01,3504,2012-10-03 21:49:08,2012-10-03 21:48:05,6,5,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,11,DELC01,3819,2012-10-03 21:50:20,2012-10-03 21:49:38,6,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,12,ORMA01,4147,2012-10-03 21:52:10,2012-10-03 21:51:17,6,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,13,ISAM01,4432,2012-10-03 21:53:46,2012-10-03 21:53:20,6,5,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,14,BAIR04,4887,2012-10-03 21:56:20,2012-10-03 21:55:14,6,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,15,THRE00,5196,2012-10-03 21:57:38,2012-10-03 21:56:42,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,16,CIRQ03,5409,2012-10-03 21:58:33,2012-10-03 21:57:47,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27123942,669,36,R,6296,17,JOCT03,6296,2012-10-03 22:02:20,2012-10-03 23:03:20,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,Y,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,1,HOPI00,0,2012-10-03 09:21:00,2012-10-03 09:23:10,46,31,2,4,2,0,0,1,3,0,1,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,2,ATHE04,452,2012-10-03 09:23:32,2012-10-03 09:25:41,46,27,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,3,JADA00,743,2012-10-03 09:25:10,2012-10-03 09:26:45,46,27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,4,RIVE02,1069,2012-10-03 09:27:00,2012-10-03 09:38:02,46,27,4,0,6,0,0,1,0,2,0,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,5,METR00,1379,2012-10-03 09:28:34,2012-10-03 09:40:13,46,27,5,0,11,1,0,3,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,6,MLRD00,1620,2012-10-03 09:29:48,2012-10-03 09:41:14,46,27,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,7,BAIR00,2117,2012-10-03 09:32:20,2012-10-03 09:44:33,46,27,16,0,27,5,0,2,0,3,0,6,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,8,ISAM00,2569,2012-10-03 09:34:36,2012-10-03 09:48:39,46,27,5,2,30,1,1,1,0,1,0,2,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,9,ORMA00,2743,2012-10-03 09:35:29,2012-10-03 09:49:39,46,27,5,1,34,0,0,3,1,1,0,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,10,DELC00,3108,2012-10-03 09:37:20,2012-10-03 09:51:51,46,27,6,19,21,0,0,1,10,3,6,2,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,11,MILE00,3520,2012-10-03 09:39:04,2012-10-03 09:54:02,46,27,0,2,19,0,0,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,12,JJAC00,3652,2012-10-03 09:39:38,2012-10-03 09:54:33,46,27,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,13,SOCI00,3974,2012-10-03 09:41:00,2012-10-03 09:57:58,46,27,2,2,19,0,0,0,2,1,0,1,0,0,0,0,0,N,Y,Y
2012-10-03 00:00:00,7,7-1,27140844,669,56,A,6841,14,CMAR00,4347,2012-10-03 09:49:25,2012-10-03 09:59:57,46,27,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27140845,669,56,A,6841,1,CMAR00,4347,2012-10-03 09:49:25,2012-10-03 10:01:47,6,27,6,1,5,0,0,0,0,0,0,6,1,0,0,0,0,N,N,Y
2012-10-03 00:00:00,7,7-2,27140845,669,56,A,6841,2,CORD00,4607,2012-10-03 09:50:25,2012-10-03 10:02:48,6,27,0,4,1,0,0,0,0,0,1,0,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27140845,669,56,A,6841,3,BUTN00,5109,2012-10-03 09:52:20,2012-10-03 10:05:07,6,27,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27140845,669,56,A,6841,4,AIRE00,5545,2012-10-03 09:53:25,2012-10-03 10:06:17,6,27,0,6,0,0,0,0,5,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27140845,669,56,A,6841,5,GCMP00,5899,2012-10-03 09:54:18,2012-10-03 10:07:22,6,27,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27140845,669,56,A,6841,6,CLIG00,6296,2012-10-03 09:55:18,2012-10-03 10:08:34,6,27,0,4,0,0,1,0,2,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-2,27140845,669,56,A,6841,7,TLIG00,6841,2012-10-03 09:56:40,2012-10-03 10:09:50,6,27,0,8,0,0,5,0,0,0,3,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,1,JOCT02,0,2012-10-03 05:11:00,2012-10-03 05:10:48,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,N,Y,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,2,CIRQ04,748,2012-10-03 05:14:40,2012-10-03 05:12:50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,Y
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,3,THRE01,966,2012-10-03 05:15:21,2012-10-03 05:13:39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,4,BAIR05,1379,2012-10-03 05:16:40,2012-10-03 05:15:36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,5,MLRD03,1605,2012-10-03 05:17:27,2012-10-03 05:16:26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,6,RIVE06,2045,2012-10-03 05:19:00,2012-10-03 05:17:40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,7,JADA01,2405,2012-10-03 05:21:05,2012-10-03 05:18:53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,8,ATHE03,2583,2012-10-03 05:22:08,2012-10-03 05:19:58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,9,CLAP00,2976,2012-10-03 05:24:25,2012-10-03 05:22:53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124005,670,58,R,3189,10,HOPI00,3189,2012-10-03 05:25:40,2012-10-03 05:29:04,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-5,27124006,670,56,A,6841,1,HOPI00,0,2012-10-03 05:29:00,2012-10-03 05:29:05,7,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
