2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,4,CALA01,929,2012-10-04 05:26:33,2012-10-04 05:26:02,21,21,3,0,7,0,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,5,PCHA01,1036,2012-10-04 05:26:58,2012-10-04 05:26:34,21,21,1,0,8,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,6,PESC01,1398,2012-10-04 05:28:21,2012-10-04 05:27:59,21,21,2,0,10,0,0,0,0,1,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,7,CLAP01,1741,2012-10-04 05:29:40,2012-10-04 05:29:58,21,21,2,0,12,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,8,ATHE01,2033,2012-10-04 05:30:55,2012-10-04 05:32:07,21,21,1,1,12,0,0,1,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,9,PLEY01,2281,2012-10-04 05:31:58,2012-10-04 05:32:52,21,21,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,10,PNEV01,2515,2012-10-04 05:32:58,2012-10-04 05:33:27,21,21,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,11,BAIR00,2986,2012-10-04 05:35:00,2012-10-04 05:35:03,21,21,3,1,14,0,0,0,0,1,0,2,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,12,COUT01,3298,2012-10-04 05:36:34,2012-10-04 05:36:10,21,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,13,CVIN06,3514,2012-10-04 05:37:40,2012-10-04 05:37:23,21,21,1,12,3,0,2,1,4,0,4,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,14,LYON01,3934,2012-10-04 05:39:07,2012-10-04 05:40:10,21,21,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,15,POTE01,4352,2012-10-04 05:40:33,2012-10-04 05:41:14,21,21,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,16,SERV01,4670,2012-10-04 05:41:40,2012-10-04 05:43:14,21,21,2,1,5,2,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,17,GPRE01,5015,2012-10-04 05:42:51,2012-10-04 05:44:57,21,21,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,18,TRMB01,5352,2012-10-04 05:44:00,2012-10-04 05:45:46,21,21,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,19,MLBA01,5853,2012-10-04 05:45:44,2012-10-04 05:46:56,21,21,0,2,4,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,20,PSAC01,6106,2012-10-04 05:46:36,2012-10-04 05:47:40,21,21,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,21,TOUR01,6282,2012-10-04 05:47:12,2012-10-04 05:48:19,21,21,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,22,CODN01,6735,2012-10-04 05:48:46,2012-10-04 05:49:54,21,21,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,23,MPAR01,7092,2012-10-04 05:50:00,2012-10-04 05:51:18,21,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133646,763,70,R,7626,24,GIOL00,7626,2012-10-04 05:51:20,2012-10-04 05:52:43,21,21,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,1,GIOL00,0,2012-10-04 06:03:00,2012-10-04 06:02:47,35,37,3,0,3,2,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,2,GIAC00,281,2012-10-04 06:04:01,2012-10-04 06:03:52,35,37,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,3,MPAR00,1003,2012-10-04 06:06:40,2012-10-04 06:06:12,35,37,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,4,CODN00,1392,2012-10-04 06:08:11,2012-10-04 06:07:49,35,37,2,0,6,0,0,1,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,5,TOUR00,1805,2012-10-04 06:09:49,2012-10-04 06:09:21,35,37,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,6,PSAC00,1981,2012-10-04 06:10:31,2012-10-04 06:09:55,35,37,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,7,MLBA00,2353,2012-10-04 06:11:58,2012-10-04 06:10:52,35,37,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,8,TRMB00,2725,2012-10-04 06:13:26,2012-10-04 06:12:25,35,37,2,0,9,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,9,GPRE00,3156,2012-10-04 06:15:08,2012-10-04 06:13:40,35,37,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,10,SERV00,3458,2012-10-04 06:16:20,2012-10-04 06:16:01,35,37,6,2,13,0,0,2,1,2,1,2,0,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,11,POTE00,3776,2012-10-04 06:17:50,2012-10-04 06:17:01,35,37,4,1,16,0,0,2,1,2,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,12,LYON00,4194,2012-10-04 06:19:49,2012-10-04 06:18:23,35,37,4,3,17,0,0,1,2,1,1,2,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,13,COUT00,4655,2012-10-04 06:22:00,2012-10-04 06:21:39,35,37,6,1,22,1,0,1,0,2,1,2,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,14,BAIR04,5079,2012-10-04 06:23:20,2012-10-04 06:23:34,35,37,2,6,18,0,0,0,0,1,3,1,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,3,3-4,27133647,763,67,A,7997,15,BVYL00,5307,2012-10-04 06:24:31,2012-10-04 06:24:35,35,37,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
