2012-10-01 00:00:00,14,14-65,27090351,861,6,A,12788,20,BALX00,8976,2012-10-01 14:04:37,2012-10-01 14:08:50,191,190,7,18,35,0,1,2,8,2,4,3,5,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090351,861,6,A,12788,21,AVAN00,9374,2012-10-01 14:05:40,2012-10-01 14:09:59,191,190,0,3,32,0,0,0,1,0,1,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090351,861,6,A,12788,22,BLDO00,10075,2012-10-01 14:07:20,2012-10-01 14:11:39,191,190,7,19,20,0,1,0,5,0,5,7,8,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090351,861,6,A,12788,23,JALP00,11208,2012-10-01 14:08:40,2012-10-01 14:13:42,191,190,0,1,19,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090351,861,6,A,12788,24,FORU00,11890,2012-10-01 14:11:20,2012-10-01 14:15:41,191,190,3,12,10,0,0,2,5,1,5,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090351,861,6,A,12788,25,VAUD00,12244,2012-10-01 14:12:20,2012-10-01 14:16:39,191,190,0,2,8,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090351,861,6,A,12788,26,GRVI01,12788,2012-10-01 14:14:00,2012-10-01 14:18:16,191,190,0,7,1,0,0,0,0,0,3,0,4,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,1,GRVI01,0,2012-10-01 14:21:00,2012-10-01 14:20:31,154,151,9,0,9,1,0,3,0,1,0,4,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,2,VAUD01,552,2012-10-01 14:22:47,2012-10-01 14:22:26,154,151,6,0,15,0,0,2,0,2,0,2,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,3,FORU01,926,2012-10-01 14:24:00,2012-10-01 14:23:38,154,151,12,3,24,0,0,3,0,5,2,4,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,4,JALP01,1603,2012-10-01 14:25:30,2012-10-01 14:25:31,154,151,1,2,23,0,0,0,0,1,0,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,5,BLDO03,2728,2012-10-01 14:28:00,2012-10-01 14:27:22,154,151,2,3,22,0,0,1,1,0,0,1,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,6,AVAN01,3429,2012-10-01 14:29:40,2012-10-01 14:28:51,154,151,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,7,BALX01,3857,2012-10-01 14:30:53,2012-10-01 14:30:12,154,151,0,5,17,0,0,0,1,0,2,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,8,BOHT02,4472,2012-10-01 14:32:40,2012-10-01 14:31:50,154,151,2,3,16,0,0,0,1,1,1,1,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,9,VIUS00,5038,2012-10-01 14:34:21,2012-10-01 14:33:15,154,151,3,0,19,0,0,0,0,0,0,3,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,10,SERV00,5478,2012-10-01 14:35:40,2012-10-01 14:35:26,154,151,15,3,31,1,0,2,1,2,2,10,0,0,0,0,0,N,Y,Y
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,11,POTE00,5796,2012-10-01 14:37:12,2012-10-01 14:36:25,154,151,2,5,28,1,0,0,2,0,2,1,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,12,LYON00,6214,2012-10-01 14:39:14,2012-10-01 14:38:06,154,151,10,2,36,1,0,1,0,3,2,5,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,13,CVIN10,6507,2012-10-01 14:40:40,2012-10-01 14:40:23,154,151,7,12,31,0,0,0,8,0,2,7,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,14,COUT02,6861,2012-10-01 14:42:54,2012-10-01 14:43:20,154,151,11,2,40,0,0,4,0,3,1,4,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,15,BAIR02,7190,2012-10-01 14:45:00,2012-10-01 14:45:06,154,151,20,16,44,4,3,8,5,5,4,3,4,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,16,STND03,7464,2012-10-01 14:45:59,2012-10-01 14:46:49,154,151,22,4,62,2,1,9,0,6,0,5,3,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,17,PLDI00,8075,2012-10-01 14:48:12,2012-10-01 14:48:54,154,151,8,5,65,0,0,3,3,1,1,4,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,18,JOCT00,8475,2012-10-01 14:49:40,2012-10-01 14:52:05,154,151,7,15,57,4,1,3,5,0,2,0,7,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,19,QUID00,9444,2012-10-01 14:52:11,2012-10-01 14:54:09,154,151,3,3,57,0,0,1,2,2,1,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,14,14-65,27090352,861,21,R,12885,20,PTLA00,9963,2012-10-01 14:53:32,2012-10-01 14:55:23,154,151,0,11,46,0,0,0,9,0,1,0,1,0,0,0,0,N,N,N
