2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,10,CVIN01,3662,2012-10-05 17:24:00,2012-10-05 17:23:28,129,134,19,25,30,9,3,8,12,2,6,0,4,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,11,CPLT00,4004,2012-10-05 17:26:15,2012-10-05 17:25:17,129,134,10,3,37,3,0,1,0,1,2,5,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,12,MTBL00,4329,2012-10-05 17:28:23,2012-10-05 17:27:05,129,134,8,6,39,0,3,2,3,5,0,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,13,PORT00,4842,2012-10-05 17:31:45,2012-10-05 17:29:13,129,134,0,9,30,0,1,0,2,0,5,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,14,RIVE09,5131,2012-10-05 17:33:40,2012-10-05 17:31:29,129,134,21,16,35,8,2,5,6,7,2,1,6,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,15,TRAN00,5600,2012-10-05 17:36:30,2012-10-05 17:33:25,129,134,0,2,33,0,0,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,16,FLRI01,5868,2012-10-05 17:38:07,2012-10-05 17:35:42,129,134,0,3,30,0,0,0,1,0,1,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,17,CTMI01,6068,2012-10-05 17:39:20,2012-10-05 17:37:47,129,134,5,4,31,1,0,2,1,1,2,1,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,18,KRIG00,6480,2012-10-05 17:40:32,2012-10-05 17:38:57,129,134,3,10,24,1,0,1,5,1,4,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,19,LAUB00,6747,2012-10-05 17:41:19,2012-10-05 17:39:52,129,134,5,11,18,1,4,4,4,0,1,0,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,20,VLRS00,7198,2012-10-05 17:42:38,2012-10-05 17:40:55,129,134,0,2,16,0,2,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,21,CFLO00,7559,2012-10-05 17:43:42,2012-10-05 17:41:32,129,134,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,22,COCH01,8000,2012-10-05 17:45:00,2012-10-05 17:42:37,129,134,0,1,15,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,23,CLDR00,8366,2012-10-05 17:45:46,2012-10-05 17:43:22,129,134,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,24,VTTE00,8631,2012-10-05 17:46:20,2012-10-05 17:43:58,129,134,0,1,14,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,25,PSIE00,9044,2012-10-05 17:47:12,2012-10-05 17:44:38,129,134,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,26,SIER00,9261,2012-10-05 17:47:40,2012-10-05 17:45:02,129,134,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,27,SVEY01,10163,2012-10-05 17:50:08,2012-10-05 17:47:04,129,134,0,8,6,0,2,0,4,0,2,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,28,BGOU00,10457,2012-10-05 17:50:57,2012-10-05 17:47:53,129,134,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,29,RPOS00,10934,2012-10-05 17:52:16,2012-10-05 17:48:41,129,134,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,30,SLSI02,11206,2012-10-05 17:53:00,2012-10-05 17:49:35,129,134,0,4,1,0,0,0,1,0,2,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,31,VRAS00,11430,2012-10-05 17:53:37,2012-10-05 17:50:19,129,134,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151510,1127,5,A,11806,32,VTRN02,11806,2012-10-05 17:54:40,2012-10-05 17:51:04,129,134,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151511,1127,77,R,11900,1,VTRN02,0,2012-10-05 18:02:00,2012-10-05 18:01:37,162,152,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151511,1127,77,R,11900,2,VRAS01,427,2012-10-05 18:03:04,2012-10-05 18:03:17,162,152,2,0,5,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151511,1127,77,R,11900,3,SLSI03,658,2012-10-05 18:03:39,2012-10-05 18:03:52,162,152,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151511,1127,77,R,11900,4,RPOS01,916,2012-10-05 18:04:18,2012-10-05 18:04:31,162,152,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151511,1127,77,R,11900,5,BGOU01,1458,2012-10-05 18:05:41,2012-10-05 18:05:31,162,152,3,0,8,0,0,2,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,8,8-22,27151511,1127,77,R,11900,6,SVEY02,1746,2012-10-05 18:06:24,2012-10-05 18:06:45,162,152,2,0,10,0,0,0,0,1,0,1,0,0,0,0,0,N,N,N
