2012-10-04 00:00:00,Z,V-7,27140144,20388,9,R,9722,19,FENE01,7567,2012-10-04 17:47:28,2012-10-04 17:50:57,24,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,Z,V-7,27140144,20388,9,R,9722,20,APIA03,7938,2012-10-04 17:48:41,2012-10-04 17:51:45,24,26,2,0,12,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,Z,V-7,27140144,20388,9,R,9722,21,NATI14,8539,2012-10-04 17:50:40,2012-10-04 17:55:31,24,26,7,10,9,6,0,0,0,0,6,1,4,0,0,0,0,N,N,N
2012-10-04 00:00:00,Z,V-7,27140144,20388,9,R,9722,22,VRBE02,8738,2012-10-04 17:51:27,2012-10-04 17:57:34,24,26,1,0,10,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,Z,V-7,27140144,20388,9,R,9722,23,VLAI01,9238,2012-10-04 17:53:25,2012-10-04 17:58:52,24,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,Z,V-7,27140144,20388,9,R,9722,24,CVIN22,9722,2012-10-04 17:55:20,2012-10-04 18:00:11,24,26,0,11,0,0,2,0,0,0,9,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,1,CVIN22,0,2012-10-04 18:00:00,2012-10-04 18:00:51,29,32,8,0,8,0,0,0,0,6,0,2,0,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,2,POST00,451,2012-10-04 18:02:27,2012-10-04 18:03:49,29,32,3,0,11,0,0,0,0,2,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,3,VLAI00,832,2012-10-04 18:04:32,2012-10-04 18:04:42,29,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,4,VRBE01,1280,2012-10-04 18:06:59,2012-10-04 18:06:07,29,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,5,NATI15,1465,2012-10-04 18:08:00,2012-10-04 18:08:00,29,32,3,1,13,0,1,0,0,1,0,2,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,6,APIA02,2123,2012-10-04 18:10:24,2012-10-04 18:11:36,29,32,3,0,16,1,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,7,FENE00,2490,2012-10-04 18:11:45,2012-10-04 18:12:26,29,32,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,8,PENT00,2746,2012-10-04 18:12:41,2012-10-04 18:13:07,29,32,2,0,18,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,9,PYVI00,3013,2012-10-04 18:13:40,2012-10-04 18:13:58,29,32,1,2,17,1,0,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,10,PYMA00,3399,2012-10-04 18:14:46,2012-10-04 18:14:57,29,32,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,11,CBPL00,3980,2012-10-04 18:16:26,2012-10-04 18:16:24,29,32,0,1,16,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,12,CBFO00,4174,2012-10-04 18:17:00,2012-10-04 18:17:02,29,32,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,13,CARO00,4499,2012-10-04 18:17:50,2012-10-04 18:18:00,29,32,0,4,11,0,0,0,0,0,4,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,14,FTAI00,4821,2012-10-04 18:18:40,2012-10-04 18:18:57,29,32,1,1,11,1,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,15,MACH00,5174,2012-10-04 18:19:36,2012-10-04 18:19:54,29,32,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,16,NANT00,5544,2012-10-04 18:20:33,2012-10-04 18:21:31,29,32,0,1,11,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,17,CLYS00,5950,2012-10-04 18:21:37,2012-10-04 18:22:41,29,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,18,COLO00,6609,2012-10-04 18:23:20,2012-10-04 18:23:32,29,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,19,CHTS00,6962,2012-10-04 18:24:09,2012-10-04 18:24:07,29,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,20,VVRA00,7358,2012-10-04 18:25:04,2012-10-04 18:24:47,29,32,0,2,9,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,21,VXVV00,7897,2012-10-04 18:26:19,2012-10-04 18:25:54,29,32,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,22,CNAE00,8277,2012-10-04 18:27:12,2012-10-04 18:26:48,29,32,0,2,7,0,0,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,23,GEBE00,8620,2012-10-04 18:28:00,2012-10-04 18:27:54,29,32,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,24,SAGY00,9131,2012-10-04 18:29:07,2012-10-04 18:28:42,29,32,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,V,V-7,27140145,20388,8,A,15766,25,GTVI00,9834,2012-10-04 18:30:40,2012-10-04 18:30:48,29,32,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
