2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,7,MLBA00,2353,2012-10-06 07:18:27,2012-10-06 07:17:54,31,33,2,0,13,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,8,TRMB00,2725,2012-10-06 07:19:52,2012-10-06 07:19:01,31,33,2,0,15,0,0,1,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,9,GPRE00,3156,2012-10-06 07:21:31,2012-10-06 07:20:25,31,33,0,2,13,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,10,SERV00,3458,2012-10-06 07:22:40,2012-10-06 07:22:58,31,33,4,2,15,1,0,3,0,0,1,0,1,0,0,0,0,N,Y,Y
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,11,POTE00,3776,2012-10-06 07:24:05,2012-10-06 07:23:58,31,33,3,0,18,0,0,1,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,12,LYON00,4194,2012-10-06 07:25:56,2012-10-06 07:25:17,31,33,1,6,13,0,1,0,1,0,4,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,13,COUT00,4655,2012-10-06 07:28:00,2012-10-06 07:27:13,31,33,4,4,13,0,0,3,1,1,2,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,14,BAIR04,5079,2012-10-06 07:29:20,2012-10-06 07:29:09,31,33,3,5,11,0,1,1,2,0,1,2,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,15,BVYL00,5307,2012-10-06 07:30:27,2012-10-06 07:30:10,31,33,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,16,PNEV00,5526,2012-10-06 07:31:32,2012-10-06 07:31:05,31,33,1,2,10,0,0,1,1,0,0,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,17,PLEY00,5743,2012-10-06 07:32:37,2012-10-06 07:31:46,31,33,0,2,8,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,18,ATHE00,5982,2012-10-06 07:33:48,2012-10-06 07:32:37,31,33,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,19,CLAP02,6424,2012-10-06 07:36:00,2012-10-06 07:35:08,31,33,0,3,5,0,1,0,0,0,1,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,20,PESC00,6707,2012-10-06 07:36:57,2012-10-06 07:35:58,31,33,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,21,PCHA00,7000,2012-10-06 07:37:57,2012-10-06 07:36:55,31,33,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,22,CALA00,7137,2012-10-06 07:38:25,2012-10-06 07:37:26,31,33,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,23,GOS00,7495,2012-10-06 07:39:37,2012-10-06 07:38:30,31,33,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,24,MIRE00,7699,2012-10-06 07:40:19,2012-10-06 07:39:18,31,33,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159949,763,67,A,7997,25,CCHA00,7997,2012-10-06 07:41:20,2012-10-06 07:40:02,31,33,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,1,CCHA00,0,2012-10-06 07:47:00,2012-10-06 07:47:17,47,45,7,0,7,1,0,3,0,2,0,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,2,MIRE01,405,2012-10-06 07:48:37,2012-10-06 07:48:51,47,45,4,0,11,1,0,2,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,3,GOS01,609,2012-10-06 07:49:26,2012-10-06 07:49:43,47,45,3,0,14,0,0,0,0,2,0,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,4,CALA01,929,2012-10-06 07:50:44,2012-10-06 07:50:47,47,45,2,1,15,0,0,0,1,1,0,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,5,PCHA01,1036,2012-10-06 07:51:09,2012-10-06 07:51:19,47,45,6,0,21,2,0,2,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,6,PESC01,1398,2012-10-06 07:52:37,2012-10-06 07:52:35,47,45,3,1,23,0,1,2,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,7,CLAP01,1741,2012-10-06 07:54:00,2012-10-06 07:53:58,47,45,5,1,27,0,0,2,1,1,0,2,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,8,ATHE01,2033,2012-10-06 07:55:19,2012-10-06 07:55:46,47,45,0,1,26,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,9,PLEY01,2281,2012-10-06 07:56:27,2012-10-06 07:56:33,47,45,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,3,3-3,27159950,763,70,R,7626,10,PNEV01,2515,2012-10-06 07:57:31,2012-10-06 07:57:18,47,45,2,3,25,0,1,1,1,1,1,0,0,0,0,0,0,N,N,N
