2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,13,AAIN00,4876,2012-10-06 13:57:47,2012-10-06 13:58:50,73,71,7,2,36,0,0,2,2,5,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,14,CBAC00,6173,2012-10-06 14:00:20,2012-10-06 14:00:35,73,71,2,3,35,0,0,1,1,1,2,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,15,BSSN00,6658,2012-10-06 14:01:43,2012-10-06 14:01:42,73,71,1,2,34,1,2,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,16,ESRT03,6871,2012-10-06 14:02:20,2012-10-06 14:02:41,73,71,4,6,32,2,0,2,3,0,3,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,17,PRMO00,7232,2012-10-06 14:03:18,2012-10-06 14:04:06,73,71,0,1,31,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,18,GDLA00,7860,2012-10-06 14:05:00,2012-10-06 14:06:02,73,71,0,5,26,0,1,0,2,0,2,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,19,PICY00,8160,2012-10-06 14:05:58,2012-10-06 14:06:44,73,71,0,1,25,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,20,PALE05,8477,2012-10-06 14:07:00,2012-10-06 14:07:40,73,71,4,3,26,2,0,1,3,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,21,PONT00,8883,2012-10-06 14:08:18,2012-10-06 14:09:11,73,71,5,8,23,0,3,5,1,0,4,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,22,BHET04,9516,2012-10-06 14:10:20,2012-10-06 14:11:15,73,71,5,0,28,1,0,3,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,23,JEUN00,9891,2012-10-06 14:11:23,2012-10-06 14:12:42,73,71,0,1,27,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,24,STGE01,10223,2012-10-06 14:12:20,2012-10-06 14:13:42,73,71,6,15,18,0,4,1,7,5,4,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159377,511,32,A,10803,25,TCAR02,10803,2012-10-06 14:13:20,2012-10-06 14:14:40,73,71,0,16,2,0,2,0,9,0,5,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159378,511,29,R,10902,1,TCAR02,0,2012-10-06 14:20:00,2012-10-06 14:20:20,81,76,18,0,18,9,0,4,0,5,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159378,511,29,R,10902,2,STGE00,863,2012-10-06 14:22:40,2012-10-06 14:22:53,81,76,8,6,20,5,1,3,4,0,1,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-1,27159378,511,29,R,10902,3,JEUN01,1029,2012-10-06 14:23:13,2012-10-06 14:23:24,81,76,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
