2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,2,BLHE01,465,2012-10-02 13:05:35,2012-10-02 13:06:53,38,27,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,3,GSMA01,923,2012-10-02 13:07:10,2012-10-02 13:08:26,38,27,11,0,15,9,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,4,GSAC01,1357,2012-10-02 13:08:40,2012-10-02 13:10:23,38,27,10,0,25,0,0,10,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,5,FESA01,1528,,2012-10-02 13:11:33,38,27,2,1,26,0,0,2,1,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,6,TVER01,1942,2012-10-02 13:10:13,2012-10-02 13:13:04,38,27,6,4,28,2,0,4,4,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,7,ATTV01,2385,2012-10-02 13:11:24,2012-10-02 13:14:10,38,27,3,0,31,0,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,8,CORB01,2735,2012-10-02 13:12:20,2012-10-02 13:15:08,38,27,1,1,31,0,0,1,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,9,MASS01,3008,2012-10-02 13:13:12,2012-10-02 13:15:42,38,27,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,10,RIAN00,3459,2012-10-02 13:14:40,2012-10-02 13:17:11,38,27,1,20,12,0,3,1,17,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,11,MERV00,3877,2012-10-02 13:16:17,2012-10-02 13:18:26,38,27,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,12,ROUS00,4104,2012-10-02 13:17:10,2012-10-02 13:19:09,38,27,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109448,20927,6,R,4319,13,BOHT06,4319,2012-10-02 13:18:00,2012-10-02 13:19:59,38,27,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,1,MACH02,0,2012-10-02 13:41:00,2012-10-02 13:41:59,6,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,2,BLHE01,465,2012-10-02 13:42:35,2012-10-02 13:43:48,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,3,GSMA01,923,2012-10-02 13:44:10,2012-10-02 13:44:56,6,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,4,GSAC01,1357,2012-10-02 13:45:40,2012-10-02 13:46:40,6,3,2,1,4,0,0,2,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,5,FESA01,1528,2012-10-02 13:46:04,2012-10-02 13:47:16,6,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,6,TVER01,1942,,2012-10-02 13:48:15,6,3,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,7,ATTV01,2385,2012-10-02 13:48:09,2012-10-02 13:49:21,6,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,8,CORB01,2735,2012-10-02 13:49:00,2012-10-02 13:50:30,6,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,9,MASS01,3008,2012-10-02 13:49:45,2012-10-02 13:51:02,6,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,10,RIAN00,3459,2012-10-02 13:51:00,2012-10-02 13:52:31,6,3,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,11,MERV00,3877,2012-10-02 13:52:27,2012-10-02 13:53:47,6,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,12,ROUS00,4104,2012-10-02 13:53:15,2012-10-02 13:54:29,6,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109450,20927,6,R,4319,13,BOHT06,4319,2012-10-02 13:54:00,2012-10-02 13:55:12,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,1,MACH02,0,2012-10-02 14:28:00,2012-10-02 14:29:07,10,14,4,0,4,1,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,2,BLHE01,465,2012-10-02 14:29:35,2012-10-02 14:30:29,10,14,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,3,GSMA01,923,2012-10-02 14:31:10,2012-10-02 14:31:38,10,14,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,4,GSAC01,1357,2012-10-02 14:32:40,2012-10-02 14:34:32,10,14,3,0,7,0,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,5,FESA01,1528,2012-10-02 14:33:04,2012-10-02 14:35:11,10,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,6,TVER01,1942,,2012-10-02 14:35:50,10,14,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,7,ATTV01,2385,2012-10-02 14:35:09,2012-10-02 14:37:00,10,14,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,8,CORB01,2735,2012-10-02 14:36:00,2012-10-02 14:37:51,10,14,2,1,7,1,0,1,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,9,MASS01,3008,2012-10-02 14:36:45,2012-10-02 14:38:28,10,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,10,RIAN00,3459,2012-10-02 14:38:00,2012-10-02 14:39:40,10,14,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,11,MERV00,3877,2012-10-02 14:39:17,2012-10-02 14:41:06,10,14,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,12,ROUS00,4104,2012-10-02 14:40:00,2012-10-02 14:41:53,10,14,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109452,20927,6,R,4319,13,BOHT06,4319,2012-10-02 14:40:40,2012-10-02 14:42:31,10,14,0,8,0,0,3,0,5,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,1,BOHT06,0,2012-10-02 15:45:00,2012-10-02 15:44:51,17,13,8,0,8,3,0,5,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,2,PAIL01,569,2012-10-02 15:47:38,2012-10-02 15:49:39,17,13,6,0,14,1,0,5,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,3,JLIM02,931,2012-10-02 15:49:20,2012-10-02 15:50:56,17,13,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,4,MASS00,1345,2012-10-02 15:50:43,2012-10-02 15:52:00,17,13,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,5,CORB00,1626,2012-10-02 15:51:40,2012-10-02 15:52:48,17,13,0,2,12,0,0,0,2,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,6,ATTV00,1976,2012-10-02 15:52:47,2012-10-02 15:53:43,17,13,0,2,10,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,7,TVER00,2384,2012-10-02 15:54:05,2012-10-02 15:54:46,17,13,3,1,12,1,0,2,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,8,FESA00,2817,2012-10-02 15:55:28,2012-10-02 15:55:54,17,13,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,9,GSAC00,2981,2012-10-02 15:56:00,2012-10-02 15:57:35,17,13,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,10,GSMA00,3318,2012-10-02 15:57:04,2012-10-02 15:59:07,17,13,0,5,6,0,1,0,4,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,53,53-4,27109453,20927,3,A,4135,11,BLHE00,3909,2012-10-02 15:58:56,2012-10-02 16:00:13,17,13,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
