2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,20,GDHA00,7477,2012-10-07 14:57:54,2012-10-07 15:01:12,33,37,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,21,BLDO01,7813,2012-10-07 14:59:00,2012-10-07 15:02:54,33,37,6,2,12,0,0,4,2,2,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,22,RENF00,8145,2012-10-07 15:00:20,2012-10-07 15:04:18,33,37,0,6,6,0,3,0,3,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,23,CROI00,8418,2012-10-07 15:01:40,2012-10-07 15:05:26,33,37,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,24,CHCL00,8776,2012-10-07 15:02:43,2012-10-07 15:06:23,33,37,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,25,VEEC00,9090,2012-10-07 15:03:40,2012-10-07 15:07:20,33,37,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,26,VEMA00,9464,2012-10-07 15:04:52,2012-10-07 15:08:32,33,37,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,27,VEVI02,9814,2012-10-07 15:06:00,2012-10-07 15:09:28,33,37,5,2,4,0,0,3,0,2,2,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,28,PRGR01,10191,2012-10-07 15:06:33,2012-10-07 15:10:27,33,37,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,29,BOLX01,10358,2012-10-07 15:06:48,2012-10-07 15:11:03,33,37,0,4,0,0,0,0,2,0,2,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,30,CEBE00,10834,2012-10-07 15:07:30,2012-10-07 15:12:04,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167844,21902,4,A,11388,31,PFUM00,11388,2012-10-07 15:08:20,2012-10-07 15:12:47,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,1,PFUM00,0,2012-10-07 15:17:00,2012-10-07 15:18:51,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,2,CEBE01,614,2012-10-07 15:18:24,2012-10-07 15:20:41,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,3,BOLX00,1095,2012-10-07 15:19:31,2012-10-07 15:21:54,32,33,4,0,4,1,0,2,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,4,PRGR00,1278,2012-10-07 15:19:56,2012-10-07 15:23:24,32,33,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,5,VEVI00,1590,2012-10-07 15:20:40,2012-10-07 15:24:31,32,33,1,4,2,0,0,1,3,0,1,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,6,VEMA01,1940,2012-10-07 15:21:35,2012-10-07 15:25:38,32,33,4,0,6,0,0,1,0,3,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,7,VEEC01,2350,2012-10-07 15:22:40,2012-10-07 15:26:46,32,33,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,8,CHCL01,2639,2012-10-07 15:23:33,2012-10-07 15:27:35,32,33,2,0,8,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,28,28-2,27167845,21902,7,R,12355,9,CROI01,3001,2012-10-07 15:24:40,2012-10-07 15:28:27,32,33,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
