2012-10-02 00:00:00,L,L-25,27112619,1117,27,R,15145,29,ESRT01,14497,2012-10-02 20:08:40,2012-10-02 20:10:09,19,16,4,2,7,0,0,0,2,1,0,3,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112619,1117,27,R,15145,30,PTLA02,15019,2012-10-02 20:10:16,2012-10-02 20:11:41,19,16,0,4,3,0,0,0,1,0,0,0,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,1,PEVD00,0,2012-10-02 20:28:00,2012-10-02 20:27:30,23,26,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,2,PTLA00,474,2012-10-02 20:31:00,2012-10-02 20:30:03,23,26,4,1,4,2,0,2,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,3,ESRT00,1030,2012-10-02 20:32:00,2012-10-02 20:31:47,23,26,7,0,11,0,0,3,0,2,0,2,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,4,BNDL00,1593,,2012-10-02 20:33:13,23,26,0,2,9,0,0,0,2,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,5,ONEX00,2155,2012-10-02 20:35:20,2012-10-02 20:34:37,23,26,0,2,7,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,6,DODE00,2728,2012-10-02 20:36:35,2012-10-02 20:35:43,23,26,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,7,CRCO00,3143,2012-10-02 20:37:30,2012-10-02 20:36:44,23,26,8,0,15,0,0,5,0,2,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,8,PRBE03,3689,2012-10-02 20:38:42,2012-10-02 20:39:11,23,26,1,0,16,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,9,VUIL00,3972,2012-10-02 20:39:20,2012-10-02 20:39:52,23,26,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,10,BXPL00,4257,2012-10-02 20:40:20,2012-10-02 20:40:53,23,26,0,1,15,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,11,BXMA00,4508,2012-10-02 20:40:59,2012-10-02 20:41:43,23,26,0,3,12,0,1,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,12,BXEG00,4773,2012-10-02 20:41:40,2012-10-02 20:42:23,23,26,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,13,BXSA02,5153,2012-10-02 20:42:40,2012-10-02 20:43:07,23,26,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,14,VALY01,5562,,2012-10-02 20:44:20,23,26,1,5,8,0,0,1,5,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,15,AFER00,6441,2012-10-02 20:44:41,2012-10-02 20:45:59,23,26,1,2,7,0,0,0,2,1,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,16,MSNT00,6986,2012-10-02 20:45:33,2012-10-02 20:46:43,23,26,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,17,CLOS00,7427,2012-10-02 20:46:15,2012-10-02 20:47:14,23,26,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,18,STLA00,8010,2012-10-02 20:47:10,2012-10-02 20:48:08,23,26,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,19,LACO00,8326,2012-10-02 20:47:40,2012-10-02 20:49:13,23,26,0,2,5,0,1,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,20,MOLL00,8648,2012-10-02 20:48:15,2012-10-02 20:50:10,23,26,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,21,SRVI00,10127,2012-10-02 20:51:00,2012-10-02 20:53:07,23,26,0,2,3,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,22,SRMA00,10405,2012-10-02 20:51:27,2012-10-02 20:53:51,23,26,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,23,SUMO00,12096,2012-10-02 20:54:16,2012-10-02 20:56:18,23,26,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,24,SEZG00,12727,2012-10-02 20:55:20,2012-10-02 20:57:38,23,26,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,25,REFT00,12883,2012-10-02 20:55:46,2012-10-02 20:58:21,23,26,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,26,TUIL00,13576,2012-10-02 20:57:41,2012-10-02 20:59:38,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,27,ATVI00,14284,2012-10-02 20:59:40,2012-10-02 21:01:00,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,28,ATEC00,14521,2012-10-02 21:00:13,2012-10-02 21:01:39,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,29,PSRY00,14655,2012-10-02 21:00:31,2012-10-02 21:02:00,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,30,CRUP00,15470,2012-10-02 21:02:25,2012-10-02 21:03:29,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,31,MOVE00,15729,2012-10-02 21:03:01,2012-10-02 21:04:28,23,26,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112620,1117,25,A,16007,32,AVSY00,16007,2012-10-02 21:03:40,2012-10-02 21:05:12,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,1,AVSY00,0,2012-10-02 21:20:00,2012-10-02 21:19:23,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,2,QUOA00,155,2012-10-02 21:20:24,2012-10-02 21:19:51,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,3,PSRY01,899,2012-10-02 21:22:21,2012-10-02 21:21:12,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,4,ATEC01,1033,2012-10-02 21:22:42,2012-10-02 21:21:48,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,5,ATVI01,1275,2012-10-02 21:23:20,2012-10-02 21:22:35,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,6,TUIL01,1993,2012-10-02 21:25:02,2012-10-02 21:23:45,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,7,REFT01,2645,2012-10-02 21:26:34,2012-10-02 21:24:58,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,8,SEZG01,2822,2012-10-02 21:27:00,2012-10-02 21:25:54,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,9,SUMO01,3467,2012-10-02 21:28:08,2012-10-02 21:26:58,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,10,SRMA01,5156,2012-10-02 21:31:09,2012-10-02 21:29:20,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,11,SRVI01,5444,2012-10-02 21:31:40,2012-10-02 21:30:10,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,12,MOLL01,6908,2012-10-02 21:34:09,2012-10-02 21:32:27,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,13,LACO01,7210,2012-10-02 21:34:40,2012-10-02 21:33:22,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,14,STLA01,7553,2012-10-02 21:35:06,2012-10-02 21:34:15,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,15,CLOS01,8142,2012-10-02 21:35:52,2012-10-02 21:35:08,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,16,MSNT01,8551,2012-10-02 21:36:23,2012-10-02 21:35:40,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,17,AFER01,9057,2012-10-02 21:37:02,2012-10-02 21:36:19,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,18,VALY00,9973,2012-10-02 21:38:13,2012-10-02 21:37:37,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,19,BXSA01,10314,2012-10-02 21:38:40,2012-10-02 21:38:32,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,20,BXEG01,10778,2012-10-02 21:39:52,2012-10-02 21:39:29,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,21,BXMA01,11014,2012-10-02 21:40:29,2012-10-02 21:39:57,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,22,BXPL02,11339,2012-10-02 21:41:20,2012-10-02 21:40:49,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,23,VUIL01,11575,2012-10-02 21:42:00,2012-10-02 21:41:31,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,24,PRBE04,12019,2012-10-02 21:43:04,2012-10-02 21:42:30,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,25,CRCO01,12384,,2012-10-02 21:43:46,5,5,3,0,5,0,0,3,0,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,26,DODE01,12906,2012-10-02 21:45:12,2012-10-02 21:44:52,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,27,ONEX01,13373,2012-10-02 21:46:20,2012-10-02 21:45:45,5,5,0,3,2,0,0,0,0,0,0,0,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,28,BNDL01,13931,2012-10-02 21:48:09,2012-10-02 21:46:52,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,29,ESRT01,14497,2012-10-02 21:50:00,2012-10-02 21:47:57,5,5,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,30,PTLA02,15019,2012-10-02 21:51:36,2012-10-02 21:49:06,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,L,L-25,27112621,1117,27,R,15145,31,PEVD00,15145,2012-10-02 21:52:00,2012-10-02 21:53:20,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,Y,N
2012-10-02 00:00:00,A,A-25,27111246,1118,20,R,12083,1,GYEG00,0,2012-10-02 06:15:00,2012-10-02 06:15:11,22,26,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,N,Y,Y
