2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,1,AUGS00,0,2012-10-03 07:02:00,2012-10-03 07:01:58,29,33,6,0,6,0,0,2,0,1,0,3,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,2,PTAR00,324,2012-10-03 07:03:17,2012-10-03 07:03:06,29,33,3,0,9,0,0,2,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,3,PLPA00,666,2012-10-03 07:04:40,2012-10-03 07:04:20,29,33,3,0,12,0,0,2,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,4,PNEV02,1008,2012-10-03 07:06:15,2012-10-03 07:05:38,29,33,0,2,10,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,5,BAIR05,1456,2012-10-03 07:08:20,2012-10-03 07:07:41,29,33,9,3,16,0,0,2,0,4,1,3,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,6,MLRD03,1682,2012-10-03 07:09:13,2012-10-03 07:08:39,29,33,2,0,18,0,0,0,0,1,0,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,7,RIVE00,2131,2012-10-03 07:11:00,2012-10-03 07:11:19,29,33,6,9,15,2,1,1,4,1,1,2,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,8,TRSI00,2421,2012-10-03 07:12:30,2012-10-03 07:12:48,29,33,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,9,VILL00,2606,2012-10-03 07:13:27,2012-10-03 07:13:42,29,33,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,10,ROCH00,2903,2012-10-03 07:15:00,2012-10-03 07:14:50,29,33,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,11,AMDO00,3357,2012-10-03 07:16:34,2012-10-03 07:16:57,29,33,0,3,10,0,1,0,0,0,1,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,12,GCAN00,3868,2012-10-03 07:18:20,2012-10-03 07:18:20,29,33,0,3,7,0,0,0,1,0,0,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,13,ERMT00,4317,2012-10-03 07:19:39,2012-10-03 07:19:31,29,33,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,14,GFAQ00,4732,2012-10-03 07:20:52,2012-10-03 07:20:43,29,33,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,15,CHNE00,5083,2012-10-03 07:21:55,2012-10-03 07:22:09,29,33,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,16,FAVR00,5337,2012-10-03 07:22:40,2012-10-03 07:23:11,29,33,0,4,1,0,0,0,2,0,1,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116758,890,6,A,5665,17,GACH00,5665,2012-10-03 07:24:00,2012-10-03 07:24:32,29,33,0,5,0,0,1,0,1,0,0,0,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116759,890,10,R,5867,1,GACH00,0,2012-10-03 07:33:00,2012-10-03 07:32:47,238,226,80,0,80,10,0,34,0,26,0,10,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,12B,12-18,27116759,890,10,R,5867,2,FAVR01,536,2012-10-03 07:35:40,2012-10-03 07:37:34,238,226,24,1,103,0,0,6,0,4,0,14,1,0,0,0,0,N,N,N
