2012-10-02 00:00:00,14,14C-45,27103981,880,59,A,8298,15,MYRN00,6916,2012-10-02 14:57:20,2012-10-02 14:57:39,71,71,1,6,18,1,1,0,4,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103981,880,59,A,8298,16,HTOU00,7326,2012-10-02 14:58:40,2012-10-02 14:59:01,71,71,1,6,13,0,0,0,2,0,1,1,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103981,880,59,A,8298,17,MAIX00,7904,2012-10-02 15:00:03,2012-10-02 15:00:12,71,71,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103981,880,59,A,8298,18,CERN00,8298,2012-10-02 15:01:00,2012-10-02 15:01:05,71,71,0,12,0,0,0,0,3,0,6,0,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,1,CERN01,0,2012-10-02 15:21:00,2012-10-02 15:21:15,121,113,21,0,21,2,0,0,0,4,0,15,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,2,MAIX01,372,2012-10-02 15:22:01,2012-10-02 15:22:33,121,113,3,0,24,0,0,0,0,1,0,2,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,3,HTOU01,965,2012-10-02 15:23:40,2012-10-02 15:23:59,121,113,9,0,33,1,0,2,0,5,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,4,MYRN01,1355,2012-10-02 15:25:00,2012-10-02 15:25:34,121,113,5,1,37,1,0,4,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,5,BOLA01,1877,2012-10-02 15:26:47,2012-10-02 15:26:46,121,113,12,2,47,0,0,3,1,6,0,3,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,6,JALP01,2326,2012-10-02 15:28:20,2012-10-02 15:28:01,121,113,1,1,47,0,0,0,0,1,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,7,BLDO03,3451,2012-10-02 15:29:40,2012-10-02 15:30:12,121,113,3,3,47,0,0,0,0,1,0,2,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,8,AVAN01,4152,2012-10-02 15:31:20,2012-10-02 15:31:27,121,113,2,0,49,0,0,0,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,9,BALX01,4580,2012-10-02 15:32:33,2012-10-02 15:32:36,121,113,15,6,58,1,0,9,1,4,1,1,4,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,10,BOHT02,5195,2012-10-02 15:34:20,2012-10-02 15:34:03,121,113,4,2,60,0,0,0,0,1,0,3,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,11,VIUS00,5761,2012-10-02 15:36:01,2012-10-02 15:35:28,121,113,3,3,60,0,0,0,0,1,0,2,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,12,SERV00,6201,2012-10-02 15:37:20,2012-10-02 15:37:44,121,113,6,10,56,0,1,1,4,3,3,2,2,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,13,POTE00,6519,2012-10-02 15:38:52,2012-10-02 15:38:36,121,113,6,3,59,0,0,4,0,0,3,2,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,14,LYON00,6937,2012-10-02 15:40:54,2012-10-02 15:41:02,121,113,4,8,55,1,1,1,2,0,2,2,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,15,CVIN10,7230,2012-10-02 15:42:20,2012-10-02 15:44:05,121,113,14,29,40,0,0,3,8,3,8,8,13,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,16,COUT02,7584,2012-10-02 15:44:34,2012-10-02 15:47:15,121,113,13,8,45,3,0,6,3,2,0,2,5,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103983,880,60,R,7913,17,BAIR02,7913,2012-10-02 15:46:40,2012-10-02 15:48:40,121,113,0,37,8,0,4,0,17,0,6,0,10,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,1,BAIR02,0,2012-10-02 15:47:00,2012-10-02 15:48:40,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,2,STND04,272,2012-10-02 15:49:00,2012-10-02 15:50:16,50,57,2,5,0,0,0,2,3,0,2,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,3,GOUL00,702,2012-10-02 15:52:10,2012-10-02 15:51:48,50,57,5,1,4,3,0,0,0,1,0,1,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,4,CVIN04,1039,2012-10-02 15:54:40,2012-10-02 15:53:45,50,57,15,2,17,7,0,2,1,2,0,4,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,5,LYON01,1361,2012-10-02 15:56:11,2012-10-02 15:55:23,50,57,4,0,21,0,0,1,0,0,0,3,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,6,POTE01,1779,2012-10-02 15:58:09,2012-10-02 15:56:55,50,57,2,5,18,0,1,0,0,1,1,1,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,7,SERV01,2097,2012-10-02 15:59:40,2012-10-02 15:58:20,50,57,1,4,15,1,0,0,1,0,0,0,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,8,VIUS01,2520,2012-10-02 16:00:47,2012-10-02 15:59:41,50,57,2,2,15,0,0,2,0,0,1,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,9,BOHT01,3107,2012-10-02 16:02:20,2012-10-02 16:01:31,50,57,6,1,20,0,0,4,0,2,0,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,14,14C-45,27103984,880,59,A,8298,10,BALX00,3727,2012-10-02 16:04:09,2012-10-02 16:03:00,50,57,1,5,16,1,0,0,2,0,0,0,3,0,0,0,0,N,N,N
