2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,5,BHET05,1757,2012-10-01 17:11:20,2012-10-01 17:17:26,53,51,4,2,15,0,1,4,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,6,PONT02,2422,2012-10-01 17:14:26,2012-10-01 17:20:52,53,51,3,0,18,1,0,1,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,7,CHPA00,2900,2012-10-01 17:16:40,2012-10-01 17:22:57,53,51,27,1,44,2,0,9,1,7,0,9,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,8,BAUD00,3257,2012-10-01 17:17:52,2012-10-01 17:24:10,53,51,1,3,42,0,0,1,2,0,1,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,9,VOIR01,3594,2012-10-01 17:19:00,2012-10-01 17:24:54,53,51,2,9,35,0,2,2,3,0,3,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,10,LERO00,4027,2012-10-01 17:20:20,2012-10-01 17:25:57,53,51,0,12,23,0,2,0,2,0,4,0,4,0,0,0,0,N,Y,Y
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,11,LBRU00,4190,2012-10-01 17:20:52,2012-10-01 17:26:31,53,51,0,2,21,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,12,CENT00,4429,2012-10-01 17:21:40,2012-10-01 17:27:11,53,51,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,13,CFIL00,4725,2012-10-01 17:22:30,2012-10-01 17:27:53,53,51,2,0,23,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,14,PFLE00,4940,2012-10-01 17:23:07,2012-10-01 17:28:18,53,51,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,15,MANU00,5192,2012-10-01 17:23:51,2012-10-01 17:29:01,53,51,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,16,GLAI00,5379,2012-10-01 17:24:23,2012-10-01 17:30:09,53,51,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,17,COTR01,5716,2012-10-01 17:25:21,2012-10-01 17:30:35,53,51,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,18,LOCH01,6463,2012-10-01 17:27:29,2012-10-01 17:31:37,53,51,0,2,21,0,0,0,0,0,1,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,19,PEVI00,6755,2012-10-01 17:28:20,2012-10-01 17:32:22,53,51,0,8,13,0,0,0,5,0,2,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,20,PEMA00,6976,2012-10-01 17:28:59,2012-10-01 17:32:58,53,51,0,1,12,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,21,FOLN01,7497,2012-10-01 17:30:32,2012-10-01 17:34:14,53,51,0,3,9,0,0,0,2,0,1,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,22,CETX00,7986,2012-10-01 17:32:00,2012-10-01 17:35:33,53,51,0,2,7,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,23,PLUL00,9281,2012-10-01 17:34:28,2012-10-01 17:37:31,53,51,0,5,2,0,1,0,4,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094203,112,47,A,9735,24,LULY04,9735,2012-10-01 17:35:20,2012-10-01 17:38:23,53,51,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,1,LULY04,0,2012-10-01 17:43:00,2012-10-01 17:42:49,15,15,4,0,4,1,0,1,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,2,PLUL01,274,2012-10-01 17:43:39,2012-10-01 17:43:25,15,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,3,CETX01,1530,2012-10-01 17:46:40,2012-10-01 17:45:17,15,15,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,4,FOLN00,2019,2012-10-01 17:48:02,2012-10-01 17:46:22,15,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,5,PEMA02,2515,2012-10-01 17:49:25,2012-10-01 17:47:36,15,15,2,1,4,2,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,6,PEVI03,2836,2012-10-01 17:50:20,2012-10-01 17:48:27,15,15,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,7,LOCH03,3183,2012-10-01 17:51:21,2012-10-01 17:50:07,15,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,8,COTR00,3785,2012-10-01 17:53:08,2012-10-01 17:50:47,15,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,9,GLAI01,4142,2012-10-01 17:54:12,2012-10-01 17:51:47,15,15,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,10,MANU01,4290,2012-10-01 17:54:38,2012-10-01 17:52:08,15,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,11,PFLE01,4541,2012-10-01 17:55:23,2012-10-01 17:52:36,15,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,12,CFIL01,4800,2012-10-01 17:56:09,2012-10-01 17:53:05,15,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,13,CENT01,5085,2012-10-01 17:57:00,2012-10-01 17:53:50,15,15,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,14,LBRU01,5284,2012-10-01 17:57:49,2012-10-01 17:54:21,15,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,15,LERO01,5488,2012-10-01 17:58:40,2012-10-01 17:55:01,15,15,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,16,VOIR00,5955,2012-10-01 18:00:00,2012-10-01 17:56:22,15,15,2,0,5,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,17,BAUD01,6226,2012-10-01 18:01:03,2012-10-01 17:57:03,15,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,18,CHPA01,6556,2012-10-01 18:02:20,2012-10-01 17:58:22,15,15,2,1,6,0,0,1,1,1,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,19,PONT00,6965,2012-10-01 18:03:54,2012-10-01 18:00:00,15,15,0,2,4,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,20,BHET04,7598,2012-10-01 18:06:20,2012-10-01 18:02:27,15,15,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,21,JEUN00,7973,2012-10-01 18:07:23,2012-10-01 18:04:14,15,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,22,STGE01,8305,2012-10-01 18:08:20,2012-10-01 18:05:05,15,15,1,1,3,0,0,0,1,0,0,1,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,42,42-1,27094204,112,18,R,9431,23,TCAR00,8953,2012-10-01 18:10:00,2012-10-01 18:07:30,15,15,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
