2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,14,CIRQ04,4895,2012-10-04 08:44:53,2012-10-04 08:45:08,90,92,2,8,26,0,0,1,3,0,4,1,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,15,THRE01,5113,2012-10-04 08:45:49,2012-10-04 08:46:29,90,92,0,3,23,0,0,0,0,0,1,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,16,BAIR00,5540,2012-10-04 08:47:40,2012-10-04 08:49:22,90,92,7,9,21,0,0,0,0,2,3,5,6,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,17,COUT01,5852,2012-10-04 08:49:47,2012-10-04 08:51:23,90,92,3,5,19,1,3,0,2,1,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,18,22CT01,6127,2012-10-04 08:51:40,2012-10-04 08:53:50,90,92,9,7,21,2,2,5,4,1,1,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,19,PRRI00,6524,2012-10-04 08:53:39,2012-10-04 08:56:13,90,92,1,3,19,0,0,0,2,0,1,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,20,DOLE00,6847,2012-10-04 08:55:16,2012-10-04 08:57:29,90,92,1,0,20,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,21,CHRM00,7125,2012-10-04 08:56:40,2012-10-04 08:58:23,90,92,5,6,19,1,2,0,0,1,1,3,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,22,GUYE00,7523,2012-10-04 08:58:11,2012-10-04 08:59:51,90,92,2,8,13,1,0,1,5,0,2,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,19,2-2,27132299,750,29,R,11692,23,OUCH00,7968,2012-10-04 08:59:54,2012-10-04 09:01:48,90,92,2,1,14,0,0,2,0,0,0,0,1,0,0,0,0,N,N,N
