2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,16,CLGE01,6221,2012-10-07 21:16:40,2012-10-07 21:16:10,14,21,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,17,BELL01,6596,2012-10-07 21:17:31,2012-10-07 21:17:19,14,21,2,0,9,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,18,BOCA01,6955,2012-10-07 21:18:20,2012-10-07 21:18:29,14,21,1,0,10,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,19,BISE01,7529,2012-10-07 21:19:42,2012-10-07 21:19:27,14,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,20,VSNA01,7925,2012-10-07 21:20:40,2012-10-07 21:20:50,14,21,3,0,13,0,0,2,0,1,0,0,0,0,0,0,0,N,Y,Y
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,21,BLTE01,8640,2012-10-07 21:21:48,2012-10-07 21:22:37,14,21,1,0,14,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,22,BOIS01,8904,2012-10-07 21:22:14,2012-10-07 21:22:57,14,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,23,RUTH01,9684,2012-10-07 21:23:29,2012-10-07 21:23:50,14,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,24,TCRE01,10003,2012-10-07 21:24:00,2012-10-07 21:24:11,14,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,25,MGRE01,10424,2012-10-07 21:24:40,2012-10-07 21:24:38,14,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,26,CRIG01,11079,2012-10-07 21:25:43,2012-10-07 21:25:20,14,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,27,PLGE03,11664,2012-10-07 21:26:40,2012-10-07 21:27:02,14,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,28,AUBI00,12646,2012-10-07 21:29:46,2012-10-07 21:29:03,14,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,Y,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,29,VOLL00,12830,2012-10-07 21:30:21,2012-10-07 21:29:35,14,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,Y
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,30,RLAC00,13124,,2012-10-07 21:30:54,14,21,0,5,9,0,0,0,3,0,1,0,1,0,0,0,0,N,Y,Y
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,31,PLEV00,13355,2012-10-07 21:32:00,2012-10-07 21:32:24,14,21,0,5,4,0,0,0,3,0,2,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170369,1122,7,R,13561,32,RIVE04,13561,2012-10-07 21:32:40,2012-10-07 21:33:33,14,21,0,11,0,0,2,0,4,0,1,0,4,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,1,RIVE03,0,2012-10-07 21:50:00,2012-10-07 21:50:02,43,33,38,0,38,1,0,10,0,8,0,19,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,2,VOLL02,599,2012-10-07 21:51:27,2012-10-07 21:52:37,43,33,3,4,37,0,1,0,0,1,2,2,1,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,3,PLGE01,1773,2012-10-07 21:54:20,2012-10-07 21:54:34,43,33,1,0,38,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,4,CRIG00,2429,2012-10-07 21:55:18,2012-10-07 21:55:29,43,33,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,5,MGRE00,3071,2012-10-07 21:56:15,2012-10-07 21:56:14,43,33,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,6,TCRE00,3512,2012-10-07 21:56:54,2012-10-07 21:56:44,43,33,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,7,RUTH00,3855,2012-10-07 21:57:24,2012-10-07 21:57:07,43,33,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,8,BOIS00,4602,2012-10-07 21:58:31,2012-10-07 21:58:03,43,33,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,9,BLTE00,4952,2012-10-07 21:59:02,2012-10-07 21:59:05,43,33,1,0,39,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,10,VSNA00,5376,2012-10-07 21:59:40,2012-10-07 22:00:02,43,33,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,11,BISE00,6003,2012-10-07 22:01:02,2012-10-07 22:02:26,43,33,0,13,26,0,2,0,5,0,4,0,2,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,12,BOCA00,6595,2012-10-07 22:02:20,2012-10-07 22:03:17,43,33,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,13,BELL00,6958,2012-10-07 22:03:14,2012-10-07 22:04:00,43,33,0,3,23,0,0,0,0,0,1,0,2,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,14,CLGE00,7257,2012-10-07 22:04:00,2012-10-07 22:04:38,43,33,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,15,RSMA00,7661,2012-10-07 22:04:44,2012-10-07 22:05:17,43,33,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,16,SVON00,7866,2012-10-07 22:05:07,2012-10-07 22:05:47,43,33,0,1,22,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,E,E-4,27170371,1122,4,A,13331,17,GAIU00,8173,2012-10-07 22:05:41,2012-10-07 22:06:31,43,33,0,2,20,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
