2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,6,BLDO01,1467,2012-10-06 18:40:20,2012-10-06 18:40:12,41,36,3,1,15,1,1,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,7,RENF03,1703,2012-10-06 18:40:56,2012-10-06 18:40:51,41,36,1,0,16,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,8,JPSA01,2714,2012-10-06 18:43:32,2012-10-06 18:43:24,41,36,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,9,FRRE02,2947,2012-10-06 18:44:08,2012-10-06 18:44:10,41,36,5,3,18,1,0,4,1,0,1,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,10,BLOC00,3520,2012-10-06 18:45:37,2012-10-06 18:45:12,41,36,0,1,17,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,11,CLIG02,4185,2012-10-06 18:47:20,2012-10-06 18:46:47,41,36,5,8,14,0,0,1,8,3,0,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,12,GCMP01,4377,2012-10-06 18:47:44,2012-10-06 18:47:10,41,36,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,13,AIRE01,4591,2012-10-06 18:48:11,2012-10-06 18:47:32,41,36,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,14,BUTN02,5190,2012-10-06 18:49:27,2012-10-06 18:48:34,41,36,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,15,CBAC00,6399,2012-10-06 18:52:00,2012-10-06 18:50:32,41,36,3,1,16,0,0,2,0,1,1,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,16,BSSN00,6884,2012-10-06 18:53:23,2012-10-06 18:51:35,41,36,1,0,17,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,17,ESRT03,7097,2012-10-06 18:54:00,2012-10-06 18:54:58,41,36,3,4,16,1,0,0,3,2,1,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,18,PRMO00,7458,2012-10-06 18:54:58,2012-10-06 18:55:51,41,36,0,2,14,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,19,GDLA00,8086,2012-10-06 18:56:40,2012-10-06 18:58:46,41,36,0,2,12,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,20,PICY00,8386,2012-10-06 18:57:38,2012-10-06 18:59:27,41,36,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,21,PALE05,8703,2012-10-06 18:58:40,2012-10-06 19:00:17,41,36,1,6,7,1,0,0,1,0,3,0,2,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,22,CHPA00,8844,2012-10-06 18:59:10,2012-10-06 19:00:55,41,36,5,0,12,0,0,1,0,4,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,23,BAUD00,9201,2012-10-06 19:00:27,2012-10-06 19:01:58,41,36,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,24,VOIR01,9538,2012-10-06 19:01:40,2012-10-06 19:02:46,41,36,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,25,LERO00,9971,2012-10-06 19:02:40,2012-10-06 19:03:50,41,36,0,5,5,0,0,0,0,0,3,0,2,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,26,LBRU00,10134,2012-10-06 19:03:12,2012-10-06 19:04:17,41,36,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,27,CENT00,10373,2012-10-06 19:04:00,2012-10-06 19:04:51,41,36,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,28,CFIL00,10669,2012-10-06 19:04:35,2012-10-06 19:05:17,41,36,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,23-46,27159690,1158,6,A,11362,29,PFLE00,10884,2012-10-06 19:05:02,2012-10-06 19:05:34,41,36,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
