2012-10-05 00:00:00,15,15-79,27145306,889,9,A,6779,13,GOUL00,4405,2012-10-05 11:46:03,2012-10-05 11:47:33,253,237,8,19,106,1,1,5,5,1,6,1,7,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145306,889,9,A,6779,14,CVIN14,4773,2012-10-05 11:48:20,2012-10-05 11:50:29,253,237,44,62,88,0,4,6,10,10,18,28,30,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145306,889,9,A,6779,15,MOLE00,5140,2012-10-05 11:49:34,2012-10-05 11:52:24,253,237,3,18,73,0,2,3,5,0,3,0,8,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145306,889,9,A,6779,16,BTNI00,5589,2012-10-05 11:51:05,2012-10-05 11:53:44,253,237,3,27,49,0,0,0,7,1,9,2,11,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145306,889,9,A,6779,17,FRCE02,6109,2012-10-05 11:52:51,2012-10-05 11:55:36,253,237,2,11,40,0,0,2,2,0,3,0,6,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145306,889,9,A,6779,18,SIMO00,6449,2012-10-05 11:54:00,2012-10-05 11:56:42,253,237,0,11,29,0,1,0,4,0,2,0,4,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145306,889,9,A,6779,19,NATI01,6779,2012-10-05 11:55:40,2012-10-05 11:57:57,253,237,0,13,16,0,1,0,1,0,6,0,5,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,1,NATI01,0,2012-10-05 12:02:00,2012-10-05 12:02:06,225,218,17,0,17,1,0,0,0,5,0,11,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,2,SIMO01,257,2012-10-05 12:03:05,2012-10-05 12:03:18,225,218,3,1,19,0,0,1,0,1,1,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,3,FRCE03,597,2012-10-05 12:04:32,2012-10-05 12:04:35,225,218,7,0,26,1,0,2,0,0,0,4,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,4,BTNI01,1115,2012-10-05 12:06:45,2012-10-05 12:06:21,225,218,40,3,63,8,0,18,3,10,0,4,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,5,MOLE01,1552,2012-10-05 12:08:36,2012-10-05 12:07:51,225,218,29,3,89,0,0,9,1,8,0,12,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,6,CVIN15,1956,2012-10-05 12:10:20,2012-10-05 12:10:30,225,218,33,55,67,8,6,16,25,3,11,6,13,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,7,ISAM02,2361,2012-10-05 12:12:51,2012-10-05 12:13:16,225,218,7,6,68,4,1,3,1,0,0,0,4,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,8,STND00,2758,2012-10-05 12:15:20,2012-10-05 12:17:01,225,218,14,13,69,2,1,7,4,5,4,0,4,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,9,CIRQ02,3128,2012-10-05 12:17:28,2012-10-05 12:18:52,225,218,12,6,75,2,3,5,2,3,1,2,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,10,PLPA07,3391,2012-10-05 12:19:00,2012-10-05 12:20:11,225,218,29,17,87,7,3,11,7,6,4,5,3,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,11,UNIM01,3829,2012-10-05 12:20:47,2012-10-05 12:22:30,225,218,12,25,74,0,2,4,13,4,8,4,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,12,ACAC00,4143,2012-10-05 12:22:04,2012-10-05 12:23:37,225,218,4,20,58,1,3,1,7,1,4,1,6,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,13,INDT00,4570,2012-10-05 12:23:49,2012-10-05 12:25:16,225,218,7,14,51,0,1,4,6,3,4,0,3,0,0,0,0,N,N,N
2012-10-05 00:00:00,15,15-79,27145307,889,15,R,6778,14,JPTH00,4841,2012-10-05 12:24:55,2012-10-05 12:26:24,225,218,7,17,41,1,3,3,5,2,4,1,5,0,0,0,0,N,N,N
