2012-10-02 00:00:00,34,34-16,27107082,1106,3,A,11076,25,PMIO00,10248,2012-10-02 19:13:57,2012-10-02 19:17:25,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107082,1106,3,A,11076,26,CHLX00,10738,2012-10-02 19:14:57,2012-10-02 19:18:14,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107082,1106,3,A,11076,27,CHVR00,11076,2012-10-02 19:15:40,2012-10-02 19:19:06,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,1,CHVR01,0,2012-10-02 19:37:00,2012-10-02 19:37:25,5,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,2,CHLX01,343,2012-10-02 19:37:48,2012-10-02 19:38:41,5,6,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,3,PMIO01,832,2012-10-02 19:38:56,2012-10-02 19:39:28,5,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,4,BGRI01,1152,2012-10-02 19:39:41,2012-10-02 19:39:50,5,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,5,CRTE03,1622,2012-10-02 19:40:47,2012-10-02 19:41:15,5,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,6,MAZE00,2025,2012-10-02 19:41:44,2012-10-02 19:42:11,5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,7,DWES00,2446,2012-10-02 19:42:43,2012-10-02 19:43:04,5,6,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,8,COCU00,2861,2012-10-02 19:43:41,2012-10-02 19:43:57,5,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,9,LOVR00,3320,2012-10-02 19:44:45,2012-10-02 19:44:43,5,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,10,SEYM03,3518,2012-10-02 19:45:13,2012-10-02 19:45:07,5,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,11,MGNE00,3850,2012-10-02 19:46:00,2012-10-02 19:45:58,5,6,1,1,3,0,0,1,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,12,SISM01,4319,2012-10-02 19:47:12,2012-10-02 19:46:44,5,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,13,CHNE03,4941,2012-10-02 19:48:47,2012-10-02 19:48:03,5,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,14,PSTA01,5332,2012-10-02 19:49:47,2012-10-02 19:49:44,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,15,VLON00,5891,2012-10-02 19:51:13,2012-10-02 19:50:41,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,16,CCLA00,6324,2012-10-02 19:52:20,2012-10-02 19:51:40,5,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,17,CSSM03,6786,2012-10-02 19:53:40,2012-10-02 19:52:30,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,18,FOSA02,7326,2012-10-02 19:54:44,2012-10-02 19:53:22,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,19,SVIL01,7746,2012-10-02 19:55:34,2012-10-02 19:53:57,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,34,34-16,27107084,1106,6,R,10945,20,PSIE00,8466,2012-10-02 19:57:00,2012-10-02 19:55:18,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
