2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,6,JPSA01,2481,2012-10-03 17:30:47,2012-10-03 17:29:56,84,77,2,2,16,0,0,2,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,7,FRRE01,2739,2012-10-03 17:31:36,2012-10-03 17:31:07,84,77,3,1,18,1,1,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,8,CHLA01,3283,2012-10-03 17:33:20,2012-10-03 17:32:51,84,77,7,2,23,1,0,2,1,1,0,3,1,0,0,0,0,N,Y,Y
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,9,OUCH01,3642,2012-10-03 17:34:42,2012-10-03 17:34:21,84,77,6,0,29,0,0,6,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,10,GUYE01,4157,2012-10-03 17:36:42,2012-10-03 17:35:58,84,77,14,6,37,1,0,4,2,4,3,5,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,11,CHRM01,4581,2012-10-03 17:38:20,2012-10-03 17:37:18,84,77,5,2,40,0,0,4,0,1,2,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,12,DOLE01,4792,2012-10-03 17:39:36,2012-10-03 17:38:34,84,77,4,4,40,1,1,1,2,2,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,13,PRRI01,5139,2012-10-03 17:41:42,2012-10-03 17:39:51,84,77,0,9,31,0,1,0,2,0,1,0,5,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,14,LYON03,5362,2012-10-03 17:43:03,2012-10-03 17:41:16,84,77,1,7,25,1,3,0,3,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,15,COUT00,5794,2012-10-03 17:45:40,2012-10-03 17:44:52,84,77,4,11,18,1,2,1,4,1,3,1,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,16,BAIR04,6218,2012-10-03 17:47:20,2012-10-03 17:46:48,84,77,7,8,17,5,1,1,4,1,1,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,17,THRE00,6527,2012-10-03 17:48:44,2012-10-03 17:48:03,84,77,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,18,CIRQ03,6740,2012-10-03 17:49:43,2012-10-03 17:49:44,84,77,6,2,21,0,1,0,0,0,0,6,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,19,MUET01,7280,2012-10-03 17:52:10,2012-10-03 17:51:22,84,77,4,2,23,3,0,0,2,0,0,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,20,SCLO00,7675,2012-10-03 17:53:59,2012-10-03 17:53:05,84,77,1,3,21,0,0,1,1,0,2,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,21,JOCT08,7897,2012-10-03 17:55:00,2012-10-03 17:53:54,84,77,3,7,17,0,0,3,3,0,1,0,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,22,CVUE00,8961,2012-10-03 17:57:54,2012-10-03 17:56:48,84,77,1,2,16,0,1,0,0,0,1,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-29,27118410,692,26,A,11509,23,MARB00,9359,2012-10-03 17:59:00,2012-10-03 17:57:37,84,77,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
