2012-10-03 00:00:00,19,19-47,27118827,732,26,A,11509,23,MARB00,9359,2012-10-03 19:36:40,2012-10-03 19:40:21,122,122,2,4,28,0,0,0,2,2,1,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-47,27118827,732,26,A,11509,24,CIMT00,9615,2012-10-03 19:37:27,2012-10-03 19:41:21,122,122,0,3,25,0,0,0,0,0,2,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-47,27118827,732,26,A,11509,25,CBAC02,10022,2012-10-03 19:38:43,2012-10-03 19:43:38,122,122,0,2,23,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-47,27118827,732,26,A,11509,26,GETE00,10513,2012-10-03 19:40:14,2012-10-03 19:45:06,122,122,2,3,22,0,0,0,1,1,1,1,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-47,27118827,732,26,A,11509,27,ONMA00,10864,2012-10-03 19:41:20,2012-10-03 19:46:20,122,122,0,9,13,0,0,0,2,0,4,0,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,19,19-47,27118827,732,26,A,11509,28,EVAU00,11121,2012-10-03 19:42:07,2012-10-03 19:47:20,122,122,0,13,0,0,1,0,6,0,4,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,1,ONCI00,0,2012-10-03 19:52:00,2012-10-03 19:49:40,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,2,MAON00,278,2012-10-03 19:52:57,2012-10-03 19:52:07,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,3,EVAU01,537,2012-10-03 19:53:51,2012-10-03 19:52:46,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,4,ONMA01,749,2012-10-03 19:54:35,2012-10-03 19:53:50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,5,GETE01,1149,2012-10-03 19:55:58,2012-10-03 19:55:17,3,3,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,6,CBAC03,1611,2012-10-03 19:57:34,2012-10-03 19:56:42,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,7,CIMT01,1969,2012-10-03 19:58:49,2012-10-03 19:58:30,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,8,MARB01,2214,2012-10-03 19:59:40,2012-10-03 19:59:20,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,9,CVUE01,2557,2012-10-03 20:01:13,2012-10-03 20:00:22,3,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,10,JOCT07,3677,2012-10-03 20:06:20,2012-10-03 20:04:17,3,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,11,SCLO01,4028,2012-10-03 20:07:25,2012-10-03 20:05:24,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,12,MUET02,4282,2012-10-03 20:08:12,2012-10-03 20:06:18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,13,BANS00,4560,2012-10-03 20:09:03,2012-10-03 20:07:21,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,2,19-47,27118828,732,84,R,5189,14,JOCT03,5189,2012-10-03 20:11:00,2012-10-03 20:10:15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-9,27124096,732,45,A,6117,1,JOCT02,0,2012-10-03 07:16:00,2012-10-03 07:13:58,12,12,3,1,2,3,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-9,27124096,732,45,A,6117,2,CIRQ04,748,2012-10-03 07:19:45,2012-10-03 07:17:21,12,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-9,27124096,732,45,A,6117,3,THRE01,966,2012-10-03 07:20:51,2012-10-03 07:18:44,12,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-9,27124096,732,45,A,6117,4,BAIR00,1393,2012-10-03 07:23:00,2012-10-03 07:21:37,12,12,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-9,27124096,732,45,A,6117,5,ISAM00,1845,2012-10-03 07:33:25,2012-10-03 07:36:06,12,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,Y,N
2012-10-03 00:00:00,7,7-9,27124096,732,45,A,6117,6,CORD00,3883,2012-10-03 07:33:25,2012-10-03 07:36:09,12,12,6,4,5,0,0,4,3,1,0,1,1,0,0,0,0,N,N,Y
2012-10-03 00:00:00,7,7-9,27124096,732,45,A,6117,7,BUTN00,4385,2012-10-03 07:35:20,2012-10-03 07:38:10,12,12,1,1,5,0,0,0,0,1,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,7,7-9,27124096,732,45,A,6117,8,AIRE00,4821,2012-10-03 07:36:25,2012-10-03 07:38:57,12,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
