2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,16,GLAI00,5379,2012-10-02 09:07:58,2012-10-02 09:08:28,15,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,17,COTR01,5716,2012-10-02 09:08:48,2012-10-02 09:08:57,15,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,18,LOCH01,6463,2012-10-02 09:10:37,2012-10-02 09:10:46,15,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,19,PEVI00,6755,2012-10-02 09:11:20,2012-10-02 09:11:11,15,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,20,PEMA00,6976,2012-10-02 09:11:55,2012-10-02 09:13:24,15,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,21,FOLN01,7497,2012-10-02 09:13:20,2012-10-02 09:15:27,15,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,22,CETX00,7986,2012-10-02 09:14:40,2012-10-02 09:16:39,15,12,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,23,PLUL00,9281,2012-10-02 09:17:08,2012-10-02 09:18:55,15,12,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107781,526,47,A,9735,24,LULY04,9735,2012-10-02 09:18:00,2012-10-02 09:19:51,15,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,1,LULY04,0,2012-10-02 09:23:00,2012-10-02 09:23:56,22,19,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,2,PLUL01,274,2012-10-02 09:23:35,2012-10-02 09:24:36,22,19,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,3,CETX01,1530,2012-10-02 09:26:20,2012-10-02 09:26:26,22,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,4,FOLN00,2019,2012-10-02 09:27:34,2012-10-02 09:27:45,22,19,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,5,PEMA02,2515,2012-10-02 09:28:50,2012-10-02 09:29:32,22,19,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,6,PEVI03,2836,2012-10-02 09:29:40,2012-10-02 09:30:19,22,19,3,0,7,0,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,7,LOCH03,3183,2012-10-02 09:30:38,2012-10-02 09:31:04,22,19,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,8,COTR00,3785,2012-10-02 09:32:20,2012-10-02 09:32:41,22,19,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,9,GLAI01,4142,2012-10-02 09:33:20,2012-10-02 09:34:01,22,19,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,10,MANU01,4290,2012-10-02 09:33:45,2012-10-02 09:34:21,22,19,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,11,PFLE01,4541,2012-10-02 09:34:28,2012-10-02 09:34:50,22,19,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,12,CFIL01,4800,2012-10-02 09:35:11,2012-10-02 09:35:31,22,19,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,13,CENT01,5085,2012-10-02 09:36:00,2012-10-02 09:36:39,22,19,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,14,LBRU01,5284,2012-10-02 09:36:39,2012-10-02 09:37:18,22,19,1,0,10,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,15,LERO01,5488,2012-10-02 09:37:20,2012-10-02 09:37:52,22,19,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,42,42-5,27107782,526,18,R,9431,16,VOIR00,5955,2012-10-02 09:38:40,2012-10-02 09:39:02,22,19,4,0,14,0,0,4,0,0,0,0,0,0,0,0,0,N,N,N
