2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,2,WTC00,319,2012-10-04 13:18:13,2012-10-04 13:20:31,55,56,7,0,11,0,0,6,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,3,TOCO00,532,2012-10-04 13:19:03,2012-10-04 13:21:08,55,56,3,0,14,0,0,1,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,4,ICC00,891,2012-10-04 13:20:26,2012-10-04 13:22:11,55,56,0,1,13,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,5,GDHA00,1131,2012-10-04 13:21:22,2012-10-04 13:22:45,55,56,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,6,BLDO01,1467,2012-10-04 13:22:40,2012-10-04 13:23:40,55,56,5,8,10,1,0,1,7,3,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,7,RENF03,1703,2012-10-04 13:23:16,2012-10-04 13:24:26,55,56,4,0,14,1,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,8,JPSA01,2714,2012-10-04 13:25:52,2012-10-04 13:26:42,55,56,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,9,FRRE02,2947,2012-10-04 13:26:28,2012-10-04 13:27:21,55,56,1,0,15,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,10,BLOC00,3520,2012-10-04 13:27:57,2012-10-04 13:28:29,55,56,0,1,14,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,11,CLIG02,4185,2012-10-04 13:29:40,2012-10-04 13:29:56,55,56,5,2,17,2,1,3,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,12,GCMP01,4377,2012-10-04 13:30:04,2012-10-04 13:30:27,55,56,0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,13,AIRE01,4591,2012-10-04 13:30:31,2012-10-04 13:31:06,55,56,0,1,15,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,14,BUTN02,5190,2012-10-04 13:31:47,2012-10-04 13:32:29,55,56,3,0,18,0,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,15,CBAC00,6399,2012-10-04 13:34:20,2012-10-04 13:34:41,55,56,1,0,19,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,16,BSSN00,6884,2012-10-04 13:35:43,2012-10-04 13:35:56,55,56,3,2,20,0,0,3,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,17,ESRT03,7097,2012-10-04 13:36:20,2012-10-04 13:37:11,55,56,5,11,14,4,6,0,4,1,0,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,18,PRMO00,7458,2012-10-04 13:37:40,2012-10-04 13:38:36,55,56,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,19,GDLA00,8086,2012-10-04 13:40:00,2012-10-04 13:43:03,55,56,0,3,10,0,0,0,0,0,2,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,20,PICY00,8386,2012-10-04 13:40:58,2012-10-04 13:43:44,55,56,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,21,PALE05,8703,2012-10-04 13:42:00,2012-10-04 13:44:32,55,56,1,5,6,0,0,1,2,0,3,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,23,23-43,27132945,1165,6,A,11362,22,CHPA00,8844,2012-10-04 13:42:33,2012-10-04 13:45:25,55,56,9,1,14,1,0,2,1,3,0,3,0,0,0,0,0,N,N,N
