2012-10-01 00:00:00,L,L-25,27099097,1143,27,R,15145,30,PTLA02,15019,2012-10-01 12:22:16,2012-10-01 12:23:51,12,12,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099097,1143,27,R,15145,31,PEVD00,15145,2012-10-01 12:22:40,2012-10-01 12:24:21,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,1,PEVD00,0,2012-10-01 12:29:00,2012-10-01 12:29:16,15,14,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,2,PTLA00,474,2012-10-01 12:32:00,2012-10-01 12:30:46,15,14,4,0,5,0,0,0,0,2,0,2,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,3,ESRT00,1030,2012-10-01 12:33:00,2012-10-01 12:32:08,15,14,2,0,7,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,4,BNDL00,1593,2012-10-01 12:34:40,2012-10-01 12:33:32,15,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,5,ONEX00,2155,2012-10-01 12:36:20,2012-10-01 12:34:42,15,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,6,DODE00,2728,2012-10-01 12:37:48,2012-10-01 12:35:39,15,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,7,CRCO00,3143,2012-10-01 12:38:52,2012-10-01 12:37:40,15,14,8,0,15,0,0,0,0,4,0,4,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,8,PRBE03,3689,2012-10-01 12:40:16,2012-10-01 12:41:06,15,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,9,VUIL00,3972,2012-10-01 12:41:00,2012-10-01 12:41:57,15,14,0,3,12,0,0,0,0,0,3,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,10,BXPL00,4257,2012-10-01 12:42:00,2012-10-01 12:42:57,15,14,0,1,11,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,11,BXMA00,4508,2012-10-01 12:42:56,2012-10-01 12:43:51,15,14,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,12,BXEG00,4773,2012-10-01 12:43:55,2012-10-01 12:44:40,15,14,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,13,BXSA02,5153,2012-10-01 12:45:20,2012-10-01 12:45:39,15,14,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,14,VALY01,5562,,2012-10-01 12:46:42,15,14,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,N,Y,Y
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,15,AFER00,6441,2012-10-01 12:47:21,2012-10-01 12:49:25,15,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,16,MSNT00,6986,2012-10-01 12:48:13,2012-10-01 12:50:22,15,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,17,CLOS00,7427,2012-10-01 12:48:55,2012-10-01 12:50:53,15,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,18,STLA00,8010,2012-10-01 12:49:50,2012-10-01 12:52:19,15,14,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,19,LACO00,8326,2012-10-01 12:50:20,2012-10-01 12:53:20,15,14,0,3,3,0,0,0,0,0,2,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,L,L-25,27099098,1143,25,A,16007,20,MOLL00,8648,2012-10-01 12:50:59,2012-10-01 12:54:06,15,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
