2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,12,ORMA01,4147,2012-10-01 14:56:22,2012-10-01 14:54:34,58,57,1,0,17,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,13,ISAM01,4432,2012-10-01 14:58:09,2012-10-01 14:56:42,58,57,0,6,11,0,2,0,1,0,1,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,14,BAIR04,4887,2012-10-01 15:01:00,2012-10-01 15:01:51,58,57,8,3,16,3,3,0,0,1,0,4,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,15,BAIR05,5142,2012-10-01 15:03:20,2012-10-01 15:03:31,58,57,15,2,29,6,0,6,1,1,1,2,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,16,MLRD03,5368,2012-10-01 15:04:21,2012-10-01 15:04:34,58,57,5,5,29,0,4,2,1,3,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,17,RIVE06,5808,2012-10-01 15:06:20,2012-10-01 15:06:08,58,57,4,13,20,1,4,0,6,1,2,2,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,18,JADA01,6168,2012-10-01 15:08:51,2012-10-01 15:07:52,58,57,0,2,18,0,0,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,19,ATHE03,6346,2012-10-01 15:10:05,2012-10-01 15:08:43,58,57,0,1,17,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,20,CLAP00,6739,2012-10-01 15:12:50,2012-10-01 15:11:12,58,57,0,3,14,0,0,0,2,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096705,664,57,R,6952,21,HOPI00,6952,2012-10-01 15:14:20,2012-10-01 15:17:14,58,57,0,13,1,0,2,0,5,0,1,0,5,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,1,HOPI00,0,2012-10-01 15:27:00,2012-10-01 15:27:12,81,79,20,0,20,6,0,2,0,2,0,10,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,2,ATHE04,452,2012-10-01 15:29:32,2012-10-01 15:30:01,81,79,2,0,22,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,3,JADA00,743,2012-10-01 15:31:10,2012-10-01 15:32:15,81,79,0,1,21,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,4,RIVE02,1069,2012-10-01 15:33:00,2012-10-01 15:34:32,81,79,9,9,21,1,2,4,2,2,3,2,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,5,METR00,1379,2012-10-01 15:34:34,2012-10-01 15:36:05,81,79,6,0,27,0,0,0,0,2,0,4,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,6,MLRD00,1620,2012-10-01 15:35:48,2012-10-01 15:37:19,81,79,2,4,25,1,0,0,1,1,2,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,7,BAIR00,2117,2012-10-01 15:38:20,2012-10-01 15:39:32,81,79,11,7,29,1,0,2,3,3,4,5,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,8,ISAM00,2569,2012-10-01 15:40:45,2012-10-01 15:42:15,81,79,10,0,39,0,0,6,0,4,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,7,7-10,27096706,664,56,A,6841,9,ORMA00,2743,2012-10-01 15:41:42,2012-10-01 15:42:48,81,79,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
