2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,20,AIRE00,7521,2012-10-03 19:06:27,2012-10-03 19:10:45,26,26,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,21,GCMP00,7875,2012-10-03 19:07:20,2012-10-03 19:11:22,26,26,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,22,CLIG00,8272,2012-10-03 19:08:20,2012-10-03 19:12:16,26,26,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,23,TLIG01,8896,2012-10-03 19:10:00,2012-10-03 19:14:17,26,26,0,4,4,0,0,0,4,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,24,CLIG01,9417,2012-10-03 19:11:25,2012-10-03 19:15:40,26,26,2,0,6,1,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,25,BLOC01,10205,2012-10-03 19:13:35,2012-10-03 19:16:59,26,26,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,26,FRRE03,10666,2012-10-03 19:14:51,2012-10-03 19:17:49,26,26,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,27,JPSA00,11026,2012-10-03 19:15:50,2012-10-03 19:19:23,26,26,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,28,RENF02,11836,2012-10-03 19:18:04,2012-10-03 19:20:42,26,26,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,29,BLDO02,12176,2012-10-03 19:19:00,2012-10-03 19:21:35,26,26,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,30,GDHA01,12498,2012-10-03 19:19:59,2012-10-03 19:22:49,26,26,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,31,ICC01,12758,2012-10-03 19:20:47,2012-10-03 19:23:30,26,26,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,32,TOCO01,13091,2012-10-03 19:21:48,2012-10-03 19:24:30,26,26,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119768,536,13,R,13695,33,WTC01,13315,2012-10-03 19:22:29,2012-10-03 19:25:05,26,26,0,4,0,0,0,0,1,0,3,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119770,536,6,A,11362,1,AERO02,0,2012-10-03 19:38:00,2012-10-03 19:38:30,63,58,18,0,18,7,0,8,0,3,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119770,536,6,A,11362,2,WTC00,319,2012-10-03 19:39:13,2012-10-03 19:40:02,63,58,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119770,536,6,A,11362,3,TOCO00,532,2012-10-03 19:40:03,2012-10-03 19:40:43,63,58,1,2,17,0,0,0,1,1,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119770,536,6,A,11362,4,ICC00,891,2012-10-03 19:41:26,2012-10-03 19:41:34,63,58,0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,23,23-55,27119770,536,6,A,11362,5,GDHA00,1131,2012-10-03 19:42:22,2012-10-03 19:42:25,63,58,1,1,16,0,0,1,1,0,0,0,0,0,0,0,0,N,N,N
