2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,9,CVUE01,2557,2012-10-04 11:53:53,2012-10-04 11:54:12,57,60,2,1,10,0,0,1,0,0,0,1,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,10,JOCT07,3677,2012-10-04 11:59:00,2012-10-04 12:00:06,57,60,7,3,14,0,0,0,0,5,3,2,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,11,SCLO01,4028,2012-10-04 12:00:27,2012-10-04 12:01:18,57,60,3,0,17,0,0,0,0,1,0,2,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,12,MUET02,4282,2012-10-04 12:01:30,2012-10-04 12:02:41,57,60,1,2,16,0,0,0,0,1,2,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,13,BANS00,4560,2012-10-04 12:02:39,2012-10-04 12:03:53,57,60,4,3,17,0,0,0,0,2,0,2,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,14,CIRQ04,4895,2012-10-04 12:04:03,2012-10-04 12:05:26,57,60,3,5,15,0,0,0,0,2,5,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,15,THRE01,5113,2012-10-04 12:04:57,2012-10-04 12:06:27,57,60,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,16,BAIR05,5526,2012-10-04 12:06:40,2012-10-04 12:08:23,57,60,9,11,13,0,0,0,0,3,4,6,7,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,17,MLRD03,5752,,2012-10-04 12:09:49,57,60,5,3,15,0,0,0,0,2,1,3,2,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,18,RIVE06,6192,2012-10-04 12:09:40,2012-10-04 12:11:51,57,60,6,8,13,0,0,0,1,3,3,3,4,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,19,PLEV02,6578,2012-10-04 12:12:20,2012-10-04 12:14:12,57,60,1,6,8,0,0,0,0,1,4,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,20,RLAC01,6796,2012-10-04 12:13:04,2012-10-04 12:15:47,57,60,0,4,4,0,0,0,0,0,1,0,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,21,VOLL01,7005,2012-10-04 12:13:46,2012-10-04 12:17:02,57,60,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,22,AUBI01,7182,2012-10-04 12:14:22,2012-10-04 12:17:46,57,60,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,23,PARC01,7716,2012-10-04 12:16:10,2012-10-04 12:19:18,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,2,6-24,27137129,731,82,R,8353,24,PLGE00,8353,2012-10-04 12:18:20,2012-10-04 12:21:11,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,6,6-24,27137130,731,34,R,8610,1,PLGE00,0,2012-10-04 12:25:00,2012-10-04 12:24:47,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
