2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,3,GDLA01,609,2012-10-07 17:53:00,2012-10-07 17:52:56,128,115,5,1,6,1,0,2,1,0,0,2,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,4,LAMA01,908,2012-10-07 17:53:59,2012-10-07 17:54:09,128,115,4,0,10,3,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,5,ETOI03,1611,2012-10-07 17:56:20,2012-10-07 17:56:36,128,115,6,1,15,0,0,0,0,4,1,2,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,6,JPTH01,1940,2012-10-07 17:57:37,2012-10-07 17:57:41,128,115,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,7,INDT01,2212,2012-10-07 17:58:41,2012-10-07 17:58:34,128,115,8,1,22,0,0,5,1,1,0,2,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,8,ACAC01,2638,2012-10-07 18:00:22,2012-10-07 17:59:50,128,115,4,2,24,0,1,1,1,2,0,1,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,9,UNIM02,2953,2012-10-07 18:01:36,2012-10-07 18:01:40,128,115,19,4,39,2,1,11,3,3,0,3,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,10,PLPA03,3391,2012-10-07 18:03:20,2012-10-07 18:03:23,128,115,29,5,63,0,0,8,3,9,1,12,1,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,11,CIRQ01,3656,2012-10-07 18:04:36,2012-10-07 18:04:38,128,115,15,2,76,5,0,3,1,4,0,3,1,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,12,STND02,4016,2012-10-07 18:06:20,2012-10-07 18:06:07,128,115,2,3,75,0,0,0,2,0,0,2,1,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,13,GOUL00,4458,2012-10-07 18:08:52,2012-10-07 18:08:39,128,115,2,10,67,0,0,2,3,0,4,0,3,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,14,CVIN14,4826,2012-10-07 18:11:00,2012-10-07 18:11:45,128,115,23,38,52,2,4,5,14,9,7,7,13,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,15,MOLE00,5193,2012-10-07 18:12:14,2012-10-07 18:13:15,128,115,4,28,28,1,1,1,12,1,6,1,9,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,16,BTNI00,5642,2012-10-07 18:13:45,2012-10-07 18:14:31,128,115,2,15,15,0,1,0,5,2,6,0,3,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,17,FRCE02,6162,2012-10-07 18:15:31,2012-10-07 18:16:27,128,115,3,4,14,0,0,0,0,3,2,0,2,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,18,SIMO00,6502,2012-10-07 18:16:40,2012-10-07 18:17:23,128,115,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,15,12-11,27166026,890,1,A,6832,19,NATI01,6832,2012-10-07 18:18:00,2012-10-07 18:19:38,128,115,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,12,12-11,27166028,890,6,A,10184,1,PALE02,0,2012-10-07 19:01:00,2012-10-07 19:00:45,277,262,10,0,10,5,0,4,0,0,0,1,0,0,0,0,0,N,N,N
