2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,16,MTBL01,5539,2012-10-02 20:33:55,2012-10-02 20:32:31,73,69,5,7,33,3,1,1,5,1,1,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,17,22CT01,6071,2012-10-02 20:37:20,2012-10-02 20:35:28,73,69,17,11,39,2,3,5,4,6,1,4,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,18,PRRI00,6468,2012-10-02 20:39:57,2012-10-02 20:38:37,73,69,4,9,34,2,2,2,6,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,19,MUVO00,6696,2012-10-02 20:41:27,2012-10-02 20:40:06,73,69,1,4,31,0,0,1,2,0,0,0,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,20,DELC00,6930,2012-10-02 20:43:00,2012-10-02 20:41:43,73,69,1,1,31,0,1,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,21,MILE00,7342,2012-10-02 20:44:35,2012-10-02 20:43:49,73,69,0,5,26,0,0,0,1,0,3,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,22,JJAC00,7474,2012-10-02 20:45:05,2012-10-02 20:44:16,73,69,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,23,SOCI00,7796,2012-10-02 20:46:20,2012-10-02 20:45:53,73,69,1,2,25,0,0,0,0,1,2,0,0,0,0,0,0,N,Y,Y
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,24,CMAR00,8169,2012-10-02 20:47:42,2012-10-02 20:46:55,73,69,0,2,23,0,0,0,0,0,1,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,25,CORD00,8429,2012-10-02 20:48:40,2012-10-02 20:51:56,73,69,1,3,21,0,1,1,2,0,0,0,0,0,0,0,0,Y,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,26,SIGL01,9462,2012-10-02 20:51:27,2012-10-02 20:54:01,73,69,0,8,13,0,3,0,4,0,0,0,1,0,0,0,0,N,N,Y
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,27,BARD01,9819,2012-10-02 20:52:25,2012-10-02 20:54:55,73,69,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,28,CLIG00,10229,2012-10-02 20:53:31,2012-10-02 20:56:13,73,69,0,9,4,0,1,0,4,0,1,0,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110972,124,34,A,10774,29,TLIG00,10774,2012-10-02 20:55:00,2012-10-02 20:57:13,73,69,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110973,124,36,R,11207,1,TLIG00,0,2012-10-02 21:05:00,2012-10-02 21:06:14,70,66,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110973,124,36,R,11207,2,CLIG01,611,2012-10-02 21:06:50,2012-10-02 21:07:39,70,66,3,0,6,0,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110973,124,36,R,11207,3,BARD00,996,2012-10-02 21:08:00,2012-10-02 21:08:39,70,66,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110973,124,36,R,11207,4,SIGL00,1468,2012-10-02 21:09:26,2012-10-02 21:09:40,70,66,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110973,124,36,R,11207,5,AGAZ00,1852,2012-10-02 21:10:36,2012-10-02 21:11:02,70,66,3,2,7,1,0,2,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110973,124,36,R,11207,6,CORD01,2423,2012-10-02 21:12:20,2012-10-02 21:13:24,70,66,2,0,9,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,9,9-66,27110973,124,36,R,11207,7,CMAR01,2780,2012-10-02 21:13:17,2012-10-02 21:14:11,70,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
